M5_T16_EX_220.00,,M5_T16_EX_225.00,,M5_T16_EX_230.00,,M5_T16_EX_235.00,,M5_T16_EX_240.00,,M5_T16_EX_245.00,,M5_T16_EX_250.00,,M5_T16_EX_255.00,,M5_T16_EX_260.00,,M5_T16_EX_265.00,,M5_T16_EX_270.00,,M5_T16_EX_275.00,,M5_T16_EX_280.00,,M5_T16_EX_285.00,,M5_T16_EX_290.00,,M5_T16_EX_295.00,,M5_T16_EX_300.00,,M5_T16_EX_305.00,,M5_T16_EX_310.00,,M5_T16_EX_315.00,,M5_T16_EX_320.00,,M5_T16_EX_325.00,,M5_T16_EX_330.00,,M5_T16_EX_335.00,,M5_T16_EX_340.00,,M5_T16_EX_345.00,,M5_T16_EX_350.00,,M5_T16_EX_355.00,,M5_T16_EX_360.00,,M5_T16_EX_365.00,,M5_T16_EX_370.00,,M5_T16_EX_375.00,,M5_T16_EX_380.00,,M5_T16_EX_385.00,,M5_T16_EX_390.00,,M5_T16_EX_395.00,,M5_T16_EX_400.00,,M5_T16_EX_405.00,,M5_T16_EX_410.00,,M5_T16_EX_415.00,,M5_T16_EX_420.00,,M5_T16_EX_425.00,,M5_T16_EX_430.00,,M5_T16_EX_435.00,,M5_T16_EX_440.00,,M5_T16_EX_445.00,,M5_T16_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
366,1.55400157,366,0.5676980019,366,-0.1459711939,366,0.1192108244,366,0.1908761114,366,0.10442774,366,0,366,-0.02760829404,366,0.1380471736,366,-0.03520321101,366,-0.06533129513,366,-0.03624808416,366,-0.05931109935,366,-0.01156978961,366,0.02233339287,366,0,366,0.06328780204,366,0.09025038034,366,0,366,0.05637137219,366,0.507756412,366,2.12291193,366,0.8206518888,366,0.01734033786,366,0.1212247163,366,0.1834750175,366,0.1884777248,366,0.08233647794,366,1.584460258,366,13.5336628,366,5.131722927,366,0.07733952254,366,0.06438251585,366,0.01939977147,366,-0.03392705694,366,-0.02382313646,366,-0.04980947822,366,0.02152373828,366,-0.0218348559,366,0,366,-0.007766839117,366,-0.01525547169,366,0.01993670128,366,-0.004978840239,366,0.009074039757,366,-0.01752871461,366,0.01496729627,
368,3.263973951,368,-0.1398797035,368,-0.04820206389,368,0.2917493284,368,0.1895518899,368,0,368,0.1204940304,368,0.2190700471,368,0,368,0.1933148205,368,0.06521881372,368,0.1449538022,368,0.04471671954,368,-0.02278163843,368,-0.02224100381,368,0.07642484456,368,0.01025357097,368,0.05174979195,368,0.02342523821,368,0,368,0.03493571654,368,1.536192775,368,1.267132998,368,0.207000047,368,0.05251641199,368,0.1667500436,368,0.1092128903,368,0.1299069375,368,0.3016409278,368,8.559674263,368,11.04191399,368,0.4742211401,368,-0.04274554551,368,0.03899890184,368,0,368,0.06285947561,368,0.07429113984,368,0,368,0.01444450021,368,0.04249016568,368,0.01562030241,368,-0.007636765018,368,0.004989148583,368,0.004925671499,368,0.004440694582,368,-0.03054087982,368,0.004973961506,
370,-2.275312901,370,-0.984113574,370,0.3088326156,370,-0.4709206522,370,0.1601345092,370,0.2695809007,370,0.1205497086,370,0.02749821171,370,0.1784390807,370,-0.03426535055,370,0.0262725763,370,-0.03586843237,370,0.02954253368,370,0.01139938924,370,-0.07731901854,370,-0.02861503139,370,0,370,0,370,0.02387831546,370,0.02805048972,370,0.1058331728,370,1.05534339,370,2.030725718,370,0.3255375922,370,0.1232372597,370,0.1075004637,370,0.09398201853,370,0.108192578,370,0.04361365363,370,3.200640202,370,15.07830429,370,2.434717655,370,0.06434109807,370,0.1173559725,370,0.01702547818,370,-0.007838526741,370,0.02490928769,370,0.05055794492,370,-0.01452527754,370,-0.01828097738,370,-0.03124389611,370,0.0307036899,370,0,370,0.004961941857,370,0.01804305054,370,0.004377785604,370,0.01001923718,
372,-0.3863987625,372,0.7064142227,372,0,372,0.2346867025,372,0.03792475909,372,0.1235941127,372,0.1199568138,372,0.1106408909,372,0.02765945718,372,-0.01742129959,372,0,372,0.023979377,372,0.02951550297,372,-0.02270637266,372,-0.02248934656,372,0.01891861297,372,-0.01031459495,372,0.05198180676,372,0,372,0.02840787917,372,0.1059565246,372,0.4652966261,372,1.938260198,372,0.4802085459,372,-0.05304945633,372,-0.01549835037,372,0.015664896,372,0.0830308646,372,0.06065490097,372,0.6828233004,372,13.15439796,372,6.928202629,372,0.1170648634,372,-0.04814729095,372,0,372,0.03920000792,372,-0.01659475639,372,0,372,0.02186429687,372,0,372,0.03122255579,372,0.01541354507,372,0.01992280036,372,-0.004974727985,372,-0.004465541802,372,-0.008705833927,372,0.01981944405,
374,1.183431983,374,0.1399580091,374,0.1922429949,374,-0.1787523031,374,0.1494656652,374,0.06215941533,374,0,374,0.02795248106,374,0.06892938912,374,-0.01751896366,374,0.06473916769,374,-0.02400297672,374,0.07383125275,374,-0.07903353125,374,0.03351730481,374,0,374,0.02061685733,374,-0.02588092163,374,0.02367284149,374,-0.05633644015,374,0.07121112198,374,0.1719233543,374,1.596239209,374,1.265098929,374,0.08747528493,374,0.1075186208,374,0.04701678455,374,0.05907791108,374,0.1027837247,374,0.2311167121,374,7.089925766,374,13.40382004,374,1.483443618,374,0.02931806259,374,0.0171526596,374,0,374,0.0330433771,374,0.02203694917,374,0.05076142028,374,0.006088725291,374,0,374,0.003842104925,374,-0.01509745419,374,-0.009837872349,374,0.03135989979,374,0.02630944178,374,0,
376,-0.7930213809,376,0.4182933867,376,-0.2415692359,376,0,376,0.1512973756,376,0.08342370391,376,0.2412836403,376,-0.02768472582,376,0.04116468877,376,0.03420498967,376,-0.01315650996,376,-0.01199357118,376,0,376,0.03477656096,376,0.0450963378,376,0.09465842694,376,0.03080303594,376,-0.02585683018,376,0.03574151546,376,0.07026813924,376,0.1380190849,376,0.01556953415,376,0.9767359495,376,1.68607688,376,0.08696710318,376,-0.03053062409,376,-0.0156656336,376,0.08336211741,376,0.1046864614,376,0.06411968917,376,2.133552551,376,15.42809582,376,5.627426147,376,0.05831187218,376,0.01677965,376,0.007947735488,376,0.0498765558,376,-0.02175079286,376,0.0645846501,376,-0.03046477027,376,0.02346297912,376,0.01911768131,376,0.01514463127,376,0.02993877605,376,-0.004473792389,376,-0.0131582981,376,-0.03975115716,
378,1.180637479,378,0.5607739091,378,0.5933250785,378,0.7045148015,378,0.2660787702,378,0.1250052154,378,0.1793328822,378,0.2810962498,378,-0.01388888899,378,0.06938301027,378,-0.06442883611,378,-0.03614457697,378,0.02952552587,378,-0.01147973817,378,0.05537589267,378,0,378,0,378,0.03899699822,378,0,378,0.07018726319,378,-0.05302976444,378,0.2795074582,378,0.5872095227,378,1.90348804,378,0.4181184769,378,0.1077768654,378,-0.03146633133,378,-0.04798867181,378,0.05243609473,378,0.154659912,378,0.3855665326,378,11.90358067,378,11.20526505,378,0.2079393119,378,0,378,0.03158185631,378,0.09911703318,378,0.02877490781,378,0.014478066,378,0.006084982771,378,0,378,-0.01910752431,378,0.02516318299,378,0.01979032159,378,0.004494705237,378,0.004411369096,378,-0.03481132537,
380,-1.615508914,380,0.7027406693,380,0.1494396031,380,0.4681648016,380,0.03801558539,380,0,380,0.1786139607,380,0.08458805829,380,0.1243145391,380,-0.03488513827,380,0.02612398379,380,-0.01196014881,380,-0.04410143569,380,0.05629172549,380,0.07794145495,380,0.01896147989,380,0.07194688171,380,0,380,-0.1070905849,380,-0.05625246093,380,-0.05238984898,380,-0.07843014598,380,0.1936415136,380,1.840163708,380,0.9555744529,380,0.09166322649,380,-0.03141838312,380,0.09600383788,380,0.1105818301,380,0.06249153987,380,0.1331380606,380,4.852647781,380,15.34134483,380,2.326690912,380,0.05071293935,380,0.02353790216,380,0.08341675252,380,0.0364511162,380,0.02177858353,380,0.006073267665,380,0,380,0.007637144532,380,-0.01501418836,380,-0.004971612245,380,0.004467276856,380,0,380,0.0299871061,
382,-2.694380283,382,-0.1403508782,382,0.09816432744,382,0.2349072099,382,0.1880618334,382,-0.06229624152,382,0,382,-0.1131285653,382,0.01396765094,382,0.03455723822,382,-0.01295538153,382,-0.036221385,382,-0.04517868161,382,0.0457896404,382,-0.01110321563,382,0,382,0,382,-0.05240540951,382,0.02386236191,382,-0.07063144445,382,0.03469210863,382,0.04642525688,382,0.0527667366,382,1.287387133,382,1.556461096,382,0.2138286084,382,-0.03173645958,382,-0.03554544225,382,0.102987498,382,0.09526026994,382,0.1580965221,382,1.170652628,382,12.63836479,382,6.978039742,382,0.1098353341,382,-0.01569045894,382,0.1570611298,382,0.04298948869,382,0.03605500236,382,0.04863872379,382,0.007816469297,382,0.007679547649,382,0.01508447342,382,0.004951696377,382,0.009027470835,382,0.008714330383,382,-0.0149151329,
384,0.3982477188,384,0,384,0,384,-0.05887201428,384,0.2331636399,384,0.04137531668,384,0.0596113354,384,0.1370952278,384,-0.09612216055,384,-0.05177859589,384,-0.02588360012,384,-0.03647771105,384,-0.01504370198,384,0.03454430401,384,0.07757177949,384,0.09570110589,384,0.05137478933,384,0.03871467337,384,-0.06015978754,384,-0.1134413853,384,0,384,-0.03116090037,384,-0.03544779122,384,0.9334001541,384,1.713196874,384,0.3659875691,384,0.06286046654,384,0.1075680032,384,0.1200871468,384,0.1259948313,384,0.1055631787,384,0.1522417516,384,6.915245533,384,13.24067211,384,1.006248832,384,0.03942284733,384,0.07446817309,384,0.05130723491,384,0.03598908707,384,0.04893864319,384,-0.003876434639,384,-0.02290102653,384,0,384,0.009877080098,384,-0.01800358295,384,0.01314129494,384,-0.004928876646,
386,-0.392003119,386,0.4180601835,386,0,386,0.4127358496,386,0,386,0.06286539882,386,0.03978832811,386,-0.02787378803,386,-0.01385099161,386,0.1035143137,386,-0.02575427853,386,0.07253297418,386,0.05858660117,386,0.04521920159,386,-0.01126697008,386,0.0380361937,386,-0.02011768892,386,-0.02609569393,386,0,386,0.08306452632,386,0,386,0.09485266358,386,0.1070702076,386,0.3612406254,386,1.809461832,386,0.9262546897,386,0.06261250377,386,0.01172607858,386,0.08568319678,386,0.0844541043,386,0.1183540896,386,0.06668222696,386,1.895521402,386,15.59191799,386,4.465960026,386,-0.02365557477,386,0.08283288777,386,0.02886190265,386,0.03614414111,386,0.0243838504,386,0.007841875777,386,-0.01144308783,386,0.01991674863,386,0.009931177832,386,-0.01792194881,386,0.004357260652,386,0,
388,-0.3895598054,388,0.2865740061,388,0.244810015,388,0.2354741842,388,0.0762834698,388,-0.1067167521,388,0.02074947022,388,0.02745819464,388,0.05548850819,388,0.01735147089,388,0,388,0.0119978888,388,-0.05899269879,388,-0.02262494713,388,0.01094654854,388,0,388,-0.04115607589,388,0.09130633622,388,-0.01183221955,388,0.04177574813,388,0.1041775197,388,-0.0771426335,388,0,388,0.1040474474,388,1.206863284,388,1.253401041,388,0.1734960973,388,0.01185072772,388,0.05195119977,388,-0.03127900138,388,0.0797310397,388,0.08950348198,388,0.3506348729,388,11.30676365,388,10.0478344,388,0.3628532887,388,0.03305211291,388,0.05018532649,388,0,388,-0.04285670817,388,0.01558233052,388,0.01520814188,388,0.004987879656,388,0.01493637171,388,0.02674666978,388,-0.00435312558,388,0.02478462271,
390,3.073376894,390,-1.406469703,390,0.1452714205,390,0.4758788943,390,-0.1902297884,390,0.04248088226,390,0.06018899381,390,-0.02795795165,390,0.02761934884,390,0.1220171154,390,0.01298077591,390,0.1081847772,390,0.02994011901,390,-0.02218377031,390,0.08794494718,390,0.05734986067,390,0.04170446098,390,0.03921004757,390,-0.02356323227,390,0.02789050341,390,0.08892050385,390,0.04644250125,390,-0.07086042315,390,-0.08658008277,390,0.7542271614,390,1.739424944,390,0.3953506947,390,-0.03563961387,390,0,390,0.04177065939,390,0.0262736138,390,0.06645842642,390,0.118557483,390,4.588270664,390,15.14645767,390,2.32378006,390,0.02478253283,390,0.05083293095,390,-0.007184011396,390,0.01839824766,390,0.007808595896,390,0,390,0.01989396475,390,0.06498667598,390,0.01795727015,390,-0.01749237999,390,0.009865386412,
392,1.156515121,392,0,392,-0.09799598157,392,0.1163264066,392,-0.07967810333,392,0.1890597492,392,-0.07904982567,392,-0.2230711281,392,0.09834223241,392,-0.03508710489,392,0.03915222362,392,0.07248302549,392,0.04449718073,392,-0.1017880812,392,0.07742848992,392,0.02871995047,392,0,392,0.1169560254,392,0.09428736567,392,0.02810291387,392,0.05276859179,392,0.03073612973,392,0.1431588084,392,0.1049630046,392,0.4600467086,392,1.936644077,392,0.8159934878,392,0.03568666801,392,0.02557566576,392,0.02083051205,392,0.1075254306,392,0.0440659672,392,0.08566411585,392,1.009806752,392,13.71089935,392,7.786928654,392,0.1396716833,392,0.05047373101,392,0.02908118069,392,0.04837051779,392,0,392,0.01141887065,392,-0.02500550263,392,0.02987422794,392,-0.008987512439,392,-0.008764510043,392,-0.009874640964,
394,1.93423605,394,0,394,-0.1478925198,394,-0.4145200253,394,-0.1129943505,394,-0.1719357818,394,0.08025360107,394,0.2753152251,394,0.05526312068,394,-0.06945770979,394,0.03920697421,394,-0.01214933954,394,-0.01490601804,394,-0.01139757037,394,0.03323768452,394,0.02836959809,394,-0.03106844425,394,0.02616568096,394,0,394,0.01402642578,394,0.034908887,394,0.04598969966,394,0.07131904364,394,0.05154107884,394,0.2134395838,394,1.51215899,394,1.148412704,394,0.1535372585,394,0.09377344698,394,-0.03155602887,394,0.09281358123,394,0.03300221264,394,0.06457097828,394,0.1266464144,394,7.605704308,394,13.7215023,394,1.13123107,394,0.02157202549,394,0.01440901496,394,0.02441212535,394,-0.01166752167,394,0.01919960603,394,-0.01019825414,394,-0.02002533339,394,0.02232850529,394,0.01748702675,394,0.004893349484,
396,5.368098259,396,-0.7031359673,396,0,396,-0.1173158139,396,0.2803925574,396,0.08475833386,396,-0.03919877857,396,0.05508731306,396,0.04239084199,396,0.06968519837,396,-0.03905080631,396,0.0365791209,396,-0.04382184893,396,0.06836827099,396,0.01100691222,396,0.05679505691,396,0,396,-0.01307531446,396,-0.02369050682,396,0.06969320774,396,0.06972649693,396,0.1073339805,396,-0.1063509285,396,0.1381072402,396,0.05277973041,396,0.855327487,396,1.530962944,396,0.3454807401,396,0.0691652596,396,0,396,-0.1057977155,396,0.0549444519,396,0,396,0.0966482386,396,2.281870127,396,14.9343462,396,4.7651577,396,0.05765973404,396,0.04322019219,396,-0.03048761934,396,-0.01554980222,396,0,396,0.02005826868,396,-0.009927332401,396,0.03135428205,396,-0.02181957848,396,-0.01987429522,
398,-0.7624857426,398,-0.4205804169,398,0,398,0.1164279878,398,0.2993899882,398,-0.04258671775,398,-0.02006581612,398,0.05556172878,398,0.06971750408,398,0.07003168762,398,0.05199802294,398,0.03639274836,398,0.08861451596,398,0.02289167605,398,0.03379901126,398,0.02865384147,398,0.07257270068,398,0,398,-0.02411701716,398,0.1799781322,398,-0.1228091717,398,0.0153341312,398,-0.07053429633,398,0.0849083811,398,0.08740952611,398,0.4081889093,398,1.638474584,398,0.4621455371,398,0.1049804464,398,0.09341526031,398,0,398,0.03320714831,398,0.03190097958,398,0.0487928614,398,0.3696578145,398,10.40131664,398,10.22812843,398,0.3391958773,398,0.02909408323,398,0.01809692755,398,0.01162619423,398,-0.02286925353,398,-0.04509085789,398,0.04966574907,398,0.04947778583,398,-0.01316852216,398,-0.009927036241,
400,3.093580723,400,-0.5516480207,400,0.04883050919,400,0.2384784967,400,0.07594455779,400,0.04276794195,400,0.04021150991,400,0,400,0,400,-0.06973379105,400,-0.05219206586,400,0.03577902913,400,-0.07443466783,400,-0.08022646606,400,-0.02205290459,400,0.02857659943,400,0.04194279015,400,0.02608718351,400,0.07103617489,400,0,400,-0.03516916186,400,0,400,0.05369608104,400,-0.01720992662,400,0.1055241898,400,0.07682026178,400,1.371028662,400,0.8131710291,400,0.06874033064,400,0.09248697758,400,0.02626084909,400,0.02211093158,400,0.01065473352,400,0.0390240103,400,0.1192037165,400,4.465338707,400,14.13725471,400,2.001843452,400,0.05764270201,400,0.05479452014,400,0.02743753046,400,-0.01915173233,400,0.005029143766,400,0.004951818846,400,-0.004473012406,400,0.01757168211,400,0.02474292181,
401.9599915,2.287456989,401.9599915,0.8296459913,401.9599915,-0.09805844724,401.9599915,-0.3059226871,401.9599915,-0.1869019121,401.9599915,0.06289440393,401.9599915,0.0804278776,401.9599915,0.111040175,401.9599915,0.04131491855,401.9599915,0.175725311,401.9599915,0.05212881044,401.9599915,0.04829984531,401.9599915,-0.01466039196,401.9599915,0.07918104529,401.9599915,0.08948145807,401.9599915,-0.04741089419,401.9599915,0.06238043681,401.9599915,0,401.9599915,0.0816174224,401.9599915,0.0693827644,401.9599915,-0.05297732353,401.9599915,0.03147029132,401.9599915,0,401.9599915,-0.01709694043,401.9599915,0,401.9599915,-0.04641950876,401.9599915,0.9901611805,401.9599915,1.40830195,401.9599915,0.2153149247,401.9599915,0.0514440313,401.9599915,0.0659404397,401.9599915,0.07695098221,401.9599915,0.07505816966,401.9599915,0.04892415926,401.9599915,0.07598848641,401.9599915,1.001220226,401.9599915,13.02576256,401.9599915,7.23573494,401.9599915,0.09393741935,401.9599915,0.03661059216,401.9599915,0.01163841784,401.9599915,0.01918715425,401.9599915,0.02004771307,401.9599915,0.05919290707,401.9599915,-0.01354144979,401.9599915,-0.008758638985,401.9599915,-0.004942787345,
403.9299927,-0.7698228955,403.9299927,0,403.9299927,0.09738046676,403.9299927,-0.5322924256,403.9299927,-0.07535511255,403.9299927,0.06299608946,403.9299927,0.09975858033,403.9299927,-0.1391014159,403.9299927,-0.07027900219,403.9299927,0.03452204168,403.9299927,0,403.9299927,-0.03638480604,403.9299927,-0.05832774192,403.9299927,-0.02244693972,403.9299927,0.02241373435,403.9299927,0,403.9299927,-0.03037144244,403.9299927,0.07784725726,403.9299927,-0.03568412364,403.9299927,-0.04168287665,403.9299927,-0.07052683085,403.9299927,0.0313199833,403.9299927,0.1064622551,403.9299927,0.18901968,403.9299927,0,403.9299927,0.09191176295,403.9299927,0.6184782386,403.9299927,1.594011188,403.9299927,0.4098896682,403.9299927,0.06258410215,403.9299927,0.1196903959,403.9299927,0.06642899662,403.9299927,0,403.9299927,0.03895901516,403.9299927,0.09261441976,403.9299927,0.1330047399,403.9299927,7.775724888,403.9299927,13.11503601,403.9299927,0.8581296802,403.9299927,-0.006108922418,403.9299927,0.02328776568,403.9299927,-0.003830228699,403.9299927,0.005005230196,403.9299927,0.03488088399,403.9299927,0.009081126191,403.9299927,-0.01750508882,403.9299927,0.004928074777,
406.0599976,-0.3795066476,406.0599976,0.6905123591,406.0599976,0.0494706668,406.0599976,0.2387204617,406.0599976,0.4826792181,406.0599976,-0.041655384,406.0599976,-0.01972542144,406.0599976,0.05473154411,406.0599976,0.04150927812,406.0599976,0.03439144418,406.0599976,0.06477019936,406.0599976,0.06032091007,406.0599976,0.05902839079,406.0599976,-0.01136983838,406.0599976,0.03324284032,406.0599976,-0.1042268723,406.0599976,-0.01030566636,406.0599976,0,406.0599976,0.0238004569,406.0599976,0,406.0599976,0.1409865469,406.0599976,0.06199147925,406.0599976,0.07032348961,406.0599976,0.08631851524,406.0599976,0.1414702237,406.0599976,0.0307432171,406.0599976,0.2820918858,406.0599976,1.402127862,406.0599976,0.7639551759,406.0599976,0.1358667165,406.0599976,0.02638592012,406.0599976,0.0330407396,406.0599976,0.01050298847,406.0599976,0.1262123734,406.0599976,0.08397503942,406.0599976,0.1337655783,406.0599976,2.480521917,406.0599976,15.15750122,406.0599976,3.892305851,406.0599976,0.02432439104,406.0599976,-0.01949979179,406.0599976,0.02675554529,406.0599976,0.02017227001,406.0599976,0.01488530915,406.0599976,0.01360118575,406.0599976,0.008751049638,406.0599976,0.01969366521,
408.0299988,-1.534330606,408.0299988,-0.5548619628,408.0299988,-0.09670244902,408.0299988,-0.4107258022,408.0299988,0.1122964621,408.0299988,0.1457816958,408.0299988,0.07895307988,408.0299988,-0.05611987039,408.0299988,-0.02755845897,408.0299988,-0.07028271258,408.0299988,0.07966329157,408.0299988,-0.02403701656,408.0299988,-0.1178949848,408.0299988,0.04537462443,408.0299988,0.03264382482,408.0299988,0.0474585928,408.0299988,0.06076749042,408.0299988,0.06553681195,408.0299988,0.01183109917,408.0299988,0.07000938058,408.0299988,0.01732531749,408.0299988,0.03093197942,408.0299988,-0.01767502725,408.0299988,-0.08679801971,408.0299988,0.1046828106,408.0299988,0.09219563752,408.0299988,0.07887057215,408.0299988,1.087836862,408.0299988,1.173010468,408.0299988,0.1049968004,408.0299988,0.02648725919,408.0299988,0.05533421785,408.0299988,0.01066052634,408.0299988,0.1065385565,408.0299988,0.05136986077,408.0299988,0.05525559932,408.0299988,0.4587423801,408.0299988,10.18450737,408.0299988,9.69754982,408.0299988,0.2809332013,408.0299988,0.01549246721,408.0299988,0.01525058597,408.0299988,-0.02011081018,408.0299988,0.04482093826,408.0299988,-0.01808367297,408.0299988,-0.03084529378,408.0299988,0.01493763551,
410,-2.707930326,410,-0.4182933867,410,0.04801920801,410,0.05908070132,410,0.2618780434,410,0.04203977063,410,0.01981689222,410,0,410,0.09857211262,410,0.05194445327,410,0.09101901948,410,-0.03591781855,410,-0.1184465736,410,-0.1019910946,410,0.05472195521,410,0.08603466302,410,-0.0620058924,410,0.09249838442,410,-0.02401479334,410,0.1686080098,410,-0.07087046653,410,0.0621098727,410,-0.07090815902,410,-0.06855536997,410,0.1052797809,410,-0.03074558079,410,0.03132930398,410,0.7332259417,410,1.297897577,410,0.4851194918,410,0.0790149495,410,0.1440954059,410,0.03171180189,410,0.1164054051,410,0.04169933125,410,0.08785451204,410,0.1410589367,410,4.365526676,410,14.33938026,410,1.648850083,410,0.04286844283,410,0.04627398029,410,-0.004984274507,410,0,410,0.01350548305,410,-0.02630944178,410,0.009950100444,
412,1.587301612,412,-1.113275766,412,0.09817878157,412,0.05971931666,412,0.3346098065,412,0.06350819767,412,-0.0396746695,412,0.2486806214,412,0,412,0,412,-0.07802848518,412,-0.06076294184,412,0.1741578728,412,0.04564907402,412,0.03306805342,412,0.01925780438,412,0.03092400916,412,0.03882339224,412,-0.01187197305,412,0.02781447768,412,-0.0352242887,412,0.06197227165,412,0.08915039152,412,0.1545117348,412,-0.01744622178,412,-0.01512699109,412,0.1890984774,412,0.3065676093,412,1.331523895,412,0.7903494239,412,0.05426230654,412,0.05476331338,412,0.06420683116,412,0,412,0.1337826252,412,0.03970522806,412,0.117406331,412,0.8419507146,412,12.97042847,412,5.604512691,412,0.07425414026,412,0.01904196106,412,0,412,0.02977874503,412,-0.0269134324,412,0.02629941143,412,-0.01486598328,
414,0,414,-1.535669446,414,0.1462558359,414,-0.2363786697,414,0.4089523256,414,0,414,-0.03937162831,414,0.1127109826,414,0.06840039045,414,-0.08681911975,414,0.02672296204,414,0.01197346672,414,-0.02976810746,414,-0.01132015698,414,0.07765009254,414,0.04728758335,414,0.05145038664,414,0.03920287266,414,0.035671819,414,-0.02811990306,414,0.03528643772,414,0.0154035734,414,0.1062661633,414,0.0691132769,414,0.01746236905,414,-0.04575053602,414,-0.125990212,414,0.08283239603,414,1.078758001,414,1.128848553,414,0.1995901763,414,0.06602330506,414,0.02140067331,414,0.09712415189,414,0.0841935128,414,0.07048541307,414,0.1827470213,414,0.1651753038,414,7.270420551,414,11.19230843,414,0.6459848285,414,0.01911461167,414,0.01013679616,414,0.004978715908,414,0.0358299315,414,0,414,0,
