Jukebox_EX_220.00,,Balcon_EX_220.00,,Jukebox_EX_225.00,,Balcon_EX_225.00,,Jukebox_EX_230.00,,Balcon_EX_230.00,,Jukebox_EX_235.00,,Balcon_EX_235.00,,Jukebox_EX_240.00,,Balcon_EX_240.00,,Jukebox_EX_245.00,,Balcon_EX_245.00,,Jukebox_EX_250.00,,Balcon_EX_250.00,,Jukebox_EX_255.00,,Balcon_EX_255.00,,Jukebox_EX_260.00,,Balcon_EX_260.00,,Jukebox_EX_265.00,,Balcon_EX_265.00,,Jukebox_EX_270.00,,Balcon_EX_270.00,,Jukebox_EX_275.00,,Balcon_EX_275.00,,Jukebox_EX_280.00,,Balcon_EX_280.00,,Jukebox_EX_285.00,,Balcon_EX_285.00,,Jukebox_EX_290.00,,Balcon_EX_290.00,,Jukebox_EX_295.00,,Balcon_EX_295.00,,Jukebox_EX_300.00,,Balcon_EX_300.00,,Jukebox_EX_305.00,,Balcon_EX_305.00,,Jukebox_EX_310.00,,Balcon_EX_310.00,,Jukebox_EX_315.00,,Balcon_EX_315.00,,Jukebox_EX_320.00,,Balcon_EX_320.00,,Jukebox_EX_325.00,,Balcon_EX_325.00,,Jukebox_EX_330.00,,Balcon_EX_330.00,,Jukebox_EX_335.00,,Balcon_EX_335.00,,Jukebox_EX_340.00,,Balcon_EX_340.00,,Jukebox_EX_345.00,,Balcon_EX_345.00,,Jukebox_EX_350.00,,Balcon_EX_350.00,,Jukebox_EX_355.00,,Balcon_EX_355.00,,Jukebox_EX_360.00,,Balcon_EX_360.00,,Jukebox_EX_365.00,,Balcon_EX_365.00,,Jukebox_EX_370.00,,Balcon_EX_370.00,,Jukebox_EX_375.00,,Balcon_EX_375.00,,Jukebox_EX_380.00,,Balcon_EX_380.00,,Jukebox_EX_385.00,,Balcon_EX_385.00,,Jukebox_EX_390.00,,Balcon_EX_390.00,,Jukebox_EX_395.00,,Balcon_EX_395.00,,Jukebox_EX_400.00,,Balcon_EX_400.00,,Jukebox_EX_405.00,,Balcon_EX_405.00,,Jukebox_EX_410.00,,Balcon_EX_410.00,,Jukebox_EX_415.00,,Balcon_EX_415.00,,Jukebox_EX_420.00,,Balcon_EX_420.00,,Jukebox_EX_425.00,,Balcon_EX_425.00,,Jukebox_EX_430.00,,Balcon_EX_430.00,,Jukebox_EX_435.00,,Balcon_EX_435.00,,Jukebox_EX_440.00,,Balcon_EX_440.00,,Jukebox_EX_445.00,,Balcon_EX_445.00,,Jukebox_EX_450.00,,Balcon_EX_450.00,,
310,55.02544403,310,58.08869553,310,88.49274445,310,72.85993958,310,87.55828857,310,64.3011322,310,46.86339951,310,34.54223633,310,17.59741974,310,14.36244774,310,11.5895586,310,9.916891098,310,12.181633,310,10.10458851,310,18.05217361,310,14.16699314,310,26.14896965,310,21.55612183,310,35.30777359,310,28.45888901,310,47.17538452,310,37.37744904,310,55.45448685,310,43.21128082,310,55.54737091,310,43.52659607,310,38.97610092,310,30.78657913,310,17.39646339,310,14.6442194,310,6.284005165,310,5.754366398,310,2.627376318,310,2.277980089,310,16.43512344,310,6.941644669,310,101.3626251,310,38.89795685,310,25.76965904,310,9.270030022,310,0.4187729955,310,0.1619266272,310,0.1683676094,310,0.2537528574,310,0.2345619202,310,0.1544831097,310,0.2393597066,310,0.08996311575,310,0.3440241516,310,0.1688100398,310,0.2401633114,310,0.1091152132,310,0.1437587142,310,0.1701379567,310,0.2113472223,310,0.1067737266,310,0.1603641063,310,0.09275577962,310,0.1044763327,310,0.0845554769,310,0.02378913201,310,-0.01178272627,310,0.01978415437,310,-0.02935076132,310,0.02880294994,310,0.009498660453,310,-0.008745080791,310,0.03509233519,310,0.06118219718,310,0.03046852909,310,0.02901199646,310,0.007184785325,310,0.1209043637,310,0.03016523086,310,0.1510177255,310,0.05951632932,310,0.0803842321,310,-0.02004048042,310,0.01709070615,310,0.00561722042,310,0.01092963852,310,0.01464235969,310,0.003597225761,310,-0.0400461629,310,0.03752662241,310,-0.01419520285,310,0.01396427024,310,0.02313058637,310,-0.008415560238,310,0.004253689665,310,0.004109915812,310,0.004118904471,310,0,310,0.009422183968,
312,58.09128571,312,57.97101593,312,88.32842255,312,76.38213348,312,85.25621796,312,65.79049683,312,45.04337311,312,34.53717422,312,18.16195107,312,15.1190443,312,11.98894787,312,10.59561157,312,13.25885582,312,11.0219841,312,18.7787571,312,15.90207767,312,26.67518425,312,22.68861008,312,36.11191177,312,30.28920364,312,47.98447418,312,38.57829666,312,56.39080429,312,44.10982513,312,56.08120728,312,45.08376312,312,41.10328293,312,33.29878235,312,19.73292542,312,17.12356949,312,7.52583313,312,6.662731171,312,3.278468609,312,2.983828068,312,3.651046038,312,2.161718607,312,77.24440765,312,29.31367302,312,66.7798996,312,24.16685486,312,2.130858183,312,0.7432235479,312,0.2788178027,312,0.2568852007,312,0.3619824052,312,0.2427442223,312,0.2115155011,312,0.2105358094,312,0.1820664406,312,0.1579878777,312,0.1502875984,312,0.1354609728,312,0.1810307652,312,0.1136686578,312,0.1363526732,312,0.1160141751,312,0.1696208864,312,0.08552324772,312,0.09509138018,312,0.1322251558,312,-0.05915409699,312,0.04688562453,312,0.03958553821,312,0.05918151885,312,0.04747706652,312,0.06803911179,312,0.04339486733,312,0.0262959525,312,0.1144156083,312,-0.0153598031,312,0.09345055372,312,-0.007165838964,312,0.1290812492,312,-0.007628056221,312,0.1124561727,312,0.05323112756,312,0.06123115495,312,0.04661663249,312,0.07478140295,312,-0.005705222487,312,0.003658648115,312,-0.01083259284,312,0.007231573109,312,-0.003594898153,312,0.02808554843,312,0.009656144306,312,0.004728065338,312,0.01399593242,312,-0.01279121358,312,-0.0298877079,312,0.01240186952,312,-0.02930304781,312,0.01429224852,312,0.004721368663,
314,56.76020432,314,63.52789688,314,87.85784912,314,74.0618515,314,85.98535156,314,66.2874527,314,45.8001442,314,35.59841156,314,18.8215313,314,16.44545364,314,13.25149536,314,12.15795994,314,14.22673702,314,12.20120716,314,19.63421059,314,17.18085289,314,27.7381897,314,24.14678574,314,36.9434166,314,31.0002594,314,48.78431702,314,40.06338882,314,56.19509125,314,45.75138092,314,57.51495743,314,46.38203812,314,43.34864044,314,35.75091553,314,22.6602478,314,19.41264725,314,9.088582039,314,8.182580948,314,3.990978479,314,3.707631588,314,1.919549584,314,1.535916805,314,32.07418442,314,12.71318054,314,102.5347672,314,38.07863235,314,13.6663866,314,4.961599827,314,0.365062207,314,0.2799626589,314,0.2589373887,314,0.06300800294,314,0.1809900105,314,0.137115702,314,0.1853081435,314,0.1380262226,314,0.1105522066,314,0.2184449434,314,0.2379386127,314,0.2780983746,314,0.1288023442,314,0.07858017087,314,0.1870076358,314,0.08882716298,314,0.1321265697,314,0.0948856622,314,-0.03529785573,314,0.04707045481,314,-0.05019425228,314,0.02953104675,314,0.009582674131,314,0,314,0.06934271753,314,-0.008674907498,314,0.06838802248,314,-0.01520126406,314,0.08590265363,314,0.02148504555,314,0.08376421779,314,0.06220888346,314,0.132912457,314,0.0471675843,314,0.07341947407,314,0,314,0.07923840731,314,-0.00584422797,314,0.03978602216,314,0,314,0.01458980795,314,-0.01441550534,314,0.01420091465,314,0,314,0.03258254007,314,-0.01866150275,314,-0.008426161483,314,0.02539682388,314,0,314,-0.01654622518,314,0.02830041945,314,-0.02349303849,
316,58.50209045,316,60.39635086,316,86.47260284,316,77.5690155,316,83.90117645,316,66.78477478,316,45.4016304,316,35.71102905,316,20.19442177,316,17.37173271,316,14.65901852,316,13.02991867,316,15.62335777,316,13.72780418,316,21.45349884,316,18.7612648,316,29.94978142,316,25.3893528,316,38.03927994,316,33.38874054,316,49.86785507,316,40.95747757,316,56.12942505,316,46.76047897,316,58.44097137,316,47.54436874,316,45.50935745,316,38.91331482,316,25.75218582,316,22.50579071,316,10.8041563,316,9.608811378,316,5.134647846,316,4.338844776,316,2.355177641,316,1.810807586,316,7.850892067,316,3.641270399,316,96.09976959,316,35.51661682,316,45.58933258,316,16.48257065,316,0.8615547419,316,0.4357241094,316,0.3126709759,316,0.09325023741,316,0.2926228344,316,0.1042628661,316,0.2597839236,316,0.212343201,316,0.2316928655,316,0.04099424928,316,0.2520937622,316,0.1421726793,316,0.2178530544,316,0.1274115294,316,0.1722073108,316,0.09183931351,316,0.1329762042,316,0.1131648496,316,-0.06022137403,316,0.122273311,316,0.0899586156,316,-0.02969032899,316,-0.0471226871,316,-0.00946414005,316,0.07973775268,316,0.06123966724,316,0.06920894235,316,0.03782806545,316,0.05049230158,316,0.007159682456,316,0.1286981851,316,-0.02274398692,316,0.1006934419,316,0.01328612305,316,0.05312508345,316,0.04629568383,316,0.05685307086,316,0.01712446101,316,0,316,0.01086621918,316,0.02171199024,316,0.003614936955,316,-0.004696952645,316,-0.03345104679,316,0.0520892553,316,0.03276003152,316,0.008475294337,316,-0.004224881995,316,-0.01242972072,316,0.01281854138,316,-0.02372839488,316,-0.009401765652,
318,55.48628235,318,59.73451233,318,82.65437317,318,83.04196167,318,79.72916412,318,69.18819427,318,44.91145325,318,36.91275024,318,21.43088722,318,18.59666443,318,16.06869507,318,14.53743744,318,17.03798676,318,15.02308273,318,22.74271584,318,20.15507126,318,30.82780647,318,27.298069,318,40.23861313,318,35.09231567,318,50.88339233,318,43.12094116,318,58.34228897,318,48.55087662,318,59.58120728,318,49.67721558,318,47.27501297,318,40.77204132,318,28.92452621,318,25.4484005,318,12.51094246,318,11.14085293,318,5.827153206,318,5.142115593,318,3.058954477,318,1.998165607,318,2.270766497,318,1.446647406,318,59.22815323,318,21.80481148,318,86.59992218,318,31.14342499,318,4.524338722,318,1.60615468,318,0.4040843546,318,0.1875938028,318,0.3585889637,318,0.1346438676,318,0.1712888777,318,0.1071007773,318,0.2477871329,318,0.1475579143,318,0.2140563726,318,0.2792867124,318,0.2211341113,318,0.1065666378,318,0.1230674535,318,0.1472445875,318,0.1689776033,318,0.1510203332,318,0.09528914094,318,0.01177717559,318,0.03983429074,318,0.02979678474,318,0.0672178492,318,-0.02835324407,318,0.06060973555,318,0.05188336596,318,0.06971610337,318,0.06746626645,318,0.0720269084,318,-0.05851589143,318,0.1226025522,318,0.07758553326,318,0.1193665564,318,0.02640542947,318,0.1129117981,318,0.006665244699,318,0.06197392941,318,0.01699995995,318,0.007303294726,318,-0.01814197004,318,0.010778456,318,0.01081763301,318,0.01459392346,318,0.03298323974,318,-0.01406542305,318,0.02355002426,318,0.008464819752,318,0,318,0.02887467295,318,-0.004130405374,318,-0.01406496204,318,-0.01907923631,
320,55.89660645,320,70.43588257,320,81.78995514,320,80.46893311,320,80.2374649,320,69.97956085,320,46.28637695,320,38.95020294,320,21.91901398,320,19.96964455,320,17.49293709,320,15.74741268,320,18.49389839,320,16.41788673,320,25.11605453,320,22.27269936,320,32.68624115,320,30.00627708,320,41.75671005,320,36.89168167,320,52.27035141,320,45.49316025,320,59.53016281,320,50.33393097,320,60.86170578,320,52.1625061,320,49.62263107,320,43.06115341,320,32.67432404,320,29.30448341,320,14.87583637,320,13.10483074,320,7.110109806,320,6.12182188,320,3.573028564,320,2.572482109,320,2.139559031,320,1.371147513,320,18.50801277,320,6.918069839,320,108.021019,320,39.35235596,320,25.8572464,320,8.965929031,320,0.4234496951,320,0.3176266849,320,0.2552706003,320,0.2439321876,320,0.3341738284,320,0.1849169284,320,0.2497398555,320,0.2022735626,320,0.2103786767,320,0.1673266888,320,0.1370801926,320,0.1906274855,320,0.1592960656,320,0.06822472066,320,0.1407578439,320,0.05681926012,320,0.08363501728,320,0.09395626932,320,0.05990056694,320,0,320,0,320,0.06714434922,320,0.1223316342,320,0.03544276953,320,-0.007567502093,320,0.06973716617,320,0.05949370936,320,-0.02171065472,320,0.114678897,320,0.06064373255,320,0.1789798141,320,0.06011261046,320,0.120186694,320,-0.05354394019,320,0.1007996798,320,-0.02248833328,320,0.007276140619,320,0.007438511588,320,0.01072903816,320,0.007166301366,320,0.04335009307,320,0.01421929058,320,0.01396082528,320,0.04207258672,320,0.01276329625,320,-0.02544853091,320,-0.01240823045,320,-0.004136521835,320,0,320,0,
322.0299988,60.77694321,322.0299988,66.75063324,322.0299988,83.84130096,322.0299988,84.06417084,322.0299988,79.19208527,322.0299988,69.90681458,322.0299988,44.50926971,322.0299988,39.7826767,322.0299988,22.88520241,322.0299988,21.1238842,322.0299988,18.70264816,322.0299988,17.16738129,322.0299988,20.2890377,322.0299988,18.71919632,322.0299988,26.16501236,322.0299988,23.93122673,322.0299988,35.73975372,322.0299988,32.28630447,322.0299988,43.63210678,322.0299988,39.87389755,322.0299988,53.61091232,322.0299988,47.33266449,322.0299988,60.6914978,322.0299988,52.34363937,322.0299988,63.61454773,322.0299988,54.26455307,322.0299988,51.87837219,322.0299988,45.20006561,322.0299988,36.42595291,322.0299988,32.20334244,322.0299988,17.01398468,322.0299988,15.08524895,322.0299988,8.278728485,322.0299988,7.074052811,322.0299988,3.833893061,322.0299988,2.979450703,322.0299988,2.437874556,322.0299988,1.619718313,322.0299988,4.31278944,322.0299988,1.802772045,322.0299988,81.78503418,322.0299988,30.39186096,322.0299988,70.28920746,322.0299988,24.16814995,322.0299988,2.282289743,322.0299988,0.8673166037,322.0299988,0.2864076793,322.0299988,0.2254181504,322.0299988,0.2445211858,322.0299988,0.2043093592,322.0299988,0.2304865867,322.0299988,0.1888599694,322.0299988,0.2831898332,322.0299988,0.1875712425,322.0299988,0.149366796,322.0299988,0.1470789164,322.0299988,0.1687983871,322.0299988,0.05413264036,322.0299988,0.1699299514,322.0299988,0.1406918317,322.0299988,0.04840974137,322.0299988,0.04760148004,322.0299988,0.02004992403,322.0299988,0.02010636218,322.0299988,0.0285586454,322.0299988,-0.02843736671,322.0299988,0.1063518673,322.0299988,0.02678021602,322.0299988,0.05296009034,322.0299988,0.007496083155,322.0299988,0.0729277581,322.0299988,0.07873339206,322.0299988,0.09185407311,322.0299988,0.06820145249,322.0299988,0.1202694029,322.0299988,0.03981789947,322.0299988,0.1001722962,322.0299988,0.02010966465,322.0299988,0.07342517376,322.0299988,0.005705222487,322.0299988,0,322.0299988,0.03273429722,322.0299988,0.03980848566,322.0299988,0,322.0299988,0.01414900832,322.0299988,0.02819376625,322.0299988,0.05093842745,322.0299988,-0.00469018938,322.0299988,0.01261071116,322.0299988,-0.01290083956,322.0299988,0.01250953879,322.0299988,-0.01655033231,322.0299988,0.02829428017,322.0299988,0.0096410634,
324.0599976,56.76998138,324.0599976,68.3171463,324.0599976,81.53631592,324.0599976,88.27404785,324.0599976,77.01651001,324.0599976,71.51055908,324.0599976,45.51412582,324.0599976,39.75701523,324.0599976,24.10248947,324.0599976,21.90828896,324.0599976,19.96217346,324.0599976,18.68355179,324.0599976,21.64397621,324.0599976,20.17456627,324.0599976,28.24661827,324.0599976,26.71309853,324.0599976,37.03423309,324.0599976,34.80776596,324.0599976,45.92624283,324.0599976,41.79135895,324.0599976,55.9892807,324.0599976,50.0635376,324.0599976,62.06658173,324.0599976,55.17073059,324.0599976,65.43835449,324.0599976,56.95458221,324.0599976,55.25883102,324.0599976,48.24968338,324.0599976,39.40490723,324.0599976,35.39431763,324.0599976,19.39743233,324.0599976,17.41570091,324.0599976,9.74979496,324.0599976,7.977026463,324.0599976,4.691123009,324.0599976,3.540702105,324.0599976,2.523299456,324.0599976,1.792671084,324.0599976,1.53989017,324.0599976,0.9268384576,324.0599976,39.85211182,324.0599976,14.94761658,324.0599976,113.3152924,324.0599976,38.73877716,324.0599976,15.28859234,324.0599976,5.094775677,324.0599976,0.3778090179,324.0599976,0.2249617577,324.0599976,0.2768421471,324.0599976,0.2774181366,324.0599976,0.2690884471,324.0599976,0.2686150372,324.0599976,0.2257336378,324.0599976,0.1976898462,324.0599976,0.2415273339,324.0599976,0.1382846385,324.0599976,0.1697740555,324.0599976,0.1782351583,324.0599976,0.1414813995,324.0599976,0.1701773554,324.0599976,0.07206428051,324.0599976,-0.08393788338,324.0599976,0.09888067096,324.0599976,-0.06031787395,324.0599976,0.1072584689,324.0599976,-0.009537798353,324.0599976,0.06155469641,324.0599976,-0.01724583842,324.0599976,0.06090365723,324.0599976,-0.0225216765,324.0599976,0.04287858307,324.0599976,0.057148166,324.0599976,0.1627364606,324.0599976,0.04625846073,324.0599976,0.165434733,324.0599976,0.04653512686,324.0599976,0.1669995487,324.0599976,0.02679923363,324.0599976,-0.01138602011,324.0599976,0.02266892605,324.0599976,0.003666831646,324.0599976,0.007281597238,324.0599976,0.01811147854,324.0599976,-0.02154352143,324.0599976,0.009605640545,324.0599976,0.01885751821,324.0599976,0.01849659719,324.0599976,0.03754634783,324.0599976,0.008490297943,324.0599976,0,324.0599976,-0.008347349241,324.0599976,-0.06175100803,324.0599976,0.02370286174,324.0599976,-0.03801305965,
325.9299927,63.14797592,325.9299927,76.60389709,325.9299927,83.48361206,325.9299927,90.29418182,325.9299927,78.30336761,325.9299927,74.33423615,325.9299927,45.84079742,325.9299927,41.06972504,325.9299927,25.81095123,325.9299927,22.38525772,325.9299927,21.76917648,325.9299927,20.49485207,325.9299927,23.81838989,325.9299927,21.42879105,325.9299927,29.63667107,325.9299927,28.47143555,325.9299927,38.94218445,325.9299927,36.35700607,325.9299927,47.97264862,325.9299927,44.20189667,325.9299927,57.34059143,325.9299927,52.4657402,325.9299927,64.50569153,325.9299927,57.35588455,325.9299927,68.17871857,325.9299927,59.34190369,325.9299927,58.18451691,325.9299927,51.20609665,325.9299927,43.00314713,325.9299927,38.04683685,325.9299927,21.66917038,325.9299927,19.55125046,325.9299927,10.49503613,325.9299927,8.903542519,325.9299927,5.115939617,325.9299927,3.957595587,325.9299927,3.015513897,325.9299927,1.893177748,325.9299927,1.51752162,325.9299927,0.8201437593,325.9299927,11.5632906,325.9299927,4.625842571,325.9299927,110.6590118,325.9299927,37.16405487,325.9299927,46.67670441,325.9299927,16.26946831,325.9299927,0.6337322593,325.9299927,0.4879834056,325.9299927,0.4393397272,325.9299927,0.2950356305,325.9299927,0.3258346021,325.9299927,0.2688713968,325.9299927,0.2691828012,325.9299927,0.1819556057,325.9299927,0.2749053836,325.9299927,0.1675234884,325.9299927,0.1321260631,325.9299927,0.1307380646,325.9299927,0.23601605,325.9299927,0.07538849115,325.9299927,0.02413243987,325.9299927,0.05908419564,325.9299927,0.06933713704,325.9299927,0.05928267911,325.9299927,0.08533879369,325.9299927,0.05645943061,325.9299927,0.07835148275,325.9299927,-0.02634536847,325.9299927,0.06785846502,325.9299927,0.07590190321,325.9299927,0.09245233238,325.9299927,0,325.9299927,0.1619832963,325.9299927,0.03043213673,325.9299927,0.1283662468,325.9299927,0.03967256844,325.9299927,0.1690548509,325.9299927,0,325.9299927,0.06175126508,325.9299927,0.05147092417,325.9299927,0.0402360037,325.9299927,0.0400310047,325.9299927,0.02158599533,325.9299927,-0.01442996226,325.9299927,0,325.9299927,0.04218321666,325.9299927,0.013948882,325.9299927,-0.009298087098,325.9299927,0,325.9299927,0.01279437728,325.9299927,0.008267981932,325.9299927,0.008469408378,325.9299927,0.009409462102,325.9299927,0.05602083728,
327.9599915,60.44303513,327.9599915,77.81723785,327.9599915,83.67845154,327.9599915,93.21942139,327.9599915,76.68366241,327.9599915,74.91477966,327.9599915,47.40458679,327.9599915,41.44498825,327.9599915,26.24709511,327.9599915,25.23541641,327.9599915,23.16356087,327.9599915,21.49886703,327.9599915,24.89497185,327.9599915,22.92534637,327.9599915,31.520504,327.9599915,29.87737846,327.9599915,41.92319107,327.9599915,39.34548187,327.9599915,49.79676056,327.9599915,46.82993317,327.9599915,59.82122421,327.9599915,55.20970917,327.9599915,66.21260071,327.9599915,60.24962997,327.9599915,69.91934967,327.9599915,62.62944031,327.9599915,61.49160767,327.9599915,54.18315506,327.9599915,45.82935333,327.9599915,40.16879272,327.9599915,24.01395607,327.9599915,21.48499107,327.9599915,11.63390446,327.9599915,10.38373566,327.9599915,5.58923912,327.9599915,4.366858959,327.9599915,3.355092287,327.9599915,2.217673302,327.9599915,1.781223774,327.9599915,1.07790184,327.9599915,2.46965003,327.9599915,1.055134416,327.9599915,69.36756897,327.9599915,24.08432198,327.9599915,90.89501953,327.9599915,30.24264145,327.9599915,3.854650736,327.9599915,1.665641308,327.9599915,0.3998093307,327.9599915,0.2689320147,327.9599915,0.2775965631,327.9599915,0.1642463207,327.9599915,0.3487528563,327.9599915,0.1686008871,327.9599915,0.2734970748,327.9599915,0.1060456634,327.9599915,0.1757831872,327.9599915,0.1462258399,327.9599915,0.1699347645,327.9599915,0.07524808496,327.9599915,0.02345765755,327.9599915,0.04776005447,327.9599915,0.03961730003,327.9599915,0,327.9599915,0.01956085861,327.9599915,-0.00942089688,327.9599915,0.05182465911,327.9599915,0.08604741096,327.9599915,0.03795239329,327.9599915,0.007725706324,327.9599915,0.02845334634,327.9599915,0.02864324115,327.9599915,0.1297412813,327.9599915,0.06090180203,327.9599915,0.1469360441,327.9599915,0.07320010662,327.9599915,0.1065743044,327.9599915,0.04731072485,327.9599915,0.07914567739,327.9599915,0.04473522678,327.9599915,0.01095494162,327.9599915,0.003689723788,327.9599915,0.003620564705,327.9599915,0.02879893966,327.9599915,0.02816134691,327.9599915,0.01878816262,327.9599915,0,327.9599915,0.01386674121,327.9599915,0.02101608552,327.9599915,0.02542987093,327.9599915,0.01651282236,327.9599915,0.0165277645,327.9599915,0.04263260961,327.9599915,0.004676043987,
330,62.23933411,330,81.54781342,330,86.19572449,330,96.99597931,330,75.25598145,330,78.48249054,330,45.37562561,330,43.15642929,330,27.42225075,330,26.21084213,330,24.58978653,330,22.8984642,330,27.17597008,330,25.27969742,330,34.28427887,330,32.83084106,330,44.47784805,330,42.11459732,330,52.27651596,330,49.30446243,330,61.85516357,330,58.62116623,330,68.51921844,330,63.23353195,330,72.99642944,330,66.57286072,330,65.61946106,330,57.45380783,330,50.5814209,330,43.9528389,330,25.69044876,330,23.39039421,330,13.42512989,330,11.7051096,330,6.062141895,330,4.840805531,330,3.712026834,330,2.344791412,330,1.855472445,330,1.266484618,330,0.901687026,330,0.6517842412,330,20.72890854,330,7.836884022,330,115.0884094,330,38.88940811,330,25.254282,330,9.756385803,330,0.4191700518,330,0.3276131153,330,0.3481457829,330,0.2191000581,330,0.2832459807,330,0.2239422202,330,0.3251486719,330,0.2528445125,330,0.1901719272,330,0.12217471,330,0.2274062485,330,0.2195955664,330,0.1194771677,330,0.03643739596,330,0.05890553445,330,0.01999140345,330,0.08710633218,330,0.08777747303,330,0.07832489163,330,0.01752280071,330,0.06794452667,330,0.01520681195,330,0.07282207906,330,0.02901536413,330,0.114389427,330,-0.007738441229,330,0.1078850478,330,0.01321763452,330,0.123804085,330,0.04729442298,330,0.0900414139,330,0.005684757605,330,0.003625697456,330,0.03617801145,330,0.01815409213,330,-0.003621036652,330,0,330,0.004769285675,330,0.004662569612,330,-0.009348459542,330,0.01715104096,330,0.00844922848,330,-0.008383494802,330,0.0209597908,330,0.01892344467,330,-0.004736149218,
