Congo_EX_220.00,,Boreal blanche_EX_220.00,,Congo_EX_225.00,,Boreal blanche_EX_225.00,,Congo_EX_230.00,,Boreal blanche_EX_230.00,,Congo_EX_235.00,,Boreal blanche_EX_235.00,,Congo_EX_240.00,,Boreal blanche_EX_240.00,,Congo_EX_245.00,,Boreal blanche_EX_245.00,,Congo_EX_250.00,,Boreal blanche_EX_250.00,,Congo_EX_255.00,,Boreal blanche_EX_255.00,,Congo_EX_260.00,,Boreal blanche_EX_260.00,,Congo_EX_265.00,,Boreal blanche_EX_265.00,,Congo_EX_270.00,,Boreal blanche_EX_270.00,,Congo_EX_275.00,,Boreal blanche_EX_275.00,,Congo_EX_280.00,,Boreal blanche_EX_280.00,,Congo_EX_285.00,,Boreal blanche_EX_285.00,,Congo_EX_290.00,,Boreal blanche_EX_290.00,,Congo_EX_295.00,,Boreal blanche_EX_295.00,,Congo_EX_300.00,,Boreal blanche_EX_300.00,,Congo_EX_305.00,,Boreal blanche_EX_305.00,,Congo_EX_310.00,,Boreal blanche_EX_310.00,,Congo_EX_315.00,,Boreal blanche_EX_315.00,,Congo_EX_320.00,,Boreal blanche_EX_320.00,,Congo_EX_325.00,,Boreal blanche_EX_325.00,,Congo_EX_330.00,,Boreal blanche_EX_330.00,,Congo_EX_335.00,,Boreal blanche_EX_335.00,,Congo_EX_340.00,,Boreal blanche_EX_340.00,,Congo_EX_345.00,,Boreal blanche_EX_345.00,,Congo_EX_350.00,,Boreal blanche_EX_350.00,,Congo_EX_355.00,,Boreal blanche_EX_355.00,,Congo_EX_360.00,,Boreal blanche_EX_360.00,,Congo_EX_365.00,,Boreal blanche_EX_365.00,,Congo_EX_370.00,,Boreal blanche_EX_370.00,,Congo_EX_375.00,,Boreal blanche_EX_375.00,,Congo_EX_380.00,,Boreal blanche_EX_380.00,,Congo_EX_385.00,,Boreal blanche_EX_385.00,,Congo_EX_390.00,,Boreal blanche_EX_390.00,,Congo_EX_395.00,,Boreal blanche_EX_395.00,,Congo_EX_400.00,,Boreal blanche_EX_400.00,,Congo_EX_405.00,,Boreal blanche_EX_405.00,,Congo_EX_410.00,,Boreal blanche_EX_410.00,,Congo_EX_415.00,,Boreal blanche_EX_415.00,,Congo_EX_420.00,,Boreal blanche_EX_420.00,,Congo_EX_425.00,,Boreal blanche_EX_425.00,,Congo_EX_430.00,,Boreal blanche_EX_430.00,,Congo_EX_435.00,,Boreal blanche_EX_435.00,,Congo_EX_440.00,,Boreal blanche_EX_440.00,,Congo_EX_445.00,,Boreal blanche_EX_445.00,,Congo_EX_450.00,,Boreal blanche_EX_450.00,,
562.0499878,2.035968781,562.0499878,4.344919682,562.0499878,3.342554092,562.0499878,3.542566299,562.0499878,4.1520648,562.0499878,3.538678169,562.0499878,4.648265362,562.0499878,3.501997948,562.0499878,4.354260445,562.0499878,2.379374743,562.0499878,4.482665539,562.0499878,3.081739426,562.0499878,4.702311993,562.0499878,3.076279879,562.0499878,5.022092819,562.0499878,3.664782763,562.0499878,4.538464069,562.0499878,3.61239624,562.0499878,4.126830578,562.0499878,3.33621335,562.0499878,4.105041504,562.0499878,3.0956285,562.0499878,4.141944408,562.0499878,3.178616285,562.0499878,9.754645348,562.0499878,18.77520752,562.0499878,5.000756264,562.0499878,5.257319927,562.0499878,3.69042325,562.0499878,2.006613255,562.0499878,3.968284845,562.0499878,1.94011724,562.0499878,4.021213531,562.0499878,1.90549767,562.0499878,4.223186493,562.0499878,1.91435349,562.0499878,4.131986618,562.0499878,1.814013839,562.0499878,4.615077019,562.0499878,1.977440953,562.0499878,4.0808568,562.0499878,2.046919346,562.0499878,4.390660286,562.0499878,2.130959749,562.0499878,4.839378834,562.0499878,2.294652939,562.0499878,4.768402576,562.0499878,2.223704815,562.0499878,5.109690189,562.0499878,2.297916174,562.0499878,5.32156086,562.0499878,2.292545795,562.0499878,5.250858784,562.0499878,2.445739508,562.0499878,5.275104046,562.0499878,2.200088978,562.0499878,5.48017931,562.0499878,2.216057777,562.0499878,5.180871964,562.0499878,2.074746847,562.0499878,5.257698536,562.0499878,1.915618181,562.0499878,5.068179131,562.0499878,1.928295255,562.0499878,4.98750782,562.0499878,1.822838783,562.0499878,4.658598423,562.0499878,1.723202109,562.0499878,4.652607918,562.0499878,1.535387278,562.0499878,4.42936039,562.0499878,1.557800889,562.0499878,4.29445982,562.0499878,1.429757476,562.0499878,4.12330246,562.0499878,1.352074981,562.0499878,4.161056519,562.0499878,1.418733954,562.0499878,4.275924206,562.0499878,1.336647511,562.0499878,4.223752499,562.0499878,1.393542171,562.0499878,4.161486149,562.0499878,1.408773065,562.0499878,4.047188282,562.0499878,1.380066633,562.0499878,4.000652313,562.0499878,1.356194496,562.0499878,3.846204042,562.0499878,1.451734066,562.0499878,3.912298918,562.0499878,1.397269487,562.0499878,3.710108042,562.0499878,1.341940284,
563.9699707,4.898758888,563.9699707,-0.3410641253,563.9699707,3.853127718,563.9699707,4.560115814,563.9699707,4.403780937,563.9699707,4.329982281,563.9699707,4.63006258,563.9699707,3.226252556,563.9699707,4.666436195,563.9699707,2.955862999,563.9699707,4.695888996,563.9699707,3.192644119,563.9699707,4.619212627,563.9699707,3.156325817,563.9699707,4.64545536,563.9699707,4.088077545,563.9699707,4.444118023,563.9699707,3.745070219,563.9699707,4.231107712,563.9699707,3.39317584,563.9699707,4.073400497,563.9699707,3.291376591,563.9699707,3.989055395,563.9699707,3.142234802,563.9699707,9.015041351,563.9699707,17.62470055,563.9699707,5.929263592,563.9699707,8.495728493,563.9699707,3.631637573,563.9699707,1.895826578,563.9699707,3.900191545,563.9699707,1.834678769,563.9699707,3.930891752,563.9699707,1.823672533,563.9699707,4.336037636,563.9699707,1.701694131,563.9699707,3.929653168,563.9699707,1.797261,563.9699707,4.161248684,563.9699707,1.878623486,563.9699707,3.823724747,563.9699707,1.843173146,563.9699707,4.568387032,563.9699707,2.125482082,563.9699707,4.453194618,563.9699707,2.003050804,563.9699707,4.705321789,563.9699707,2.285872221,563.9699707,5.099563122,563.9699707,2.364318609,563.9699707,5.251049042,563.9699707,2.401330709,563.9699707,4.925697327,563.9699707,2.282508612,563.9699707,5.129381657,563.9699707,2.165673971,563.9699707,5.137842655,563.9699707,2.211131811,563.9699707,4.991664886,563.9699707,2.068826675,563.9699707,4.741666794,563.9699707,1.820193529,563.9699707,4.908801079,563.9699707,1.759208441,563.9699707,4.536983013,563.9699707,1.748186111,563.9699707,4.606499195,563.9699707,1.744026423,563.9699707,4.47492218,563.9699707,1.626923203,563.9699707,4.24448204,563.9699707,1.441273451,563.9699707,4.277258396,563.9699707,1.481607199,563.9699707,4.222618103,563.9699707,1.381836534,563.9699707,3.95571208,563.9699707,1.370944023,563.9699707,4.120965958,563.9699707,1.344873905,563.9699707,3.961471319,563.9699707,1.408460975,563.9699707,4.000014305,563.9699707,1.336281896,563.9699707,3.96710825,563.9699707,1.391940713,563.9699707,3.890445709,563.9699707,1.38550806,563.9699707,3.875985384,563.9699707,1.357701898,563.9699707,3.762892008,563.9699707,1.412864804,563.9699707,3.650918007,563.9699707,1.278671265,
566.0200195,1.005025148,566.0200195,6.333333492,566.0200195,3.233920336,566.0200195,4.489841938,566.0200195,4.734036446,566.0200195,4.743083,566.0200195,4.704075336,566.0200195,3.770288229,566.0200195,4.584729195,566.0200195,3.140124559,566.0200195,4.426623821,566.0200195,2.846752644,566.0200195,4.248075485,566.0200195,3.036934376,566.0200195,4.415256023,566.0200195,3.775265455,566.0200195,4.41057682,566.0200195,4.017650604,566.0200195,4.25483799,566.0200195,3.583476782,566.0200195,4.320314407,566.0200195,3.635491848,566.0200195,4.485564709,566.0200195,3.639788866,566.0200195,8.451636314,566.0200195,13.42645931,566.0200195,7.438663006,566.0200195,12.46880436,566.0200195,3.584034204,566.0200195,1.997300863,566.0200195,3.653428078,566.0200195,1.780884147,566.0200195,3.777831316,566.0200195,1.729021549,566.0200195,3.756891251,566.0200195,1.630656362,566.0200195,3.91490531,566.0200195,1.644189596,566.0200195,3.650230885,566.0200195,1.823196173,566.0200195,4.061941147,566.0200195,1.823576331,566.0200195,4.01892519,566.0200195,1.952789903,566.0200195,4.399054527,566.0200195,1.980596423,566.0200195,4.606377602,566.0200195,2.039613962,566.0200195,4.341012478,566.0200195,2.09144783,566.0200195,4.909675598,566.0200195,2.134500265,566.0200195,4.79110527,566.0200195,1.949044466,566.0200195,4.796794891,566.0200195,2.016785622,566.0200195,4.95981741,566.0200195,2.061681747,566.0200195,4.59540081,566.0200195,1.820689678,566.0200195,4.603005409,566.0200195,1.928857207,566.0200195,4.827586174,566.0200195,1.804466844,566.0200195,4.490510464,566.0200195,1.59099257,566.0200195,4.469448566,566.0200195,1.627931118,566.0200195,4.321761131,566.0200195,1.525489926,566.0200195,4.109639168,566.0200195,1.448596478,566.0200195,3.879235029,566.0200195,1.385627985,566.0200195,3.770580292,566.0200195,1.414913177,566.0200195,3.907054663,566.0200195,1.315297604,566.0200195,3.783645868,566.0200195,1.30101335,566.0200195,3.923748732,566.0200195,1.269063473,566.0200195,3.871045828,566.0200195,1.400184155,566.0200195,3.913219929,566.0200195,1.310024977,566.0200195,3.789550781,566.0200195,1.30242753,566.0200195,3.814903021,566.0200195,1.333384275,566.0200195,3.743901968,566.0200195,1.374157667,566.0200195,3.636518478,566.0200195,1.317817569,
567.9400024,3.117423058,567.9400024,8.805031776,567.9400024,5.232028961,567.9400024,6.426315308,567.9400024,6.010827065,567.9400024,6.217499256,567.9400024,4.853407383,567.9400024,3.961109161,567.9400024,4.314838409,567.9400024,2.537540674,567.9400024,4.095683098,567.9400024,2.868635893,567.9400024,4.382671833,567.9400024,3.242618799,567.9400024,4.491305828,567.9400024,3.554162264,567.9400024,4.644546509,567.9400024,4.343269348,567.9400024,4.442626476,567.9400024,4.248866081,567.9400024,4.768527508,567.9400024,4.341069698,567.9400024,4.748794079,567.9400024,4.181770325,567.9400024,6.438848495,567.9400024,8.83773613,567.9400024,9.612918854,567.9400024,17.01288986,567.9400024,3.628466129,567.9400024,2.163030624,567.9400024,3.649635077,567.9400024,1.682852149,567.9400024,3.463125467,567.9400024,1.771665692,567.9400024,3.876475334,567.9400024,1.677013516,567.9400024,3.61678195,567.9400024,1.564372897,567.9400024,3.810054779,567.9400024,1.740186572,567.9400024,3.771910429,567.9400024,1.685757518,567.9400024,4.218655586,567.9400024,1.839530349,567.9400024,4.240855694,567.9400024,2.126495123,567.9400024,4.355233192,567.9400024,1.958146453,567.9400024,4.614877701,567.9400024,2.005615711,567.9400024,4.822458267,567.9400024,2.133827209,567.9400024,4.774558544,567.9400024,1.914171934,567.9400024,4.655117512,567.9400024,1.931130052,567.9400024,4.766217232,567.9400024,1.991291046,567.9400024,4.70603466,567.9400024,1.801352382,567.9400024,4.507367134,567.9400024,1.757553339,567.9400024,4.370837688,567.9400024,1.784439683,567.9400024,4.554929256,567.9400024,1.599819303,567.9400024,4.213641167,567.9400024,1.4395895,567.9400024,4.163454056,567.9400024,1.4236902,567.9400024,3.848999739,567.9400024,1.403673768,567.9400024,3.891405344,567.9400024,1.229861021,567.9400024,3.783776522,567.9400024,1.22250998,567.9400024,3.727521658,567.9400024,1.232954741,567.9400024,3.690737963,567.9400024,1.211699605,567.9400024,3.758524895,567.9400024,1.195433259,567.9400024,3.748452902,567.9400024,1.212323785,567.9400024,3.529003143,567.9400024,1.299328685,567.9400024,3.560015678,567.9400024,1.174934149,567.9400024,3.649588823,567.9400024,1.237837195,567.9400024,3.64827013,567.9400024,1.308094144,567.9400024,3.519354105,567.9400024,1.181604624,
570,5.077860355,570,10.77023506,570,5.591692448,570,8.421051979,570,6.877315998,570,8.194267273,570,5.410491467,570,5.245566845,570,4.175187588,570,3.064995766,570,4.262749195,570,3.048482418,570,4.130144119,570,3.177778959,570,4.294137478,570,3.544123173,570,4.842666149,570,5.034948349,570,4.777831078,570,4.500642776,570,5.02996397,570,4.933129787,570,5.221049309,570,5.137755394,570,5.80231142,570,6.295704365,570,10.94550037,570,21.40409279,570,3.902885914,570,3.223250151,570,3.327428579,570,1.62830925,570,3.44559598,570,1.656808734,570,3.630878687,570,1.683044672,570,3.44746995,570,1.656063795,570,3.657449722,570,1.602012515,570,3.567234278,570,1.655004263,570,3.661623001,570,1.645343065,570,3.92720747,570,1.94222641,570,4.00705719,570,1.799113631,570,4.350584507,570,1.976935625,570,4.318470478,570,2.063997507,570,4.3203125,570,2.086438179,570,4.472769737,570,1.841680169,570,4.504883766,570,1.751897216,570,4.286181927,570,1.846892595,570,4.596430779,570,1.707482457,570,4.339159012,570,1.622750163,570,4.402068138,570,1.650054216,570,4.137245178,570,1.535062432,570,3.983972549,570,1.346222639,570,3.784961224,570,1.165279031,570,3.586325169,570,1.288309813,570,3.682028532,570,1.141931534,570,3.605106354,570,1.233273268,570,3.440698624,570,1.149601936,570,3.633360863,570,1.176215053,570,3.461837053,570,1.201329231,570,3.419249296,570,1.192962885,570,3.534142494,570,1.176289439,570,3.466189623,570,1.211949825,570,3.422927856,570,1.224093795,570,3.483311653,570,1.245178342,
571.9400024,7.177033424,571.9400024,6.889763832,571.9400024,7.025761127,571.9400024,10.58489704,571.9400024,7.276546001,571.9400024,10.11269569,571.9400024,5.163991928,571.9400024,5.251130581,571.9400024,4.051794529,571.9400024,2.961930513,571.9400024,4.114264011,571.9400024,2.693852663,571.9400024,4.078254223,571.9400024,3.268228054,571.9400024,4.441421986,571.9400024,3.791025162,571.9400024,4.853704453,571.9400024,5.300770283,571.9400024,5.075996399,571.9400024,4.972015858,571.9400024,5.489071369,571.9400024,5.68469286,571.9400024,5.827431679,571.9400024,5.928890228,571.9400024,5.724143982,571.9400024,5.71394968,571.9400024,11.52207375,571.9400024,22.33562088,571.9400024,4.989850521,571.9400024,5.41988802,571.9400024,3.194318295,571.9400024,1.659103036,571.9400024,3.356949806,571.9400024,1.586945534,571.9400024,3.440759182,571.9400024,1.482369304,571.9400024,3.336908579,571.9400024,1.50627625,571.9400024,3.304769278,571.9400024,1.531302691,571.9400024,3.591704369,571.9400024,1.556699753,571.9400024,3.523971319,571.9400024,1.669161558,571.9400024,3.786871195,571.9400024,1.871286631,571.9400024,3.864791632,571.9400024,1.790619016,571.9400024,4.242433548,571.9400024,1.785521865,571.9400024,4.194168568,571.9400024,2.035802841,571.9400024,4.305569172,571.9400024,1.849707723,571.9400024,4.461873055,571.9400024,1.887520432,571.9400024,4.284849167,571.9400024,1.754452586,571.9400024,4.093497753,571.9400024,1.781728864,571.9400024,3.86220789,571.9400024,1.601005673,571.9400024,4.199275017,571.9400024,1.613430142,571.9400024,4.003596306,571.9400024,1.555647254,571.9400024,3.933494329,571.9400024,1.369020343,571.9400024,3.606617689,571.9400024,1.368526936,571.9400024,3.782284498,571.9400024,1.18910408,571.9400024,3.427666903,571.9400024,1.141683698,571.9400024,3.412409306,571.9400024,1.231967568,571.9400024,3.528704166,571.9400024,1.133824706,571.9400024,3.479409456,571.9400024,1.134516239,571.9400024,3.426079988,571.9400024,1.132085204,571.9400024,3.470057487,571.9400024,1.200637579,571.9400024,3.354026079,571.9400024,1.118002772,571.9400024,3.377204418,571.9400024,1.154129624,571.9400024,3.354759455,571.9400024,1.131730914,571.9400024,3.373489857,571.9400024,1.122653008,571.9400024,3.227494001,571.9400024,1.174508452,
574.0200195,5.880431175,574.0200195,8.840864182,574.0200195,8.559201241,574.0200195,12.10600948,574.0200195,8.976797104,574.0200195,12.03534508,574.0200195,6.265244484,574.0200195,5.890603065,574.0200195,4.386593819,574.0200195,3.040410757,574.0200195,4.117929935,574.0200195,2.878461599,574.0200195,4.093549728,574.0200195,3.261655569,574.0200195,4.480230331,574.0200195,3.72888279,574.0200195,5.110551834,574.0200195,5.546299934,574.0200195,5.189794064,574.0200195,5.925226212,574.0200195,6.043845177,574.0200195,6.515328407,574.0200195,6.620968342,574.0200195,6.973732948,574.0200195,6.394194603,574.0200195,6.704468727,574.0200195,10.97286606,574.0200195,19.86690331,574.0200195,6.66987133,574.0200195,9.724358559,574.0200195,3.21066165,574.0200195,1.447589993,574.0200195,3.20873189,574.0200195,1.440062761,574.0200195,3.122451782,574.0200195,1.448651552,574.0200195,3.129663467,574.0200195,1.469872594,574.0200195,3.163968086,574.0200195,1.478196621,574.0200195,3.160706282,574.0200195,1.678148746,574.0200195,3.568627357,574.0200195,1.491775632,574.0200195,3.490293741,574.0200195,1.598807812,574.0200195,3.848515272,574.0200195,1.435406685,574.0200195,4.106743813,574.0200195,1.742617011,574.0200195,4.030495167,574.0200195,1.746387243,574.0200195,3.92993021,574.0200195,1.752049923,574.0200195,3.968168974,574.0200195,1.700924516,574.0200195,4.141339302,574.0200195,1.697360635,574.0200195,4.140082359,574.0200195,1.540017247,574.0200195,4.031596184,574.0200195,1.646365523,574.0200195,3.790175676,574.0200195,1.427815437,574.0200195,3.821972609,574.0200195,1.316253781,574.0200195,3.751390696,574.0200195,1.437169671,574.0200195,3.640776634,574.0200195,1.222979784,574.0200195,3.437428713,574.0200195,1.268389821,574.0200195,3.371006012,574.0200195,1.064806581,574.0200195,3.390550137,574.0200195,1.03166461,574.0200195,3.245048285,574.0200195,1.046276093,574.0200195,3.219129562,574.0200195,1.102718472,574.0200195,3.347857952,574.0200195,1.093414783,574.0200195,3.327923536,574.0200195,1.106028914,574.0200195,3.251904011,574.0200195,1.175778866,574.0200195,3.261902332,574.0200195,1.150024652,574.0200195,3.207333803,574.0200195,1.166588902,574.0200195,3.1369555,574.0200195,1.128630638,574.0200195,3.057140589,574.0200195,1.183111429,
575.9699707,5.401970387,575.9699707,11.06050682,575.9699707,9.191794395,575.9699707,14.99720192,575.9699707,10.20168877,575.9699707,13.62488842,575.9699707,6.428226471,575.9699707,6.693816185,575.9699707,4.402700424,575.9699707,3.14305377,575.9699707,4.036148548,575.9699707,3.070370913,575.9699707,3.861118078,575.9699707,3.450327158,575.9699707,4.412682533,575.9699707,4.105256081,575.9699707,5.168396473,575.9699707,5.660198212,575.9699707,5.998262882,575.9699707,6.651707172,575.9699707,6.399904251,575.9699707,7.35763216,575.9699707,7.291439533,575.9699707,7.969814301,575.9699707,7.151614189,575.9699707,7.634191513,575.9699707,9.115221024,575.9699707,14.48066425,575.9699707,8.344361305,575.9699707,14.18374729,575.9699707,3.028601646,575.9699707,1.548513532,575.9699707,2.874865055,575.9699707,1.437235117,575.9699707,2.949977875,575.9699707,1.368744016,575.9699707,3.203175783,575.9699707,1.404292822,575.9699707,2.970695496,575.9699707,1.334061027,575.9699707,3.144886255,575.9699707,1.500407934,575.9699707,3.380877018,575.9699707,1.531974912,575.9699707,3.360338688,575.9699707,1.574195623,575.9699707,3.52139163,575.9699707,1.695169449,575.9699707,3.494557142,575.9699707,1.615533471,575.9699707,3.916765451,575.9699707,1.639011145,575.9699707,3.939207554,575.9699707,1.580066085,575.9699707,3.753047466,575.9699707,1.487362623,575.9699707,3.987332344,575.9699707,1.6707654,575.9699707,3.963717222,575.9699707,1.517983437,575.9699707,3.814167976,575.9699707,1.430885911,575.9699707,3.705942392,575.9699707,1.432494998,575.9699707,3.557683229,575.9699707,1.338638067,575.9699707,3.586563826,575.9699707,1.253241897,575.9699707,3.432458878,575.9699707,1.117461801,575.9699707,3.271505833,575.9699707,1.208081007,575.9699707,3.281914234,575.9699707,1.112835526,575.9699707,3.149752378,575.9699707,1.066687703,575.9699707,3.150844336,575.9699707,1.083874702,575.9699707,3.092482567,575.9699707,1.094947577,575.9699707,3.167021513,575.9699707,1.075592518,575.9699707,3.165439129,575.9699707,1.066951156,575.9699707,3.038704157,575.9699707,1.082069397,575.9699707,3.06013155,575.9699707,1.164928675,575.9699707,3.024828911,575.9699707,1.114765525,575.9699707,2.938976049,575.9699707,1.059261918,575.9699707,2.918729067,575.9699707,1.028513193,
578.0499878,13.73896027,578.0499878,11.55698204,578.0499878,12.25547981,578.0499878,15.67773533,578.0499878,11.22612,578.0499878,15.96455669,578.0499878,6.921511173,578.0499878,7.797632694,578.0499878,4.463523865,578.0499878,3.521453142,578.0499878,3.82161665,578.0499878,2.975901604,578.0499878,4.004693985,578.0499878,3.489546299,578.0499878,4.075994492,578.0499878,4.307942867,578.0499878,5.459458828,578.0499878,5.944721222,578.0499878,6.385095119,578.0499878,6.854645729,578.0499878,7.536903381,578.0499878,8.263973236,578.0499878,7.783089161,578.0499878,8.862089157,578.0499878,7.816679955,578.0499878,8.31021595,578.0499878,7.737746716,578.0499878,9.984434128,578.0499878,10.51579189,578.0499878,18.80950165,578.0499878,2.982714415,578.0499878,1.694650531,578.0499878,2.893399,578.0499878,1.42059958,578.0499878,3.035554647,578.0499878,1.312152505,578.0499878,2.984460115,578.0499878,1.318790197,578.0499878,2.854504108,578.0499878,1.327325463,578.0499878,2.917703629,578.0499878,1.326661587,578.0499878,3.148849726,578.0499878,1.349545717,578.0499878,3.247513771,578.0499878,1.586445928,578.0499878,3.356004953,578.0499878,1.5615381,578.0499878,3.637555838,578.0499878,1.637380838,578.0499878,3.680505276,578.0499878,1.545039296,578.0499878,3.688501835,578.0499878,1.481941462,578.0499878,3.80290103,578.0499878,1.601383567,578.0499878,3.650265217,578.0499878,1.562387943,578.0499878,3.667142153,578.0499878,1.506121516,578.0499878,3.578732014,578.0499878,1.479149938,578.0499878,3.604959726,578.0499878,1.36324966,578.0499878,3.608348846,578.0499878,1.28815937,578.0499878,3.545356274,578.0499878,1.17985332,578.0499878,3.31602478,578.0499878,1.190022469,578.0499878,3.254170179,578.0499878,1.003504992,578.0499878,3.235818148,578.0499878,1.014214277,578.0499878,3.148399115,578.0499878,1.006502509,578.0499878,3.01947999,578.0499878,1.014743567,578.0499878,3.026519537,578.0499878,0.9712287784,578.0499878,2.953242779,578.0499878,1.024654627,578.0499878,3.059670687,578.0499878,1.009397268,578.0499878,2.959173679,578.0499878,1.010232687,578.0499878,2.939721346,578.0499878,0.9822950363,578.0499878,2.944625854,578.0499878,1.015990257,578.0499878,2.930508614,578.0499878,1.008605361,578.0499878,3.03754735,578.0499878,1.028430104,
580,8.395220757,580,14.49275398,580,12.47632885,580,18.95475006,580,12.5881176,580,18.45554352,580,7.689524174,580,8.452265739,580,4.107306957,580,3.611681938,580,4.088153362,580,3.169982195,580,4.120736122,580,3.516431808,580,4.893754005,580,4.427088737,580,5.572134972,580,6.035814762,580,6.444818974,580,7.880850792,580,7.693306923,580,9.103019714,580,8.702589989,580,10.42249584,580,8.365232468,580,9.078491211,580,6.668503761,580,7.47208786,580,12.18133831,580,22.30145073,580,3.419901133,580,2.701957941,580,2.756108999,580,1.289828658,580,2.809908628,580,1.169276953,580,2.835282087,580,1.273327708,580,2.646713257,580,1.229709864,580,2.770726204,580,1.398748636,580,2.927927971,580,1.60578084,580,3.199671984,580,1.660382032,580,3.251806974,580,1.580292106,580,3.569395542,580,1.585327864,580,3.510918379,580,1.620203018,580,3.684669733,580,1.608170629,580,3.540535927,580,1.537613273,580,3.570008755,580,1.618345261,580,3.452680826,580,1.35036397,580,3.655138254,580,1.327256918,580,3.382668018,580,1.290181756,580,3.244566202,580,1.32964921,580,3.489231348,580,1.161741257,580,3.210918665,580,1.218229532,580,3.023469687,580,1.031734705,580,3.007938147,580,0.9239510894,580,2.938210249,580,1.003770947,580,2.948201656,580,0.905515492,580,2.91351223,580,0.8729181886,580,2.897954464,580,0.9681591988,580,2.79175663,580,1.039400101,580,2.818584681,580,1.021908045,580,2.900221109,580,0.9922114015,580,2.82599926,580,0.9211841822,580,2.776217222,580,1.006787419,580,2.673336029,580,1.027451634,
