Alchimiste IPA_EX_220.00,,Gose_EX_220.00,,Alchimiste IPA_EX_225.00,,Gose_EX_225.00,,Alchimiste IPA_EX_230.00,,Gose_EX_230.00,,Alchimiste IPA_EX_235.00,,Gose_EX_235.00,,Alchimiste IPA_EX_240.00,,Gose_EX_240.00,,Alchimiste IPA_EX_245.00,,Gose_EX_245.00,,Alchimiste IPA_EX_250.00,,Gose_EX_250.00,,Alchimiste IPA_EX_255.00,,Gose_EX_255.00,,Alchimiste IPA_EX_260.00,,Gose_EX_260.00,,Alchimiste IPA_EX_265.00,,Gose_EX_265.00,,Alchimiste IPA_EX_270.00,,Gose_EX_270.00,,Alchimiste IPA_EX_275.00,,Gose_EX_275.00,,Alchimiste IPA_EX_280.00,,Gose_EX_280.00,,Alchimiste IPA_EX_285.00,,Gose_EX_285.00,,Alchimiste IPA_EX_290.00,,Gose_EX_290.00,,Alchimiste IPA_EX_295.00,,Gose_EX_295.00,,Alchimiste IPA_EX_300.00,,Gose_EX_300.00,,Alchimiste IPA_EX_305.00,,Gose_EX_305.00,,Alchimiste IPA_EX_310.00,,Gose_EX_310.00,,Alchimiste IPA_EX_315.00,,Gose_EX_315.00,,Alchimiste IPA_EX_320.00,,Gose_EX_320.00,,Alchimiste IPA_EX_325.00,,Gose_EX_325.00,,Alchimiste IPA_EX_330.00,,Gose_EX_330.00,,Alchimiste IPA_EX_335.00,,Gose_EX_335.00,,Alchimiste IPA_EX_340.00,,Gose_EX_340.00,,Alchimiste IPA_EX_345.00,,Gose_EX_345.00,,Alchimiste IPA_EX_350.00,,Gose_EX_350.00,,Alchimiste IPA_EX_355.00,,Gose_EX_355.00,,Alchimiste IPA_EX_360.00,,Gose_EX_360.00,,Alchimiste IPA_EX_365.00,,Gose_EX_365.00,,Alchimiste IPA_EX_370.00,,Gose_EX_370.00,,Alchimiste IPA_EX_375.00,,Gose_EX_375.00,,Alchimiste IPA_EX_380.00,,Gose_EX_380.00,,Alchimiste IPA_EX_385.00,,Gose_EX_385.00,,Alchimiste IPA_EX_390.00,,Gose_EX_390.00,,Alchimiste IPA_EX_395.00,,Gose_EX_395.00,,Alchimiste IPA_EX_400.00,,Gose_EX_400.00,,Alchimiste IPA_EX_405.00,,Gose_EX_405.00,,Alchimiste IPA_EX_410.00,,Gose_EX_410.00,,Alchimiste IPA_EX_415.00,,Gose_EX_415.00,,Alchimiste IPA_EX_420.00,,Gose_EX_420.00,,Alchimiste IPA_EX_425.00,,Gose_EX_425.00,,Alchimiste IPA_EX_430.00,,Gose_EX_430.00,,Alchimiste IPA_EX_435.00,,Gose_EX_435.00,,Alchimiste IPA_EX_440.00,,Gose_EX_440.00,,Alchimiste IPA_EX_445.00,,Gose_EX_445.00,,Alchimiste IPA_EX_450.00,,Gose_EX_450.00,,
357.9599915,72.46376801,357.9599915,225.5453949,357.9599915,82.7979126,357.9599915,253.9458313,357.9599915,64.8290329,357.9599915,176.525528,357.9599915,41.97071457,357.9599915,86.01438141,357.9599915,32.57013702,357.9599915,57.71488571,357.9599915,32.87134933,357.9599915,56.44841003,357.9599915,35.40880966,357.9599915,64.85955048,357.9599915,41.44464111,357.9599915,82.52579498,357.9599915,49.25597763,357.9599915,105.4530716,357.9599915,54.70123291,357.9599915,121.8343506,357.9599915,61.24446487,357.9599915,140.3456116,357.9599915,64.9615097,357.9599915,150.3744507,357.9599915,70.40907288,357.9599915,161.3811188,357.9599915,66.95411682,357.9599915,149.9120026,357.9599915,60.50788116,357.9599915,126.2493896,357.9599915,37.04711914,357.9599915,67.09105682,357.9599915,24.54455566,357.9599915,33.92419815,357.9599915,17.4078598,357.9599915,14.88366985,357.9599915,13.72822189,357.9599915,7.087961674,357.9599915,12.2811594,357.9599915,4.383908749,357.9599915,10.80285835,357.9599915,4.382146835,357.9599915,8.630316734,357.9599915,2.535072803,357.9599915,7.313437462,357.9599915,1.915294528,357.9599915,6.11653614,357.9599915,1.435706258,357.9599915,4.57730484,357.9599915,1.358827591,357.9599915,3.277429581,357.9599915,0.9955751896,357.9599915,2.759164333,357.9599915,1.572032213,357.9599915,26.31433868,357.9599915,40.05615616,357.9599915,28.49151039,357.9599915,47.32535934,357.9599915,2.207155943,357.9599915,3.194799423,357.9599915,0.2151334435,357.9599915,0.1682166606,357.9599915,0.1520496309,357.9599915,-0.0200770963,357.9599915,0.05798558146,357.9599915,0.03815956414,357.9599915,0.06309432536,357.9599915,0.02629318647,357.9599915,0.09369875491,357.9599915,0.08613197505,357.9599915,0.02932701819,357.9599915,-0.007263324689,357.9599915,0.07038013637,357.9599915,0,357.9599915,0.06086015701,357.9599915,0.06011541933,357.9599915,0.02696290053,357.9599915,0.0823514089,357.9599915,0.01740755141,357.9599915,0.07536625117,357.9599915,0.02233962901,357.9599915,-0.003729367396,357.9599915,0.01446000859,357.9599915,-0.01457359456,357.9599915,0.01484435704,357.9599915,0.00942480471,357.9599915,-0.01913683303,357.9599915,-0.01892264001,357.9599915,-0.008539126255,357.9599915,0.01716605574,357.9599915,-0.01258336473,357.9599915,0.01740129106,357.9599915,0.01440361887,357.9599915,-0.01906414144,
360,72.08745575,360,223.2714996,360,82.05187225,360,251.7400055,360,65.39672852,360,177.8248444,360,41.11263275,360,88.56941223,360,33.54376984,360,58.93803024,360,33.20044708,360,58.34497833,360,35.50816345,360,65.35513306,360,42.29951096,360,83.32095337,360,50.16902542,360,105.9281235,360,56.09524536,360,122.9775314,360,61.30610657,360,141.0159149,360,65.70184326,360,151.120285,360,70.46258545,360,162.0438843,360,67.57044983,360,150.6006775,360,60.0835495,360,126.6943512,360,37.68552017,360,66.99850464,360,25.57162476,360,34.07146454,360,18.58613014,360,15.15609455,360,15.19941139,360,7.280627251,360,12.85766411,360,4.398880959,360,12.08615589,360,4.426867962,360,10.18774796,360,3.101992846,360,8.413442612,360,2.098417282,360,7.223641872,360,1.825153351,360,5.85370636,360,1.412520051,360,4.196668148,360,1.068212986,360,2.780684233,360,0.9714701772,360,11.49671841,360,15.93466854,360,40.05844498,360,66.25161743,360,9.958145142,360,15.7731657,360,0.1914058775,360,0.1657726765,360,0.1416989714,360,0.0913547948,360,0.05851546302,360,0.07677543163,360,0.03514691442,360,0.04548018053,360,0.06151243672,360,0.04672424123,360,-0.02164283581,360,0.02214806713,360,0.01536039263,360,0.05397652835,360,0.07461167872,360,-0.03360531107,360,0.03374160454,360,0.01362917759,360,0.01173399016,360,0.02921430953,360,0,360,0.00381860137,360,0.02152180858,360,0.003600593423,360,0.0330363214,360,0.02360115945,360,0.01419285219,360,0.009540756233,360,-0.004284710623,360,-0.008688739501,360,0.02091035247,360,0.004213986453,360,0.01886427775,360,0.03310224786,
362,72.53384399,362,236.4771271,362,80.85106659,362,250.4993744,362,64.25866699,362,176.7645111,362,42.05239105,362,85.8915863,362,33.75154877,362,58.60599136,362,33.08823776,362,57.48400497,362,35.5496521,362,65.63150787,362,41.71339798,362,82.71411133,362,50.55547714,362,105.5532532,362,55.26794434,362,121.1941071,362,61.86465836,362,141.5059357,362,65.80931091,362,151.1165161,362,70.8998642,362,163.0527039,362,67.61296082,362,149.318985,362,60.96923447,362,127.8768768,362,38.23386002,362,67.89789581,362,25.99367714,362,34.10982513,362,19.63318634,362,15.41328239,362,16.05656624,362,7.609094143,362,13.94990826,362,4.318336487,362,13.16498089,362,4.327861309,362,12.02023029,362,4.131352901,362,10.262043,362,2.655898333,362,8.434593201,362,2.096694708,362,7.0582304,362,1.694117665,362,5.28132391,362,1.470279336,362,3.630234718,362,1.108348131,362,3.863338709,362,3.167910099,362,35.04777527,362,56.26535034,362,25.80175591,362,41.89650345,362,0.6304558516,362,0.7231268287,362,0.1439914554,362,0.1017376781,362,0.09615384787,362,0.05829827115,362,0.008792754263,362,0.0884642601,362,0.03112549894,362,0.04614532739,362,0.02189541422,362,0.06501246244,362,0.0386007987,362,0.03068190627,362,0.01336987782,362,0.047166951,362,0.04077416286,362,0.07399136573,362,0.05796127021,362,-0.01739261486,362,-0.003747156821,362,0.01528339274,362,0,362,0.01810230128,362,0.02356012352,362,-0.004709627945,362,-0.009390156716,362,0.05709011853,362,-0.0042787157,362,0,362,-0.008540074341,362,-0.008567402139,362,0.009655165486,362,0.01473028772,
364,70.41300201,364,233.2203369,364,82.31845093,364,250.6420593,364,64.71526337,364,174.7362823,364,42.24362946,364,87.24736023,364,33.78014755,364,57.27236557,364,34.19948196,364,57.61210632,364,36.33755875,364,65.56700134,364,41.27145004,364,82.24058533,364,49.72497559,364,104.7658463,364,54.93843079,364,121.2504654,364,61.46147156,364,139.3841553,364,65.11464691,364,150.3197327,364,69.54408264,364,159.8846588,364,67.50689697,364,147.7999115,364,61.0988884,364,126.4059372,364,38.69143295,364,67.55151367,364,26.45956421,364,34.08935165,364,19.8834343,364,15.35701275,364,16.8924427,364,7.756279469,364,15.31749725,364,4.822535515,364,14.13531208,364,4.489682674,364,14.01334,364,4.748713493,364,11.54160595,364,2.899847269,364,10.38328838,364,2.269869089,364,8.411079407,364,2.087154388,364,6.280179501,364,1.507923484,364,4.680455208,364,1.269383311,364,3.317013264,364,1.086116791,364,18.73210335,364,28.73302269,364,38.95571136,364,63.03949738,364,3.862518787,364,5.542302132,364,0.1936582029,364,0.2021467984,364,0.08652098477,364,0.1237235144,364,0.07120478153,364,0.02640054934,364,0.03840304539,364,0.08589991927,364,0.06522826105,364,0.03624264896,364,0.01591583714,364,0.07739278674,364,0.05423434824,364,0.0418118462,364,0.02032162435,364,0.04737572372,364,0.01168162934,364,0.0819734484,364,0.01130850706,364,0.02228586189,364,0.02605863102,364,0.03237444907,364,0.02840909176,364,0.01432582643,364,0.004755134229,364,0.01445769146,364,0,364,0.0131611852,364,0.004218626302,364,-0.01683012769,364,-0.01439256221,364,0.009610025212,
366,69.31023407,366,227.0143738,366,79.4050293,366,247.0438232,366,63.68787003,366,174.6850128,366,42.51189041,366,86.23368835,366,34.06412125,366,58.22680283,366,33.90768051,366,57.31070328,366,35.60735703,366,64.61286926,366,42.41919708,366,80.8776474,366,49.94530106,366,103.318367,366,54.59968185,366,119.9171295,366,60.52819061,366,136.4934692,366,64.59632111,366,147.2753296,366,68.81080627,366,157.2651978,366,67.41624451,366,147.4586182,366,60.40044785,366,127.8770599,366,38.81293106,366,67.52115631,366,27.06334686,366,34.63788605,366,20.89025879,366,15.65720844,366,18.3568573,366,7.944368839,366,16.64923668,366,5.150846004,366,15.13887119,366,4.14424324,366,15.51159096,366,5.171000004,366,14.1195631,366,3.674994707,366,12.09932327,366,2.775796175,366,9.860963821,366,2.355247021,366,8.030000687,366,1.846951246,366,6.066388607,366,1.503393412,366,3.721163511,366,1.12657392,366,5.901361942,366,6.426449299,366,38.68146133,366,60.25393677,366,14.9178009,366,23.89585876,366,0.3310162425,366,0.3133093715,366,0.1236234978,366,0.1045110747,366,0.09896446764,366,0.08090614527,366,0.04074082896,366,0.07741075754,366,0.07937768102,366,0.05250525102,366,0.02324103937,366,0.07031305134,366,-0.013371218,366,0.03349836543,366,0.06104385108,366,0.0136679234,366,0.04063789919,366,0.03456599265,366,0.05954130739,366,0.02643444762,366,-0.003685983829,366,0.0108368583,366,0.02380317636,366,0.03313029185,366,0.03294567391,366,0,366,0.03052769229,366,0.02612102777,366,-0.0292383004,366,-0.004238617141,366,0.03340093046,366,-0.01423838921,
368,66.16643524,368,219.6213379,368,80.19872284,368,245.96492,368,63.6187706,368,172.4720612,368,43.67583847,368,84.10251617,368,34.38993454,368,56.92466736,368,34.09906769,368,55.98336029,368,36.68736267,368,63.65533829,368,42.49255753,368,79.02833557,368,48.41191864,368,101.7062073,368,53.57343674,368,117.6641464,368,60.78906631,368,134.9963226,368,63.49344635,368,145.7839355,368,68.27083588,368,156.4424744,368,66.12044525,368,144.4893188,368,60.15477371,368,123.9563522,368,39.59999466,368,67.74918365,368,27.74690056,368,34.0686264,368,21.53318977,368,15.72505188,368,19.17272758,368,8.121988297,368,17.87077141,368,5.169717312,368,16.68753815,368,4.493173122,368,17.24952507,368,5.065354824,368,16.64754868,368,4.591085911,368,14.39906025,368,2.959371567,368,12.00892639,368,2.597442865,368,9.498607635,368,2.129983664,368,6.591081142,368,1.621806145,368,4.838764191,368,1.119580269,368,3.256551027,368,1.314796448,368,25.18624306,368,36.71097565,368,31.88804817,368,53.23661423,368,1.491724968,368,2.077837467,368,0.181093812,368,0.1163365617,368,0.08855827153,368,0.08966197819,368,0.07000676543,368,0.06233151257,368,0.0365328826,368,0.00727182813,368,0.04627380148,368,0.06933958083,368,0.03477365524,368,0.03999999911,368,0.08081733435,368,0.08128594607,368,0.06359447539,368,0.09871095419,368,-0.01119311154,368,-0.007524737623,368,0,368,-0.01085045934,368,0.05747621879,368,0.03358506039,368,-0.0047699227,368,0.009546448477,368,0.03047174774,368,0.03064423054,368,0.01258875057,368,-0.01674235612,368,-0.01444690023,368,0.02811384201,
370,67.25145721,370,210.8980865,370,78.93196106,370,242.6267242,370,62.4053688,370,166.4539642,370,42.10426712,370,81.91174316,370,35.14327621,370,55.87321091,370,33.49211121,370,54.84604263,370,36.28042221,370,62.70682907,370,41.15650177,370,79.10799408,370,48.06354904,370,100.039444,370,52.87475204,370,115.1989594,370,59.07558823,370,132.2888641,370,62.91787338,370,142.2308502,370,67.71322632,370,153.1399994,370,65.74068451,370,142.3496399,370,59.36202621,370,120.8130875,370,39.08330154,370,65.68087769,370,28.28552055,370,33.63336563,370,22.32707405,370,16.15848923,370,19.95728683,370,8.207187653,370,19.22873497,370,5.292867661,370,17.94366455,370,4.705490589,370,18.56077194,370,4.91626358,370,18.32175827,370,5.510659218,370,16.16116333,370,3.453545332,370,13.47628212,370,2.889902592,370,11.23484612,370,2.425644159,370,8.35848999,370,1.801615596,370,5.66157341,370,1.288259029,370,3.673850775,370,0.8807039261,370,11.19658947,370,14.33560753,370,42.5683136,370,74.46615601,370,6.70880127,370,10.23664665,370,0.2571747005,370,0.1525291353,370,0.1599133015,370,0.01808628999,370,0.09306149185,370,0.05373084173,370,0.035809692,370,0.02161398903,370,0.06874480098,370,0.06994528323,370,0.01345080324,370,-0.02026191913,370,0.03417144343,370,0,370,-0.02906452864,370,0.02326839417,370,0,370,0,370,0.01096158661,370,0.007181663997,370,0.04738460481,370,0.009621675126,370,0.02354769595,370,0.00478157727,370,-0.008627494797,370,-0.03437873349,370,0.004206682555,370,-0.004178191535,370,0.02818343602,370,0.009688796476,
372,63.1296196,372,212.9844208,372,78.49239349,372,232.3396301,372,64.04541779,372,162.6693573,372,43.25417709,372,80.62569427,372,33.68835831,372,54.12493134,372,34.24458694,372,53.35754013,372,36.37493515,372,60.06064224,372,41.81287003,372,74.90772247,372,48.18532562,372,97.10385132,372,51.98876953,372,111.0926132,372,57.56974411,372,129.7355042,372,61.57297897,372,138.5443573,372,66.23944855,372,148.6821747,372,64.43432617,372,138.0930634,372,59.60074997,372,118.9340363,372,39.30447388,372,64.31627655,372,28.52299118,372,33.45721817,372,23.09257889,372,15.71400452,372,20.70547485,372,8.268492699,372,20.5725174,372,5.777511597,372,19.7670536,372,4.905761719,372,20.03876686,372,4.642575264,372,21.57715034,372,5.578458786,372,18.62686157,372,4.126870155,372,15.94250107,372,3.271314621,372,13.55055237,372,2.608176947,372,9.798577309,372,2.330172062,372,7.25722456,372,1.543259859,372,4.693439007,372,1.128980041,372,4.113680363,372,2.759292364,372,38.03188705,372,64.94446564,372,21.24467659,372,33.18818665,372,0.8805007339,372,0.7989633083,372,0.2292890251,372,0.06187681109,372,0.08561243862,372,0.02301390097,372,0.09423293918,372,-0.007333421148,372,0.07670476288,372,0.06228298321,372,0.04734272137,372,0.02038389631,372,0.04120794311,372,0.06134676188,372,0.06455891579,372,0.01742261462,372,0.02623737231,372,-0.01114682294,372,-0.003657577559,372,-0.01807553507,372,-0.01892899722,372,0.009813398123,372,-0.009448357858,372,0.03782398626,372,0.01723008975,372,0.03863340616,372,0.00417782506,372,0.01684536785,372,0.004775776993,372,0.03432617709,
374,68.0819931,374,207.3255005,374,76.46414185,374,220.1265411,374,62.42855072,374,157.9407959,374,43.61248779,374,76.55348206,374,35.1170578,374,53.66008759,374,34.06648254,374,51.73901749,374,35.90180969,374,58.33008194,374,39.88573837,374,73.76301575,374,47.42709732,374,93.53857422,374,50.34000397,374,109.5836258,374,55.71448517,374,125.9986572,374,59.82579041,374,134.3896179,374,64.43647766,374,143.7765503,374,62.87010574,374,133.7712708,374,58.39846802,374,114.2359924,374,39.36160278,374,62.67301559,374,29.5401783,374,32.40571213,374,23.78327751,374,15.56473064,374,22.16443634,374,8.48395443,374,22.15575218,374,6.089751244,374,21.63981056,374,5.273983002,374,22.69187927,374,5.302043438,374,22.57144547,374,5.961182117,374,20.83972359,374,5.211493492,374,18.26498413,374,3.598641872,374,15.5361824,374,3.197682381,374,11.69157505,374,2.258472919,374,8.553293228,374,1.906779766,374,5.684128284,374,1.204923034,374,3.655201912,374,1.054141045,374,20.93197441,374,33.84384155,374,38.44971848,374,60.927742,374,4.457490921,374,6.730805874,374,0.2196585536,374,0.08807080984,374,0.1412196755,374,0.04623778537,374,0.07326383144,374,0.09379509836,374,0.0946155861,374,0.1635896116,374,0.05362936482,374,0.07394560426,374,0.04755111784,374,0.1020609513,374,0.03517122567,374,0.05934471637,374,0.01114408951,374,0.003744462971,374,0.02519762143,374,0.007257236633,374,0.02831297182,374,0.06139721349,374,0.05245113745,374,0.01435681526,374,-0.004355134908,374,0.02563478053,374,0.0170649197,374,0.02578981407,374,0.03342022747,374,0.0336355716,
376,62.80701447,376,192.3471069,376,72.54182434,376,219.2375336,376,61.09881592,376,153.2869263,376,41.33044434,376,76.08337402,376,35.01508331,376,51.91775513,376,34.40977478,376,50.669384,376,35.92757797,376,56.80997467,376,39.89952469,376,70.7250824,376,45.57010269,376,90.78898621,376,49.79751968,376,105.1196213,376,54.666008,376,121.1123581,376,58.55882263,376,129.7867737,376,63.33236313,376,138.6716614,376,62.21023178,376,129.9635162,376,56.61758423,376,111.2435989,376,39.19960785,376,61.20867538,376,29.49099731,376,32.1402359,376,24.87988472,376,15.93487167,376,23.12015533,376,8.781651497,376,22.6980114,376,6.341695309,376,23.59187698,376,5.489871025,376,24.09314156,376,5.266142368,376,24.15382767,376,5.967317581,376,23.62410355,376,6.210891724,376,20.64928627,376,4.249853611,376,17.1609211,376,3.233999968,376,13.72077656,376,2.637200832,376,9.881875038,376,2.03548789,376,6.764088631,376,1.328241825,376,4.262273312,376,1.046133518,376,7.78107357,376,9.542924881,376,46.42101669,376,71.65717316,376,16.19206047,376,25.1265049,376,0.375184238,376,0.2177542299,376,0.17822963,376,0.03828161582,376,0.06569486856,376,0.007193985861,376,0.1300270855,376,0.1321948916,376,0.08080155402,376,0.06736364961,376,0.03358319402,376,0.01355344057,376,0.08695551753,376,-0.00577060692,376,0.01860015281,376,-0.003754613455,376,0.0111377174,376,-0.02168099955,376,0.02377533168,376,0.004702761769,376,0.01905052178,376,0,376,0,376,0.004298412707,376,0,376,0.00424933387,376,0.02375409752,376,0,
378,63.34519196,378,189.4141083,378,70.35059357,378,211.0408173,378,59.58132172,378,149.8361053,378,42.32668304,378,74.23016357,378,35.91406631,378,50.56280518,378,33.66077042,378,49.54608154,378,34.93222046,378,55.73708725,378,38.98631287,378,69.58267212,378,45.59325409,378,88.39979553,378,48.69228745,378,101.442688,378,53.49448013,378,117.8658676,378,57.79689026,378,124.5014191,378,60.97877502,378,134.2793579,378,59.4186821,378,125.2377777,378,55.48059464,378,107.4299774,378,39.16589355,378,59.43363953,378,29.90665054,378,31.46622276,378,25.06180573,378,15.48035049,378,24.47384262,378,9.026863098,378,24.66342926,378,6.742362022,378,25.1547451,378,5.839223862,378,26.07837105,378,5.723294735,378,26.00952911,378,5.833883762,378,26.08238029,378,6.913793564,378,23.2326622,378,4.827119827,378,19.41153145,378,3.881415129,378,15.58869934,378,3.15948987,378,11.14924717,378,2.294282913,378,7.866364956,378,1.638288736,378,5.085494518,378,0.9813450575,378,3.380241156,378,1.500618339,378,35.11234283,378,51.54692078,378,35.26888275,378,54.14113235,378,1.474886656,378,1.580015898,378,0.1867558956,378,0.09203583747,378,0.1096226797,378,0.06575486809,378,0.177268073,378,0.1403103918,378,0.04071993008,378,0.1160385832,378,0.04829718173,378,0.06722146273,378,0.03485433757,378,0.05274385214,378,0.02286245674,378,0.02990207076,378,0.01095902454,378,0.01440112945,378,0,378,0.06724949181,378,0,378,0.01416156441,378,0.02559421211,378,0.01730388217,378,0.01269551087,378,-0.004197906237,378,0,378,0.01919717342,
380,60.16140747,380,185.7094727,380,70.10722351,380,204.7679443,380,59.75255585,380,141.1354523,380,42.16440582,380,72.19475555,380,35.70172119,380,49.66897583,380,33.70017242,380,47.39183044,380,34.59926224,380,53.42580795,380,38.54314423,380,66.9938736,380,44.06324005,380,83.97428131,380,46.69344711,380,98.1485672,380,52.01921844,380,111.9564514,380,54.88417053,380,120.6792831,380,60.26891327,380,129.1977692,380,58.10077286,380,120.9854736,380,54.50523376,380,103.5643158,380,39.40467453,380,56.81395721,380,30.57011223,380,30.56628036,380,26.16382217,380,15.64195538,380,25.23695564,380,8.925699234,380,26.13508224,380,6.959583282,380,26.33477592,380,6.26491642,380,27.69146919,380,5.735733509,380,28.404356,380,6.027918816,380,29.02070427,380,6.896659374,380,25.71335983,380,5.559918404,380,21.69287109,380,4.060483456,380,17.64801979,380,3.117478132,380,13.13386154,380,2.47057271,380,9.241815567,380,1.740214348,380,6.192066193,380,1.287182689,380,3.563089848,380,0.6967720389,380,16.47161293,380,22.11529732,380,45.99604034,380,71.49266052,380,6.723651886,380,9.48935318,380,0.3082588911,380,0.1333563477,380,0.1726258546,380,0.1299113631,380,0.1683463007,380,0.166633606,380,0.1279435456,380,0.2138208449,380,0.06085892022,380,0.08734562993,380,0.06398101896,380,0.0347687006,380,0.0261939764,380,0.04091789946,380,0.03962250426,380,0.007333609741,380,0.01418151334,380,0.03401525691,380,0.004826604389,380,0.03360715136,380,0.03475178406,380,0.004379338585,380,0.004251718521,380,0.02099949308,380,0.04720878229,380,-0.009510087781,
382,56.68016052,382,172.1921539,382,68.32515717,382,196.6570587,382,58.61602402,382,136.9661255,382,41.88331985,382,68.75748444,382,35.42620087,382,47.13027573,382,34.77361679,382,46.49456787,382,34.76499176,382,51.64326477,382,38.63266754,382,64.52827454,382,43.04920197,382,81.64487457,382,45.62408447,382,94.02251434,382,50.57344055,382,106.9589157,382,53.50432205,382,115.3283997,382,57.32484055,382,124.5619278,382,56.76499557,382,115.5700378,382,54.16640854,382,99.09178925,382,38.44235611,382,54.66314316,382,30.99252701,382,29.38437653,382,27.23284721,382,15.24410057,382,26.71856117,382,9.368103981,382,26.83019447,382,7.204221725,382,29.0354023,382,6.446378231,382,29.87610817,382,6.611950397,382,30.72616577,382,6.391064644,382,31.34641457,382,6.895915985,382,28.43266869,382,6.663628578,382,24.05966759,382,4.619002342,382,19.94119644,382,3.587925434,382,15.12020016,382,2.724035263,382,11.13614655,382,1.953636765,382,7.383178234,382,1.432924747,382,4.472858906,382,0.6422996521,382,5.131710529,382,4.010170937,382,38.48368835,382,60.67927933,382,22.47730446,382,33.38998795,382,0.709795177,382,0.5888819098,382,0.241721049,382,0.09641985595,382,0.2143622637,382,0.1861013323,382,0.1760670692,382,0.1486677378,382,0.1160520464,382,0.07495230436,382,0.01171172783,382,0.04747915268,382,0.01855273917,382,0.03013318963,382,0.01457332913,382,0.01479169633,382,0.004794208333,382,0,382,0.0426835604,382,0,382,0.02166819014,382,0.01308877673,382,0.038564872,382,0.01269846689,382,0.02368242852,382,-0.04308446124,
384,52.70863724,384,166.4411469,384,66.22135162,384,185.0379791,384,54.72735977,384,131.7486115,384,42.38148117,384,65.669487,384,35.95982361,384,45.41482162,384,34.700737,384,44.70516968,384,34.3539238,384,49.55920792,384,37.38623047,384,61.48675919,384,41.97421265,384,77.36725616,384,44.73145676,384,89.13956451,384,48.63683319,384,102.4655685,384,51.62169647,384,110.1324844,384,55.51846695,384,118.7304459,384,55.4139061,384,110.3828888,384,53.15990448,384,95.55306244,384,38.84394455,384,53.23960495,384,31.77519226,384,28.8342495,384,27.65552711,384,15.34331512,384,27.27131081,384,9.449930191,384,29.03872681,384,7.622905731,384,30.30810547,384,6.858894348,384,31.933218,384,6.80893898,384,32.8423996,384,6.567117214,384,32.88022614,384,6.730620384,384,31.10553932,384,7.261426926,384,26.98225975,384,5.282006741,384,22.38647079,384,4.034174919,384,17.37307739,384,3.063113689,384,12.83640003,384,2.126202345,384,9.033398628,384,1.583029866,384,5.661848545,384,0.770416081,384,3.565098286,384,0.7192495465,384,20.12569618,384,30.62432098,384,42.6296196,384,61.94982147,384,4.001683235,384,6.01896286,384,0.3043566644,384,0.123327814,384,0.2464818507,384,0.202336207,384,0.2296769619,384,0.235016048,384,0.02044181526,384,0.08069451153,384,0.04153637215,384,0.06926646829,384,0.05617514625,384,0.02234337293,384,0.01472634729,384,0,384,-0.004718739539,384,0.02370589599,384,0.02391040325,384,-0.004736867268,384,0.04752461612,384,0.004302648362,384,0.03860540316,384,-0.0299548544,384,0.019656986,384,0.02410684153,
