Druide_EX_220.00,,Rousse simple malt_EX_220.00,,Druide_EX_225.00,,Rousse simple malt_EX_225.00,,Druide_EX_230.00,,Rousse simple malt_EX_230.00,,Druide_EX_235.00,,Rousse simple malt_EX_235.00,,Druide_EX_240.00,,Rousse simple malt_EX_240.00,,Druide_EX_245.00,,Rousse simple malt_EX_245.00,,Druide_EX_250.00,,Rousse simple malt_EX_250.00,,Druide_EX_255.00,,Rousse simple malt_EX_255.00,,Druide_EX_260.00,,Rousse simple malt_EX_260.00,,Druide_EX_265.00,,Rousse simple malt_EX_265.00,,Druide_EX_270.00,,Rousse simple malt_EX_270.00,,Druide_EX_275.00,,Rousse simple malt_EX_275.00,,Druide_EX_280.00,,Rousse simple malt_EX_280.00,,Druide_EX_285.00,,Rousse simple malt_EX_285.00,,Druide_EX_290.00,,Rousse simple malt_EX_290.00,,Druide_EX_295.00,,Rousse simple malt_EX_295.00,,Druide_EX_300.00,,Rousse simple malt_EX_300.00,,Druide_EX_305.00,,Rousse simple malt_EX_305.00,,Druide_EX_310.00,,Rousse simple malt_EX_310.00,,Druide_EX_315.00,,Rousse simple malt_EX_315.00,,Druide_EX_320.00,,Rousse simple malt_EX_320.00,,Druide_EX_325.00,,Rousse simple malt_EX_325.00,,Druide_EX_330.00,,Rousse simple malt_EX_330.00,,Druide_EX_335.00,,Rousse simple malt_EX_335.00,,Druide_EX_340.00,,Rousse simple malt_EX_340.00,,Druide_EX_345.00,,Rousse simple malt_EX_345.00,,Druide_EX_350.00,,Rousse simple malt_EX_350.00,,Druide_EX_355.00,,Rousse simple malt_EX_355.00,,Druide_EX_360.00,,Rousse simple malt_EX_360.00,,Druide_EX_365.00,,Rousse simple malt_EX_365.00,,Druide_EX_370.00,,Rousse simple malt_EX_370.00,,Druide_EX_375.00,,Rousse simple malt_EX_375.00,,Druide_EX_380.00,,Rousse simple malt_EX_380.00,,Druide_EX_385.00,,Rousse simple malt_EX_385.00,,Druide_EX_390.00,,Rousse simple malt_EX_390.00,,Druide_EX_395.00,,Rousse simple malt_EX_395.00,,Druide_EX_400.00,,Rousse simple malt_EX_400.00,,Druide_EX_405.00,,Rousse simple malt_EX_405.00,,Druide_EX_410.00,,Rousse simple malt_EX_410.00,,Druide_EX_415.00,,Rousse simple malt_EX_415.00,,Druide_EX_420.00,,Rousse simple malt_EX_420.00,,Druide_EX_425.00,,Rousse simple malt_EX_425.00,,Druide_EX_430.00,,Rousse simple malt_EX_430.00,,Druide_EX_435.00,,Rousse simple malt_EX_435.00,,Druide_EX_440.00,,Rousse simple malt_EX_440.00,,Druide_EX_445.00,,Rousse simple malt_EX_445.00,,Druide_EX_450.00,,Rousse simple malt_EX_450.00,,
463.9299927,17.24770737,463.9299927,22.20577431,463.9299927,19.45754623,463.9299927,30.67782211,463.9299927,29.01506996,463.9299927,43.85600281,463.9299927,33.29269028,463.9299927,48.28065109,463.9299927,34.61217499,463.9299927,49.63376999,463.9299927,34.03077698,463.9299927,48.96966553,463.9299927,32.49484253,463.9299927,45.13218307,463.9299927,30.01348877,463.9299927,40.40721893,463.9299927,27.70173836,463.9299927,37.11135864,463.9299927,24.96764183,463.9299927,32.25672531,463.9299927,23.27137947,463.9299927,29.48944092,463.9299927,23.04861641,463.9299927,28.42804337,463.9299927,24.49673271,463.9299927,28.86418724,463.9299927,25.74959755,463.9299927,30.17022514,463.9299927,27.39752388,463.9299927,32.14603043,463.9299927,29.88961029,463.9299927,36.58301163,463.9299927,31.88209534,463.9299927,39.87566376,463.9299927,34.08467484,463.9299927,41.15790939,463.9299927,32.31609344,463.9299927,40.64971924,463.9299927,31.91265869,463.9299927,39.73952103,463.9299927,31.82293129,463.9299927,39.85343552,463.9299927,33.34743881,463.9299927,42.57706833,463.9299927,35.01970291,463.9299927,45.92550659,463.9299927,37.06436539,463.9299927,49.6230278,463.9299927,38.12442398,463.9299927,51.65312576,463.9299927,38.64593506,463.9299927,53.60356903,463.9299927,37.78727722,463.9299927,53.31470871,463.9299927,36.30662155,463.9299927,52.66240311,463.9299927,35.13066101,463.9299927,51.64365768,463.9299927,32.70591354,463.9299927,48.8649025,463.9299927,30.81558418,463.9299927,46.52758026,463.9299927,28.46530914,463.9299927,43.86418915,463.9299927,26.54571342,463.9299927,41.00080109,463.9299927,23.87085915,463.9299927,37.94404221,463.9299927,21.50796127,463.9299927,33.88821793,463.9299927,19.21940804,463.9299927,30.23147774,463.9299927,16.47004318,463.9299927,26.51488304,463.9299927,14.65989399,463.9299927,23.31796265,463.9299927,12.16870499,463.9299927,19.62268829,463.9299927,10.19984913,463.9299927,16.61185455,463.9299927,8.960861206,463.9299927,14.75329399,463.9299927,7.466476917,463.9299927,12.41758251,463.9299927,5.915075302,463.9299927,10.02138042,463.9299927,4.875114918,463.9299927,8.020610809,463.9299927,3.714053631,463.9299927,6.358976841,463.9299927,2.772590637,463.9299927,4.917749882,463.9299927,2.274439096,463.9299927,3.779347897,
466.0599976,14.29618835,466.0599976,22.62773705,466.0599976,19.65573502,466.0599976,27.65420341,466.0599976,27.0610199,466.0599976,40.08008194,466.0599976,35.49367142,466.0599976,52.26125717,466.0599976,33.51394272,466.0599976,49.01992035,466.0599976,32.74723053,466.0599976,47.62726593,466.0599976,32.0473175,466.0599976,45.0696373,466.0599976,28.90511513,466.0599976,39.62799072,466.0599976,26.97006035,466.0599976,36.37088394,466.0599976,24.42489624,466.0599976,31.62611198,466.0599976,22.53666496,466.0599976,28.72360039,466.0599976,22.73530579,466.0599976,28.36901093,466.0599976,24.1628685,466.0599976,28.54743958,466.0599976,24.47598457,466.0599976,29.35383224,466.0599976,26.74885559,466.0599976,32.06177902,466.0599976,29.23578453,466.0599976,36.57455444,466.0599976,31.1412487,466.0599976,39.22057724,466.0599976,32.31989288,466.0599976,40.97837448,466.0599976,32.14476013,466.0599976,40.36950302,466.0599976,30.97004128,466.0599976,39.24912643,466.0599976,30.66213417,466.0599976,39.39274597,466.0599976,32.36356354,466.0599976,42.28171921,466.0599976,33.65953827,466.0599976,44.43263245,466.0599976,35.55487442,466.0599976,47.80603409,466.0599976,37.03585434,466.0599976,50.28128433,466.0599976,37.38670731,466.0599976,52.55292511,466.0599976,36.99275589,466.0599976,51.78510666,466.0599976,35.68328857,466.0599976,51.66389465,466.0599976,34.02076721,466.0599976,51.16116714,466.0599976,32.13197708,466.0599976,48.25239563,466.0599976,29.8953476,466.0599976,45.12637329,466.0599976,28.36061859,466.0599976,43.45685196,466.0599976,26.24265862,466.0599976,40.3684082,466.0599976,23.82766914,466.0599976,37.88729477,466.0599976,21.50094414,466.0599976,33.84972,466.0599976,18.90547943,466.0599976,30.37665176,466.0599976,16.79764557,466.0599976,26.98299599,466.0599976,14.77058697,466.0599976,23.82220078,466.0599976,12.50578976,466.0599976,19.96115875,466.0599976,10.51550961,466.0599976,17.13890076,466.0599976,9.390977859,466.0599976,15.16791821,466.0599976,7.839628696,466.0599976,13.13707066,466.0599976,6.348820686,466.0599976,10.83368587,466.0599976,5.191907406,466.0599976,8.652880669,466.0599976,4.200516701,466.0599976,6.972410202,466.0599976,3.219384909,466.0599976,5.436378479,466.0599976,2.565440655,466.0599976,4.263462543,
468.0299988,14.14743137,468.0299988,20.52370834,468.0299988,19.63131523,468.0299988,28.60181999,468.0299988,25.40637779,468.0299988,38.41609955,468.0299988,36.76580048,468.0299988,53.43886948,468.0299988,32.65857697,468.0299988,48.01438141,468.0299988,32.67092133,468.0299988,46.6504364,468.0299988,31.21617317,468.0299988,43.95449066,468.0299988,28.64370155,468.0299988,39.07021332,468.0299988,26.53390312,468.0299988,35.31918335,468.0299988,23.9480381,468.0299988,30.78408432,468.0299988,22.52430153,468.0299988,28.38727379,468.0299988,22.46426773,468.0299988,27.5837307,468.0299988,23.40511513,468.0299988,27.30679131,468.0299988,23.66591072,468.0299988,28.77786636,468.0299988,26.46396255,468.0299988,31.49796295,468.0299988,28.78559113,468.0299988,34.89660645,468.0299988,30.48676109,468.0299988,38.29671097,468.0299988,32.15919876,468.0299988,39.97838593,468.0299988,31.91557121,468.0299988,39.27384567,468.0299988,30.69005775,468.0299988,38.51615143,468.0299988,30.47725868,468.0299988,38.19186783,468.0299988,32.25280762,468.0299988,40.57629395,468.0299988,32.77675629,468.0299988,43.37543106,468.0299988,35.02424622,468.0299988,47.02970505,468.0299988,36.30021286,468.0299988,48.54475403,468.0299988,36.8454361,468.0299988,50.85291672,468.0299988,36.31325531,468.0299988,51.07140732,468.0299988,34.80638123,468.0299988,51.10743713,468.0299988,33.9953537,468.0299988,49.50096512,468.0299988,31.41654205,468.0299988,46.91088867,468.0299988,29.43430328,468.0299988,44.99622345,468.0299988,28.18498802,468.0299988,43.01797867,468.0299988,26.0326786,468.0299988,40.56867218,468.0299988,23.68804169,468.0299988,36.96493149,468.0299988,21.63752174,468.0299988,33.95724106,468.0299988,18.92492485,468.0299988,30.58604622,468.0299988,17.00998497,468.0299988,27.42115402,468.0299988,15.05051899,468.0299988,24.48335075,468.0299988,12.52861786,468.0299988,20.31258774,468.0299988,10.73713112,468.0299988,17.72258186,468.0299988,9.395689964,468.0299988,15.6026392,468.0299988,8.100066185,468.0299988,13.73615837,468.0299988,6.640615463,468.0299988,11.14316559,468.0299988,5.254098892,468.0299988,9.041222572,468.0299988,4.381707191,468.0299988,7.488955975,468.0299988,3.474744797,468.0299988,5.821185589,468.0299988,2.733552933,468.0299988,4.650134087,
470,13.94122124,470,20.88167191,470,18.09954834,470,29.05655861,470,23.23634911,470,34.98070145,470,38.71754456,470,55.54447556,470,32.84309387,470,47.66082001,470,32.63580322,470,45.81211472,470,30.84136772,470,43.42293549,470,28.0039959,470,38.71142578,470,26.44605446,470,34.92767334,470,23.0106678,470,30.31330299,470,21.85030365,470,27.77259636,470,21.80386353,470,26.50103569,470,22.55591583,470,27.4847374,470,23.29739189,470,28.54619026,470,25.33184624,470,31.01293373,470,27.70928764,470,34.9365387,470,30.34607887,470,37.50827789,470,31.44277954,470,39.28613281,470,30.69757843,470,38.72642136,470,30.58731651,470,37.29462051,470,29.42233849,470,37.59662628,470,30.68980217,470,39.87425232,470,32.35435104,470,42.8694191,470,34.28741074,470,45.58670425,470,35.01725006,470,47.97304916,470,35.26373291,470,49.67665482,470,34.74925232,470,49.63277817,470,33.95882416,470,49.49182892,470,33.01249695,470,48.61676788,470,31.23363495,470,46.40418243,470,28.66276932,470,44.5242157,470,27.19420624,470,42.92494583,470,25.83840179,470,40.25080109,470,23.70674324,470,37.01231003,470,21.18674088,470,33.05932617,470,19.00377083,470,30.70467567,470,16.62907791,470,26.77929688,470,15.4099741,470,24.3157177,470,12.92011261,470,21.0816288,470,11.0020256,470,17.70206451,470,9.741283417,470,16.08913231,470,8.324696541,470,13.75390339,470,6.782484531,470,11.29852676,470,5.463427544,470,9.503649712,470,4.622447014,470,7.62484169,470,3.606733561,470,6.236793518,470,2.996929169,470,4.881046295,
471.9599915,15.98512936,471.9599915,23.06547546,471.9599915,18.07790947,471.9599915,26.22336769,471.9599915,23.17253876,471.9599915,34.2260704,471.9599915,38.54922104,471.9599915,54.24884415,471.9599915,33.10533524,471.9599915,47.96337509,471.9599915,31.83001328,471.9599915,44.99504089,471.9599915,29.9431076,471.9599915,42.41588211,471.9599915,27.12568092,471.9599915,37.6687355,471.9599915,25.52997208,471.9599915,34.0472908,471.9599915,23.23706627,471.9599915,29.75868607,471.9599915,21.59646797,471.9599915,27.28222084,471.9599915,21.12655449,471.9599915,26.61072922,471.9599915,21.88381386,471.9599915,26.63460732,471.9599915,22.79332924,471.9599915,27.75238419,471.9599915,25.20054626,471.9599915,29.77505493,471.9599915,27.20492935,471.9599915,34.018116,471.9599915,29.30798531,471.9599915,36.69410324,471.9599915,30.92084885,471.9599915,38.05694962,471.9599915,29.99386406,471.9599915,37.79578018,471.9599915,28.95974541,471.9599915,36.20166779,471.9599915,29.19842148,471.9599915,36.99840546,471.9599915,30.55369949,471.9599915,39.16176605,471.9599915,31.42119598,471.9599915,41.46113205,471.9599915,33.50070572,471.9599915,44.34769058,471.9599915,33.76261902,471.9599915,46.80437851,471.9599915,34.69949722,471.9599915,48.65662003,471.9599915,33.8020134,471.9599915,48.06996155,471.9599915,33.01533127,471.9599915,48.58336639,471.9599915,32.00854874,471.9599915,47.4408989,471.9599915,30.14457321,471.9599915,44.93917847,471.9599915,28.58419609,471.9599915,42.98574829,471.9599915,26.68656349,471.9599915,41.70770645,471.9599915,25.14426613,471.9599915,39.59634781,471.9599915,23.44961929,471.9599915,36.44807816,471.9599915,21.41222763,471.9599915,33.68248367,471.9599915,18.54606438,471.9599915,30.09001923,471.9599915,16.69163322,471.9599915,26.72417068,471.9599915,15.32929897,471.9599915,24.71755791,471.9599915,13.13123703,471.9599915,21.33256149,471.9599915,11.34359837,471.9599915,18.28199768,471.9599915,10.08490086,471.9599915,16.46174431,471.9599915,8.560870171,471.9599915,14.08880997,471.9599915,7.090576649,471.9599915,11.8291893,471.9599915,5.935824394,471.9599915,10.2160778,471.9599915,4.907250404,471.9599915,8.095225334,471.9599915,3.824964046,471.9599915,6.633645058,471.9599915,3.178377151,471.9599915,5.435020447,
473.9299927,14.5468111,473.9299927,17.83115005,473.9299927,17.17626953,473.9299927,24.80134964,473.9299927,21.89223671,473.9299927,33.49831772,473.9299927,36.13940811,473.9299927,50.29659653,473.9299927,33.45596313,473.9299927,48,473.9299927,30.63075829,473.9299927,43.81269073,473.9299927,28.78802109,473.9299927,40.84263992,473.9299927,26.14452934,473.9299927,37.0386734,473.9299927,24.6708107,473.9299927,33.61344528,473.9299927,22.37646675,473.9299927,28.76284981,473.9299927,20.98571205,473.9299927,26.70532417,473.9299927,20.2509346,473.9299927,26.12539291,473.9299927,21.8210392,473.9299927,25.8999691,473.9299927,22.30781937,473.9299927,27.06336021,473.9299927,23.7475605,473.9299927,29.16186905,473.9299927,26.59769821,473.9299927,32.7283287,473.9299927,28.59504318,473.9299927,36.36173248,473.9299927,29.56615067,473.9299927,37.22964096,473.9299927,29.80966949,473.9299927,36.92098618,473.9299927,28.22663498,473.9299927,35.17172623,473.9299927,28.17861176,473.9299927,35.93220139,473.9299927,29.21341896,473.9299927,37.41703415,473.9299927,30.62490082,473.9299927,40.14212418,473.9299927,32.35929108,473.9299927,43.09663773,473.9299927,33.32808304,473.9299927,45.57666016,473.9299927,34.05812073,473.9299927,47.2871666,473.9299927,33.14869308,473.9299927,47.06438446,473.9299927,31.62397766,473.9299927,47.54724884,473.9299927,31.4372921,473.9299927,46.38231277,473.9299927,29.5421257,473.9299927,44.22639465,473.9299927,28.11322784,473.9299927,43.13064957,473.9299927,26.04793167,473.9299927,40.94576645,473.9299927,24.97915268,473.9299927,38.52260208,473.9299927,22.86513901,473.9299927,36.49988556,473.9299927,21.09980583,473.9299927,33.27041626,473.9299927,18.8885994,473.9299927,30.08063316,473.9299927,16.57296753,473.9299927,26.88759422,473.9299927,15.42091084,473.9299927,24.11002541,473.9299927,13.35375118,473.9299927,21.45856857,473.9299927,11.17574215,473.9299927,18.72912025,473.9299927,10.30110645,473.9299927,16.55528259,473.9299927,8.768435478,473.9299927,14.70957375,473.9299927,7.381088257,473.9299927,12.14401531,473.9299927,6.080181122,473.9299927,10.33793736,473.9299927,4.870809555,473.9299927,8.519514084,473.9299927,4.167397022,473.9299927,7.058516979,473.9299927,3.337288857,473.9299927,5.782866478,
476.0599976,10.92498207,476.0599976,20.08608437,476.0599976,16.31072617,476.0599976,26.3473053,476.0599976,21.01955032,476.0599976,32.97499466,476.0599976,32.05329895,476.0599976,45.73601913,476.0599976,35.20788193,476.0599976,50.147686,476.0599976,29.94438553,476.0599976,43.16582489,476.0599976,28.03315163,476.0599976,40.65283203,476.0599976,25.99255371,476.0599976,35.86252975,476.0599976,24.11725807,476.0599976,32.50212097,476.0599976,20.99726677,476.0599976,28.55778313,476.0599976,20.45139122,476.0599976,25.92785263,476.0599976,20.2426815,476.0599976,25.11472702,476.0599976,20.10262489,476.0599976,25.64102554,476.0599976,21.11234283,476.0599976,26.38419342,476.0599976,23.30313873,476.0599976,28.52223396,476.0599976,26.07889557,476.0599976,32.15737152,476.0599976,27.57009315,476.0599976,34.69062424,476.0599976,28.66256332,476.0599976,36.25274658,476.0599976,28.74833679,476.0599976,35.38098907,476.0599976,27.4251709,476.0599976,34.57466507,476.0599976,27.01025009,476.0599976,35.09730911,476.0599976,28.77261353,476.0599976,37.18952179,476.0599976,29.61533546,476.0599976,38.3690033,476.0599976,31.46091843,476.0599976,41.35273361,476.0599976,32.29927444,476.0599976,43.91455841,476.0599976,32.42660141,476.0599976,44.72433472,476.0599976,32.01206589,476.0599976,45.4650116,476.0599976,31.36989021,476.0599976,46.15715027,476.0599976,30.49522972,476.0599976,45.3319397,476.0599976,28.20943832,476.0599976,43.26841354,476.0599976,27.02226257,476.0599976,41.62047195,476.0599976,26.15398788,476.0599976,40.27691269,476.0599976,24.17034721,476.0599976,37.64979935,476.0599976,22.73946381,476.0599976,35.69881058,476.0599976,20.43960762,476.0599976,33.43547058,476.0599976,18.53390884,476.0599976,29.789011,476.0599976,16.55706787,476.0599976,26.4567585,476.0599976,14.78745556,476.0599976,24.36286736,476.0599976,13.41371346,476.0599976,21.80878448,476.0599976,11.67068291,476.0599976,18.8191185,476.0599976,10.31066036,476.0599976,17.21992683,476.0599976,8.988138199,476.0599976,15.06772614,476.0599976,7.405735016,476.0599976,12.51461124,476.0599976,6.321075439,476.0599976,10.83319187,476.0599976,5.325810432,476.0599976,8.972647667,476.0599976,4.362007141,476.0599976,7.546873569,476.0599976,3.711396217,476.0599976,5.990594864,
478.0299988,12.5,478.0299988,19.88217926,478.0299988,16.04659462,478.0299988,24.54795837,478.0299988,20.34652138,478.0299988,31.03363037,478.0299988,28.31463051,478.0299988,41.0192337,478.0299988,37.14983368,478.0299988,51.79930878,478.0299988,29.69894981,478.0299988,41.52155685,478.0299988,27.57693291,478.0299988,39.76781464,478.0299988,25.73934555,478.0299988,35.28221512,478.0299988,23.31222916,478.0299988,31.88972092,478.0299988,21.32048607,478.0299988,27.80353546,478.0299988,19.35048866,478.0299988,25.35173988,478.0299988,19.4139595,478.0299988,24.38090515,478.0299988,20.34568596,478.0299988,24.75136566,478.0299988,21.06243515,478.0299988,25.46450233,478.0299988,22.76802826,478.0299988,27.79478264,478.0299988,25.269907,478.0299988,31.20278549,478.0299988,26.74427986,478.0299988,33.65677643,478.0299988,27.91652679,478.0299988,34.96972275,478.0299988,27.49338913,478.0299988,34.51415634,478.0299988,26.64533615,478.0299988,33.44916534,478.0299988,26.49895859,478.0299988,33.69098663,478.0299988,27.33542061,478.0299988,35.56613541,478.0299988,28.18446732,478.0299988,37.21428299,478.0299988,29.89992714,478.0299988,40.72560501,478.0299988,30.98839378,478.0299988,42.56812668,478.0299988,31.59573364,478.0299988,44.36030197,478.0299988,31.22776985,478.0299988,44.25876617,478.0299988,30.25870895,478.0299988,44.3227005,478.0299988,29.55475426,478.0299988,44.019207,478.0299988,27.28393364,478.0299988,42.5824852,478.0299988,26.9157238,478.0299988,40.22683716,478.0299988,25.39417267,478.0299988,39.3224144,478.0299988,24.15924072,478.0299988,37.09840775,478.0299988,22.24544525,478.0299988,35.21907043,478.0299988,20.14108276,478.0299988,32.26649094,478.0299988,18.69720268,478.0299988,29.72727776,478.0299988,16.52866173,478.0299988,26.82096863,478.0299988,14.76980209,478.0299988,23.97262764,478.0299988,13.5218277,478.0299988,21.49180031,478.0299988,11.93302155,478.0299988,19.2165947,478.0299988,10.57524109,478.0299988,17.04629135,478.0299988,9.06463623,478.0299988,15.26887608,478.0299988,7.674092293,478.0299988,12.96269798,478.0299988,6.507708073,478.0299988,11.1493721,478.0299988,5.482504845,478.0299988,9.452037811,478.0299988,4.529675007,478.0299988,7.902393818,478.0299988,3.817151546,478.0299988,6.630535126,
480,11.4285717,480,17.229002,480,16.04003716,480,23.97056961,480,19.44012451,480,29.92277908,480,26.42559052,480,39.89297104,480,38.15174484,480,53.02549362,480,29.14386559,480,41.15991592,480,27.02242088,480,38.69878387,480,24.4107933,480,34.18877792,480,22.73402405,480,31.07663345,480,20.07440186,480,26.73841286,480,19.89528656,480,24.95959854,480,19.04227448,480,24.1678257,480,20.10137367,480,24.20555115,480,20.58400154,480,25.28479385,480,21.88529968,480,26.84627151,480,24.57977104,480,30.45362663,480,26.0484333,480,32.50161743,480,27.89203262,480,33.70724487,480,27.0772686,480,33.71580124,480,25.76332283,480,32.77432632,480,25.22255135,480,33.37039566,480,26.14361,480,34.44355011,480,28.1361618,480,36.44449997,480,29.56809616,480,39.14029312,480,30.03175926,480,41.12913895,480,30.74583244,480,42.83718491,480,29.50795746,480,43.21967697,480,29.02913857,480,43.41401672,480,28.85260963,480,43.00747681,480,27.42670059,480,41.10820389,480,25.48077011,480,39.57904816,480,24.7973156,480,38.23823166,480,23.32648087,480,36.63156891,480,21.88607788,480,34.39431,480,20.11145401,480,31.90661621,480,18.20496941,480,28.90177727,480,16.59609795,480,26.38175201,480,14.6654129,480,23.78757095,480,13.54283237,480,21.8306942,480,12.08851528,480,19.11924553,480,10.58891582,480,17.44241142,480,9.348837852,480,15.58533478,480,7.795266628,480,13.28683472,480,6.742996693,480,11.5195961,480,5.581513405,480,9.756333351,480,4.797914505,480,8.06127739,480,4.096108437,480,6.847491264,
481.9599915,16.67270851,481.9599915,22.00922966,481.9599915,15.21007347,481.9599915,22.97072029,481.9599915,19.59905434,481.9599915,29.2992115,481.9599915,24.43870544,481.9599915,36.89770126,481.9599915,39.56142807,481.9599915,54.99229813,481.9599915,29.43189621,481.9599915,42.46047974,481.9599915,26.40216446,481.9599915,36.49288559,481.9599915,23.71569061,481.9599915,33.42216492,481.9599915,22.14331818,481.9599915,30.84800148,481.9599915,19.88335419,481.9599915,26.2870121,481.9599915,18.64744759,481.9599915,23.76805878,481.9599915,18.60164261,481.9599915,23.35297012,481.9599915,19.16295815,481.9599915,23.58490562,481.9599915,19.72569847,481.9599915,24.12999725,481.9599915,21.03351593,481.9599915,26.30643654,481.9599915,23.40823936,481.9599915,29.24722672,481.9599915,25.46126366,481.9599915,31.95365524,481.9599915,26.68552208,481.9599915,33.36240387,481.9599915,25.95007324,481.9599915,32.47229385,481.9599915,25.41694832,481.9599915,31.39347649,481.9599915,24.5843544,481.9599915,32.00107956,481.9599915,25.83671951,481.9599915,33.7963028,481.9599915,26.9114933,481.9599915,35.07593155,481.9599915,28.25743294,481.9599915,38.37513733,481.9599915,28.95472527,481.9599915,40.07356262,481.9599915,29.94254875,481.9599915,41.78485107,481.9599915,29.17043877,481.9599915,41.62695313,481.9599915,28.7004776,481.9599915,41.51245117,481.9599915,28.01367188,481.9599915,41.38887787,481.9599915,25.87108231,481.9599915,39.94024277,481.9599915,24.86358452,481.9599915,37.86757278,481.9599915,23.68137741,481.9599915,37.65041351,481.9599915,22.70235443,481.9599915,35.48130035,481.9599915,21.24005127,481.9599915,33.4586792,481.9599915,19.4326725,481.9599915,31.82658577,481.9599915,17.58995247,481.9599915,28.74794388,481.9599915,16.41777802,481.9599915,25.81951523,481.9599915,14.91559029,481.9599915,23.69737625,481.9599915,13.42618752,481.9599915,21.88129616,481.9599915,12.251544,481.9599915,19.78851891,481.9599915,10.74036884,481.9599915,17.58326912,481.9599915,9.384633064,481.9599915,15.63221741,481.9599915,7.885066032,481.9599915,13.63251877,481.9599915,6.822156906,481.9599915,11.9831934,481.9599915,5.878372192,481.9599915,10.10403442,481.9599915,4.987639427,481.9599915,8.770542145,481.9599915,4.271701813,481.9599915,7.228717327,
