APA_EX_220.00,,Guimbarde_EX_220.00,,APA_EX_225.00,,Guimbarde_EX_225.00,,APA_EX_230.00,,Guimbarde_EX_230.00,,APA_EX_235.00,,Guimbarde_EX_235.00,,APA_EX_240.00,,Guimbarde_EX_240.00,,APA_EX_245.00,,Guimbarde_EX_245.00,,APA_EX_250.00,,Guimbarde_EX_250.00,,APA_EX_255.00,,Guimbarde_EX_255.00,,APA_EX_260.00,,Guimbarde_EX_260.00,,APA_EX_265.00,,Guimbarde_EX_265.00,,APA_EX_270.00,,Guimbarde_EX_270.00,,APA_EX_275.00,,Guimbarde_EX_275.00,,APA_EX_280.00,,Guimbarde_EX_280.00,,APA_EX_285.00,,Guimbarde_EX_285.00,,APA_EX_290.00,,Guimbarde_EX_290.00,,APA_EX_295.00,,Guimbarde_EX_295.00,,APA_EX_300.00,,Guimbarde_EX_300.00,,APA_EX_305.00,,Guimbarde_EX_305.00,,APA_EX_310.00,,Guimbarde_EX_310.00,,APA_EX_315.00,,Guimbarde_EX_315.00,,APA_EX_320.00,,Guimbarde_EX_320.00,,APA_EX_325.00,,Guimbarde_EX_325.00,,APA_EX_330.00,,Guimbarde_EX_330.00,,APA_EX_335.00,,Guimbarde_EX_335.00,,APA_EX_340.00,,Guimbarde_EX_340.00,,APA_EX_345.00,,Guimbarde_EX_345.00,,APA_EX_350.00,,Guimbarde_EX_350.00,,APA_EX_355.00,,Guimbarde_EX_355.00,,APA_EX_360.00,,Guimbarde_EX_360.00,,APA_EX_365.00,,Guimbarde_EX_365.00,,APA_EX_370.00,,Guimbarde_EX_370.00,,APA_EX_375.00,,Guimbarde_EX_375.00,,APA_EX_380.00,,Guimbarde_EX_380.00,,APA_EX_385.00,,Guimbarde_EX_385.00,,APA_EX_390.00,,Guimbarde_EX_390.00,,APA_EX_395.00,,Guimbarde_EX_395.00,,APA_EX_400.00,,Guimbarde_EX_400.00,,APA_EX_405.00,,Guimbarde_EX_405.00,,APA_EX_410.00,,Guimbarde_EX_410.00,,APA_EX_415.00,,Guimbarde_EX_415.00,,APA_EX_420.00,,Guimbarde_EX_420.00,,APA_EX_425.00,,Guimbarde_EX_425.00,,APA_EX_430.00,,Guimbarde_EX_430.00,,APA_EX_435.00,,Guimbarde_EX_435.00,,APA_EX_440.00,,Guimbarde_EX_440.00,,APA_EX_445.00,,Guimbarde_EX_445.00,,APA_EX_450.00,,Guimbarde_EX_450.00,,
357.9599915,73.8636322,357.9599915,83.70651245,357.9599915,85.38367462,357.9599915,89.36170197,357.9599915,66.20573425,357.9599915,68.46580505,357.9599915,40.41604614,357.9599915,39.0445137,357.9599915,30.98817635,357.9599915,28.69356728,357.9599915,30.47167397,357.9599915,28.94634056,357.9599915,33.8211937,357.9599915,31.88405991,357.9599915,41.22442627,357.9599915,38.45729828,357.9599915,49.41753387,357.9599915,46.58543015,357.9599915,56.6051178,357.9599915,53.74011612,357.9599915,63.42935562,357.9599915,61.78789902,357.9599915,68.77392578,357.9599915,66.20740509,357.9599915,73.53251648,357.9599915,71.60334015,357.9599915,69.77996063,357.9599915,69.00059509,357.9599915,61.26578903,357.9599915,60.40949249,357.9599915,34.70215988,357.9599915,33.78346252,357.9599915,21.08688736,357.9599915,20.04940414,357.9599915,13.90959358,357.9599915,12.57427216,357.9599915,10.10943508,357.9599915,9.435235977,357.9599915,8.021997452,357.9599915,7.486644268,357.9599915,7.019944668,357.9599915,7.178147316,357.9599915,4.925362587,357.9599915,5.337695122,357.9599915,3.868321657,357.9599915,4.542464256,357.9599915,3.205421925,357.9599915,3.646984339,357.9599915,2.583739281,357.9599915,2.872760057,357.9599915,1.817809105,357.9599915,2.234143734,357.9599915,2.204805136,357.9599915,4.301136494,357.9599915,55.71975327,357.9599915,181.9327545,357.9599915,60.66492462,357.9599915,204.955368,357.9599915,3.709771633,357.9599915,12.24946404,357.9599915,0.07247690111,357.9599915,0.413520962,357.9599915,0.1300637424,357.9599915,0.2742035389,357.9599915,0.02844599448,357.9599915,0.3430989385,357.9599915,-0.0347680971,357.9599915,0.2789254487,357.9599915,0.03801385313,357.9599915,0.1976765394,357.9599915,0.0287939664,357.9599915,0.09429719299,357.9599915,0.076320149,357.9599915,0.08380058408,357.9599915,0.1131877005,357.9599915,0.2391661108,357.9599915,0.08096564561,357.9599915,0.2602255344,357.9599915,0.03395624459,357.9599915,0.1694006026,357.9599915,-0.007293413859,357.9599915,0.08408153057,357.9599915,-0.003638652852,357.9599915,0.03611216322,357.9599915,0.02842726186,357.9599915,0.0755540207,357.9599915,0.03322322294,357.9599915,0.0746094659,357.9599915,-0.008520971984,357.9599915,0.02131169289,357.9599915,0.01240730658,357.9599915,0.01658182405,357.9599915,0.03842644021,357.9599915,0.03315335885,
360,81.28890228,360,82.30027771,360,88.80884552,360,91.6423111,360,66.46032715,360,68.81073761,360,40.3438797,360,39.30390167,360,31.42997169,360,29.03418159,360,30.54121971,360,28.19120407,360,33.92739105,360,31.76791191,360,40.20611572,360,38.5606308,360,49.48280716,360,47.33220673,360,55.66890717,360,53.80020523,360,63.73386765,360,61.23524475,360,68.94988251,360,66.00093842,360,73.48995972,360,72.12686157,360,70.01892853,360,69.04582214,360,61.74933243,360,60.52671051,360,35.39545059,360,34.55984497,360,21.43580437,360,20.32973099,360,13.8829937,360,13.03569603,360,10.34234905,360,9.834924698,360,8.309672356,360,8.015467644,360,7.678898811,360,7.827208519,360,5.872712612,360,6.111431122,360,4.598420143,360,5.273452759,360,3.773928165,360,4.401183605,360,2.943847656,360,3.803627968,360,1.946384668,360,2.732578278,360,1.568918347,360,2.062564373,360,23.14982414,360,77.52279663,360,86.74009705,360,299.143158,360,18.2320652,360,61.1492157,360,0.2368685901,360,0.6152462959,360,0.08998829871,360,0.3134923279,360,0.06678687781,360,0.1885813922,360,-0.01746221632,360,0.2736775279,360,0.06868026406,360,0.1718642563,360,0.05063071474,360,0.1654664427,360,0.05342002586,360,0.1225546598,360,0.1065402403,360,0.2405034602,360,0.1278376579,360,0.2499459684,360,0.08481571823,360,0.1362065375,360,0.01446890086,360,0.05112138391,360,-0.01455143373,360,0.05759311095,360,0.03839103132,360,0.04295758158,360,0.0142637752,360,0.03770259395,360,-0.0253137853,360,0.07662248611,360,-0.004178942181,360,0.04538646713,360,0.0237418022,360,0.03319926932,
362,81.36094666,362,81.25676727,362,89.16975403,362,90.95193481,362,66.05715942,362,66.79901886,362,41.27608109,362,38.7424736,362,30.69218826,362,28.6072464,362,30.43167114,362,28.72292709,362,33.16801834,362,31.57570648,362,39.47054291,362,38.28224182,362,49.21304703,362,46.87516785,362,55.35116577,362,53.5709343,362,62.91577911,362,60.56472778,362,68.28793335,362,65.29415894,362,74.02897644,362,71.1504364,362,70.16506195,362,68.89794922,362,61.4781723,362,60.65908813,362,35.15812302,362,34.22200012,362,22.05505753,362,20.59562492,362,14.73343754,362,13.81123543,362,11.29033947,362,10.29868317,362,8.872683525,362,8.98386097,362,8.063534737,362,8.539644241,362,7.234673023,362,7.73911953,362,5.565228462,362,6.287237167,362,4.42390728,362,5.09917593,362,3.472384453,362,4.153413773,362,2.708284855,362,3.212127209,362,1.882352948,362,2.514476299,362,4.783290863,362,13.53736877,362,77.30814362,362,268.8017578,362,52.90657425,362,173.0930939,362,0.9428332448,362,2.929722309,362,0.1305273324,362,0.3929946125,362,0.07840523869,362,0.2558538318,362,0.1048721895,362,0.2263034284,362,0.03791814297,362,0.2123883069,362,0.02155853808,362,0.1605499536,362,-0.01526997425,362,0.1909796596,362,0.04005902261,362,0.2589667141,362,0.08784733713,362,0.2272256315,362,0.06743239611,362,0.1407832056,362,0.03274203464,362,0.08775137365,362,0.02904053777,362,0.04001251236,362,0.05654855818,362,0.08450942487,362,-0.01408821158,362,0.03301357478,362,0.01295745187,362,0.05078612641,362,0.004165763967,362,0.05370591208,362,0.009600983933,362,0.08081384003,
364,83.85435486,364,84.2924881,364,85.4441452,364,89.12865448,364,66.5296402,364,65.29334259,364,38.7469101,364,36.94972229,364,30.48235512,364,29.45292664,364,30.41422844,364,29.10609818,364,33.31060028,364,31.74701309,364,41.06237411,364,39.02331924,364,47.96922302,364,46.45875931,364,54.38708496,364,53.41688919,364,61.77667236,364,60.10140228,364,68.16915131,364,65.13972473,364,72.34268951,364,71.39302826,364,70.03453827,364,69.42408752,364,61.206604,364,60.2991066,364,35.71940613,364,34.76392365,364,22.25229836,364,21.23209572,364,15.16314602,364,14.13945484,364,11.52666569,364,11.36680984,364,9.573151588,364,9.575455666,364,8.777943611,364,8.991221428,364,8.43272686,364,8.866335869,364,6.269053459,364,7.398921013,364,5.33494997,364,5.963047028,364,4.248696327,364,4.787405491,364,3.189134836,364,3.891897917,364,2.117431641,364,3.046436787,364,1.637922764,364,2.646599293,364,39.30277634,364,133.3697052,364,83.954216,364,271.447876,364,7.123649597,364,24.39574623,364,0.250390619,364,0.3986366391,364,0.07606442273,364,0.2567784786,364,0.08701251447,364,0.1745352894,364,0.04629879445,364,0.1517439187,364,0.007211313117,364,0.1869011074,364,0.06085825339,364,0.1771315485,364,0.08644651622,364,0.2061129063,364,0.0602276586,364,0.167299062,364,0.0114449868,364,0.1791322082,364,0.04022011533,364,0.07664652914,364,0.02186421677,364,0.02536186017,364,-0.004738819785,364,0.05640953034,364,0.02845341526,364,0.00929998979,364,0.05072344467,364,0.02985329181,364,-0.01668244414,364,0.0331533365,364,0.004722594749,364,0.02375229262,
366,79.77207947,366,81.39926147,366,85.43550873,366,86.79421234,366,62.92863083,366,65.87837982,366,39.27238464,366,38.2707634,366,30.22490883,366,29.09147644,366,30.51319885,366,28.96249962,366,32.72681808,366,31.64322281,366,40.24451065,366,37.49812317,366,47.99358368,366,46.68816757,366,53.7783165,366,52.37361145,366,61.7140274,366,59.20526123,366,66.43251801,366,64.27610779,366,71.69210815,366,70.37522888,366,68.61241913,366,67.48361969,366,59.71081924,366,60.41239166,366,35.82746887,366,35.21454239,366,22.82218742,366,21.84853935,366,15.32820511,366,14.48057556,366,12.12857533,366,11.79257393,366,10.32964611,366,9.956741333,366,9.042058945,366,9.456719398,366,9.51365757,366,9.916678429,366,7.442783356,366,8.548869133,366,6.204440594,366,7.11868,366,4.983439922,366,5.83486414,366,3.672663689,366,4.563838959,366,2.766095638,366,3.400017023,366,1.882373095,366,2.636867285,366,10.00469398,366,32.31786728,366,85.77066803,366,274.8608704,366,28.19656563,366,97.35990906,366,0.2919384539,366,0.8185347915,366,0.1233829707,366,0.3407961428,366,0.1480900645,366,0.2534278333,366,0.02281438187,366,0.1532649398,366,0.03601423278,366,0.1513982713,366,0.02271385118,366,0.200478062,366,0.07405412942,366,0.1665600687,366,0.04688044265,366,0.2039664686,366,0.05618987605,366,0.1465713531,366,0.007309273817,366,0.0623786822,366,0.007270506583,366,0.127280131,366,0.01428061351,366,0.009467366152,366,-0.009299254976,366,0.04214607924,366,0.0172928106,366,0.02544432133,366,0.008547775447,366,0.03358818591,366,0.03804306313,366,0.05675798282,
368,74.96561432,368,79.86463928,368,82.42721558,368,84.62454987,368,62.60927582,368,65.25958252,368,40.43951797,368,37.33308029,368,29.93537331,368,29.18306351,368,29.95195389,368,28.52508354,368,33.43833542,368,31.23522568,368,39.37900925,368,37.24983597,368,46.9058342,368,45.90128326,368,52.86734009,368,51.13845825,368,60.29216003,368,58.29272842,368,64.69371033,368,63.23701096,368,70.43167877,368,68.47663879,368,68.01457214,368,66.75457764,368,59.43584061,368,59.54850769,368,35.80503464,368,35.43367386,368,22.76405525,368,22.00200081,368,16.02550125,368,14.98287678,368,13.2586441,368,12.39817238,368,11.38904858,368,11.36266327,368,9.807008743,368,10.03909969,368,10.17402935,368,10.81008148,368,8.933156967,368,10.11313057,368,7.265652657,368,8.075018883,368,5.213470459,368,6.995827198,368,4.334165573,368,5.127427578,368,3.162716866,368,4.091999531,368,2.07911253,368,2.788640261,368,2.125439405,368,4.316175461,368,54.98952866,368,174.6130981,368,65.41043091,368,230.1603394,368,2.460317373,368,8.647208214,368,0.144982174,368,0.3980439007,368,0.104959324,368,0.1855058074,368,0.1154814437,368,0.2368292361,368,0.04339932278,368,0.2099243551,368,0.05336667597,368,0.1524820328,368,0.06666667014,368,0.1202179939,368,0.05355935171,368,0.1417271793,368,0.04555056617,368,0.1808451116,368,0.01825090684,368,0.11274039,368,0.03993668407,368,0.05474552512,368,0.01893616468,368,0.08913701773,368,0.0189014487,368,0.04188813269,368,0.004224364646,368,0.01271649823,368,-0.00414911937,368,0.04171185195,368,0.01901999488,368,0.03784008697,
370,69.0271759,370,74.92997742,370,82.80179596,370,85.01876831,370,61.68054962,370,63.24363327,370,38.66004944,370,38.36675262,370,29.55138779,370,28.10224724,370,30.51755714,370,28.12817764,370,32.73611832,370,31.35663986,370,37.64746857,370,36.45389175,370,45.25603867,370,44.45775223,370,52.45175171,370,50.33193588,370,59.10842514,370,57.28163528,370,62.66693878,370,61.82748795,370,69.15155029,370,67.14852905,370,66.5672226,370,65.71009064,370,59.27091217,370,58.61367035,370,35.08440399,370,34.68425751,370,23.18787956,370,22.32967758,370,16.5029068,370,15.625,370,13.31228638,370,13.1544981,370,12.24885082,370,11.88789272,370,10.7085104,370,11.5151329,370,10.86524391,370,11.60197544,370,10.38605595,370,11.41973877,370,8.027031898,370,8.986115456,370,6.26944685,370,7.784756184,370,4.945679665,370,6.154479027,370,3.760523081,370,4.60874939,370,2.480328321,370,3.516859293,370,1.611484289,370,2.312892437,370,22.50682831,370,70.98641205,370,92.88452911,370,324.8366699,370,13.35358143,370,45.65945435,370,0.1814379543,370,0.4364989102,370,0.1321632415,370,0.2425701618,370,0.06067685038,370,0.2208077013,370,0.07928842306,370,0.2174779773,370,0.06885208189,370,0.3214695752,370,-0.03331933916,370,0.1130507067,370,0.04034779593,370,0.174442783,370,0.03369404748,370,0.1238180995,370,0.01827138104,370,0.08811769634,370,-0.014494434,370,0.06905600429,370,0.004739134572,370,0.0566011034,370,0.01883487403,370,0.05589428544,370,0.03383679688,370,0.01697562262,370,-0.01241434086,370,0.0249009151,370,0.01923058555,370,0.0612745136,
372,72.431633,372,75.14044952,372,84.49375153,372,85.33916473,372,60.01915741,372,61.6888237,372,37.69321823,372,38.37426376,372,29.2358017,372,28.72370148,372,29.27217865,372,27.96161652,372,32.02317047,372,30.63099861,372,38.00417328,372,35.9665184,372,44.09711075,372,43.57446289,372,50.47148514,372,49.07735062,372,57.23659134,372,55.94008255,372,61.8343277,372,60.29408646,372,67.49873352,372,65.41205597,372,65.25572968,372,63.81770325,372,58.10257721,372,57.65130997,372,35.24892426,372,34.84685135,372,23.39840889,372,22.56532097,372,16.90093994,372,16.40340042,372,14.27100277,372,13.56026459,372,12.63546658,372,12.99508762,372,11.30870533,372,12.54616833,372,11.51750374,372,12.06793594,372,11.26347446,372,12.62892723,372,9.169397354,372,10.5300703,372,7.488425255,372,9.011100769,372,5.861600399,372,7.338592529,372,4.280809879,372,5.671616077,372,3.107913017,372,4.046757698,372,2.026759386,372,2.679449558,372,4.699616432,372,13.15324497,372,83.81132507,372,291.3489075,372,44.23239517,372,152.8470612,372,0.9835470915,372,3.162114859,372,0.1675987393,372,0.2876845002,372,0.1160012037,372,0.2886616886,372,0.08854716271,372,0.3178203106,372,0.1303451061,372,0.400449723,372,0.08071622252,372,0.1074113846,372,0.06730335951,372,0.195484966,372,0.03955473006,372,0.1175048649,372,0.01825257018,372,0.1020092145,372,0.007388362195,372,0.06150818244,372,0.03783776239,372,0.05695598945,372,0.0612257421,372,0.05618556216,372,0.02562295832,372,0.03394058719,372,0,372,0.02913655899,372,0.03786785156,372,0.04737719893,
374,70.36395264,374,74.06143188,374,78.45713043,374,81.80536652,374,59.252285,374,59.22568893,374,37.45719147,374,35.90922165,374,29.36821938,374,28.7976532,374,29.05203819,374,27.64094543,374,30.43596649,374,29.83291626,374,36.66211319,374,35.12449646,374,43.38642883,374,42.31441116,374,48.59909821,374,48.12981796,374,56.41025543,374,53.97133636,374,60.13222885,374,58.9003334,374,64.98194885,374,63.5677948,374,63.02578735,374,62.24101639,374,56.80498505,374,56.16335297,374,34.7688446,374,34.41133118,374,23.33532143,374,22.85928535,374,17.23519707,374,16.73474503,374,14.9691267,374,14.70408726,374,13.69945431,374,13.59747505,374,12.62710571,374,13.2406044,374,12.22268295,374,13.4114666,374,12.56480885,374,13.52489758,374,10.5571661,374,11.80502701,374,8.231863976,374,10.08058262,374,6.685716629,374,8.208873749,374,5.240360737,374,6.313167095,374,3.643924475,374,4.795596123,374,2.391564131,374,3.17044282,374,1.91388464,374,2.868852377,374,45.58615112,374,157.6254883,374,83.45661926,374,287.9697266,374,9.095233917,374,31.84592056,374,0.1842751801,374,0.4452748299,374,0.1289842874,374,0.2828443646,374,0.07921077311,374,0.3039557636,374,0.1840843707,374,0.6126357913,374,0.06712535769,374,0.2336136699,374,0.08061048388,374,0.1015207842,374,0.02819045447,374,0.1530057043,374,-0.003731621662,374,0.09092827141,374,0.01095510181,374,0.04724884778,374,0.06099134311,374,0.06596616656,374,0.04178176075,374,0.05160781741,374,0.03835581616,374,0.05080483109,374,0,374,0.05409386382,374,0.009453940205,374,0.06644328684,
376,69.82456207,376,76.32817841,376,76.41921234,376,78.84104919,376,57.1592598,376,59.62437439,376,37.17881393,376,35.87615204,376,28.76415062,376,28.07406616,376,28.16924858,376,27.0076313,376,30.98245049,376,29.60748863,376,35.55170822,376,34.7205658,376,42.53702927,376,41.37604141,376,46.67913437,376,46.53065872,376,54.31597519,376,52.57794189,376,58.49683762,376,57.06172562,376,63.20962143,376,62.09886551,376,61.51962662,376,60.68493652,376,55.37611389,376,54.85818863,376,34.16156769,376,33.64121628,376,23.49081421,376,22.9828186,376,18.10881042,376,17.16260719,376,16.0016098,376,15.19804668,376,14.58997154,376,14.14970207,376,13.28661919,376,14.5298624,376,13.22006893,376,14.52304268,376,13.02184296,376,14.61946583,376,12.20715141,376,14.43700218,376,9.426038742,376,11.42147732,376,7.532774925,376,9.152064323,376,5.644429684,376,7.334928513,376,4.071843147,376,5.31649065,376,2.791379929,376,3.746299982,376,1.827541351,376,2.655878305,376,14.01321125,376,49.33360291,376,99.98001862,376,345.6745605,376,32.8678894,376,117.3744888,376,0.2472864538,376,0.8646439314,376,0.0847614333,376,0.386492461,376,0.1078012139,376,0.3542843163,376,0.2075885087,376,0.7717894912,376,0.1002352238,376,0.3235327005,376,0.02676731162,376,0.1558350027,376,0.0514556244,376,0.1257322431,376,0.02905604243,376,0.1159752309,376,0.01100893226,376,0.0583724305,376,0.05622399598,376,0.05680608004,376,0.02334179915,376,0.08512207866,376,0.05527281389,376,0.03805641457,376,-0.008296586573,376,0.02904190682,376,0.009490457363,376,0.04227177799,
378,64.20373535,378,69.11141968,378,70.67484283,378,78.56381226,378,56.00856781,378,56.59194183,378,37.13011169,378,35.94934082,378,28.30359268,378,28.51210213,378,27.92821312,378,26.9138279,378,29.66298485,378,28.19886208,378,34.56029892,378,33.43935394,378,40.90474319,378,40.0146904,378,46.5202179,378,44.79714584,378,52.36862564,378,51.05401611,378,56.28855896,378,54.56731796,378,60.72773743,378,59.41679764,378,59.51837158,378,58.35228348,378,52.8296051,378,53.05767441,378,34.26484299,378,33.34381866,378,23.14650536,378,23.33192635,378,18.01962471,378,17.26384163,378,16.23677254,378,16.03780556,378,15.09164429,378,15.34180069,378,14.47759819,378,15.47400188,378,14.51703739,378,15.80141449,378,14.09399128,378,15.68560505,378,13.95356083,378,15.58354378,378,10.89558315,378,12.6562233,378,8.686626434,378,10.70156193,378,6.723117828,378,8.560421944,378,4.77043581,378,6.341567516,378,3.258314371,378,4.232117176,378,2.177571774,378,3.023560762,378,2.593305111,378,7.025988579,378,73.3317337,378,250.2768707,378,76.17331696,378,269.7310486,378,2.417292833,378,9.03630352,378,0.1904544234,378,0.4363936782,378,0.1360787898,378,0.3465278745,378,0.2598017752,378,0.8561840057,378,0.1553970128,378,0.524934411,378,0.0202142708,378,0.1003290787,378,0.06207569689,378,0.1142896339,378,0.04381193221,378,0.09600012004,378,0.02181397751,378,0.1021055654,378,0.02823290229,378,0.07697377354,378,-0.009545262903,378,0.08880413324,378,0.03447012976,378,0.09713371098,378,0.01661626436,378,0.05419172719,378,0,378,0.0617856048,
380,65.62054443,380,67.29039764,380,70.37390137,380,73.34820557,380,54.29093552,380,53.87887955,380,35.51872253,380,34.7800827,380,28.6238308,380,27.55200005,380,27.76686859,380,26.60333443,380,28.94694328,380,28.22904015,380,32.74586487,380,32.70955658,380,40.06381989,380,39.72968292,380,44.35178375,380,43.50802994,380,49.92612839,380,48.43554688,380,54.38707733,380,52.09384537,380,59.69520187,380,58.12679672,380,57.58074188,380,56.7112236,380,52.49990845,380,51.66575623,380,33.61784744,380,33.18812943,380,24.04977989,380,23.19187355,380,18.96526337,380,18.25102615,380,16.80947495,380,16.66427231,380,16.17868042,380,16.41390991,380,15.84337425,380,16.57273483,380,15.37479401,380,16.86347389,380,15.04181767,380,16.5959034,380,14.45104599,380,16.63645172,380,12.06540489,380,14.7235117,380,9.692296982,380,12.16143131,380,7.51252079,380,9.644116402,380,5.603267193,380,7.106620312,380,3.749950886,380,5.031943798,380,2.539471149,380,3.603941679,380,1.618355751,380,2.47717452,380,31.75341797,380,106.6460495,380,99.93512726,380,354.3865662,380,14.54357815,380,52.48009872,380,0.2193085551,380,0.556822598,380,0.1689338088,380,0.3908200562,380,0.290653199,380,0.9678534269,380,0.2017932683,380,0.7871463895,380,0.05385138467,380,0.1211835593,380,0.04512813315,380,0.09582863003,380,0.02973347716,380,0.09079451859,380,0.02170861326,380,0.0518701002,380,0.06155128404,380,0.05192034692,380,0.04176547378,380,0.05600619689,380,0.01272491273,380,0.06836671382,380,0.0249321647,380,0.05402619764,380,0.009542075917,380,0.02371725254,
382,59.78260803,382,65.27876282,382,69.05979156,382,71.05232239,382,51.21382141,382,54.11764526,382,35.16307831,382,33.8080864,382,28.07048988,382,27.71801186,382,27.66622734,382,26.64167595,382,28.5741806,382,28.33322716,382,32.34606171,382,32.05943298,382,38.85402679,382,37.21395874,382,43.09315872,382,41.71212769,382,47.92814636,382,47.73000717,382,52.18925095,382,50.87095261,382,56.89541626,382,56.51246643,382,55.77895737,382,55.00494385,382,50.75530243,382,50.26727676,382,32.54776001,382,32.08013535,382,23.84305763,382,23.09408188,382,18.4661274,382,18.77469254,382,17.43283081,382,17.07602882,382,16.8080368,382,16.67195129,382,16.57391548,382,17.38785934,382,16.25929642,382,17.91331482,382,15.46790409,382,17.78476143,382,15.63267994,382,17.52220535,382,14.19840431,382,16.35785866,382,10.76906109,382,13.51686192,382,8.612344742,382,10.60816383,382,6.117938519,382,8.097513199,382,4.419398308,382,5.892467976,382,3.014275074,382,4.0333395,382,1.729472756,382,2.625243425,382,6.807760715,382,21.70947075,382,85.02600861,382,301.4345398,382,48.54064941,382,170.4824829,382,0.8143074512,382,2.805741072,382,0.1587576568,382,0.473636657,382,0.3236345649,382,1.115465999,382,0.2667182386,382,0.8009665012,382,0.08774297684,382,0.1676075011,382,0.03962391242,382,0.07357601821,382,0.02553160489,382,0.09467041492,382,0.0218083486,382,0.1049223095,382,0.004735969473,382,0.0515874885,382,0.042106051,382,0.1031570733,382,0.03383594006,382,0.03835401684,382,0,382,0.06209046021,382,0.03321723267,382,0.04105511308,
384,57.90240479,384,63.22624588,384,63.97806168,384,67.85836029,384,51.31934357,384,52.34017181,384,36.44102859,384,34.24822998,384,27.29663658,384,27.14573288,384,27.16477203,384,26.33267975,384,28.0970211,384,26.64867783,384,32.33291626,384,30.67429733,384,36.63182068,384,36.1418457,384,40.72578049,384,40.99406433,384,46.72422028,384,45.39435196,384,49.8683548,384,48.4514389,384,55.1972084,384,53.94886017,384,53.75410461,384,52.92243958,384,49.80057526,384,49.00094223,384,32.78186798,384,31.70411682,384,24.06703758,384,23.87622452,384,19.3613472,384,18.71058083,384,18.22973061,384,18.0981369,384,17.71511078,384,17.99170685,384,17.70605278,384,18.40454674,384,17.74422073,384,19.19170189,384,17.10299492,384,19.22985649,384,16.43531036,384,18.65213394,384,15.36048222,384,17.94600677,384,12.03493595,384,14.99578094,384,9.691104889,384,12.00497341,384,7.261322498,384,9.035404205,384,5.201761723,384,6.773413181,384,3.690213203,384,4.95834589,384,2.280693293,384,3.116154194,384,1.862626314,384,3.118710279,384,42.69764709,384,150.567749,384,93.61431885,384,330.556427,384,7.541306019,384,27.04191399,384,0.1443480551,384,0.6326929331,384,0.3519456387,384,1.22753036,384,0.2874523699,384,0.8551654816,384,0.06019946188,384,0.1803197712,384,0.05091361701,384,0.1316422075,384,0.007347214501,384,0.1098116711,384,0.05078462511,384,0.08354461938,384,0.04262534156,384,0.1035791263,384,-0.02338787541,384,0.1035060361,384,0.02117441781,384,0.09821630269,384,0.02078457735,384,0.06233299896,384,0.04804135486,384,0.05703584477,
