Ecossaise_EX_220.00,,Ecossaise_EX_225.00,,Ecossaise_EX_230.00,,Ecossaise_EX_235.00,,Ecossaise_EX_240.00,,Ecossaise_EX_245.00,,Ecossaise_EX_250.00,,Ecossaise_EX_255.00,,Ecossaise_EX_260.00,,Ecossaise_EX_265.00,,Ecossaise_EX_270.00,,Ecossaise_EX_275.00,,Ecossaise_EX_280.00,,Ecossaise_EX_285.00,,Ecossaise_EX_290.00,,Ecossaise_EX_295.00,,Ecossaise_EX_300.00,,Ecossaise_EX_305.00,,Ecossaise_EX_310.00,,Ecossaise_EX_315.00,,Ecossaise_EX_320.00,,Ecossaise_EX_325.00,,Ecossaise_EX_330.00,,Ecossaise_EX_335.00,,Ecossaise_EX_340.00,,Ecossaise_EX_345.00,,Ecossaise_EX_350.00,,Ecossaise_EX_355.00,,Ecossaise_EX_360.00,,Ecossaise_EX_365.00,,Ecossaise_EX_370.00,,Ecossaise_EX_375.00,,Ecossaise_EX_380.00,,Ecossaise_EX_385.00,,Ecossaise_EX_390.00,,Ecossaise_EX_395.00,,Ecossaise_EX_400.00,,Ecossaise_EX_405.00,,Ecossaise_EX_410.00,,Ecossaise_EX_415.00,,Ecossaise_EX_420.00,,Ecossaise_EX_425.00,,Ecossaise_EX_430.00,,Ecossaise_EX_435.00,,Ecossaise_EX_440.00,,Ecossaise_EX_445.00,,Ecossaise_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
267.9599915,0.4242681265,267.9599915,0.625,267.9599915,0.101973176,267.9599915,0.2475707084,267.9599915,0.2891845107,267.9599915,0.380228132,267.9599915,0.228452757,267.9599915,0.2649162412,267.9599915,0.1956122667,267.9599915,3.097535133,267.9599915,4.432499409,267.9599915,0.5386117101,267.9599915,0.1123216897,267.9599915,0.1863006949,267.9599915,0.07204264402,267.9599915,0.05144456401,267.9599915,0.03277255595,267.9599915,0.09728437662,267.9599915,0.05220568925,267.9599915,0.0767942965,267.9599915,-0.05578074232,267.9599915,0.1800946295,267.9599915,0,267.9599915,0.09080837667,267.9599915,0.1127289832,267.9599915,0.06532745808,267.9599915,-0.05020248517,267.9599915,0.1407459527,267.9599915,0.1209651157,267.9599915,0.07694590837,267.9599915,-0.06955651194,267.9599915,0.0702913627,267.9599915,0.09898920357,267.9599915,0.03049958311,267.9599915,0.05362984538,267.9599915,0.0251540672,267.9599915,0.07904513925,267.9599915,0.03841898218,267.9599915,0.01535897702,267.9599915,0.04601085559,267.9599915,0.03760733828,267.9599915,0.03199321777,267.9599915,0.005214525387,267.9599915,0.03109162487,267.9599915,-0.004701368976,267.9599915,0.03647688031,267.9599915,-0.03097429685,
270,3.405704737,270,1.578531981,270,0.3084991574,270,0.43703565,270,0.04149894044,270,0.5206211209,270,0.6002151966,270,0.2384145409,270,0.3259452283,270,1.338587165,270,5.606039524,270,1.911354542,270,0.1446433812,270,0.0376506038,270,0.07008936256,270,0.1141232699,270,0.0541876182,270,0.153745085,270,0.06468974799,270,0.1520981938,270,0.05521607772,270,0.148255527,270,0.09425248206,270,0.1640898585,270,0.01859634742,270,0.1314708292,270,-0.05079751834,270,0.02551736496,270,0.09307000786,270,0.06555299461,270,0.06977685541,270,0.04674644768,270,0.05567866936,270,0,270,0.07119908184,270,-0.03333333507,270,0.008851672523,270,0.06205783412,270,-0.01550688129,270,0.006541976705,270,0,270,-0.02003943734,270,0,270,0.01565394178,270,-0.02848651074,270,0.0229866039,270,0.01038702112,
272.0299988,3.316749573,272.0299988,0.1647717804,272.0299988,0.2058036625,272.0299988,0.3132243156,272.0299988,0.494661808,272.0299988,0.6031632423,272.0299988,0.5204646587,272.0299988,0.3551031351,272.0299988,0.3282749057,272.0299988,0.4119001627,272.0299988,4.313866138,272.0299988,4.203888416,272.0299988,0.2541821003,272.0299988,0.1375894397,272.0299988,0.1048755497,272.0299988,0.1253525615,272.0299988,0.06575198472,272.0299988,0.1103463545,272.0299988,0.07770007849,272.0299988,-0.03034026735,272.0299988,0,272.0299988,0.01627206989,272.0299988,0.3019836545,272.0299988,0.01817520894,272.0299988,0.09285395592,272.0299988,0.03283371031,272.0299988,0.1339786649,272.0299988,-0.02551541105,272.0299988,0.09573042393,272.0299988,0.02198092081,272.0299988,0.1816149801,272.0299988,0.105637528,272.0299988,0.05572955683,272.0299988,0.08149876446,272.0299988,0.02708974853,272.0299988,0.05875144899,272.0299988,0.02656512894,272.0299988,0.05390129983,272.0299988,0.0459157899,272.0299988,0.0261018239,272.0299988,0.02075317316,272.0299988,0.02013271488,272.0299988,0,272.0299988,-0.005196317099,272.0299988,0.01411459222,272.0299988,0.0229269471,272.0299988,0.02077015862,
274.0599976,0,274.0599976,0.9342883825,274.0599976,0.3113163412,274.0599976,0.3773822486,274.0599976,0.1235686615,274.0599976,0.380739063,274.0599976,0.5592957139,274.0599976,0.2372549623,274.0599976,0.4377755225,274.0599976,0.3348027468,274.0599976,2.312803268,274.0599976,5.934834957,274.0599976,0.8861534595,274.0599976,0.1118457019,274.0599976,0.1051696762,274.0599976,0.03071032837,274.0599976,0.1626809835,274.0599976,0.07014295459,274.0599976,0.1456953585,274.0599976,0.07541819662,274.0599976,0.1294378787,274.0599976,0.09920143336,274.0599976,0.09375585616,274.0599976,0.1648442298,274.0599976,0.09321575612,274.0599976,0.04889895767,274.0599976,0.08358408511,274.0599976,0.1145942062,274.0599976,0.0737844035,274.0599976,0.08733910322,274.0599976,0.02790957317,274.0599976,0.1052754745,274.0599976,0.06629028171,274.0599976,0.1318552047,274.0599976,0.1165302694,274.0599976,0.01683445089,274.0599976,-0.03563982248,274.0599976,0.03039097972,274.0599976,0.07646546513,274.0599976,-0.01317531802,274.0599976,0.01240874361,274.0599976,0.02431138046,274.0599976,0.03699925542,274.0599976,0.02622331679,274.0599976,-0.00472464785,274.0599976,0.009157760069,274.0599976,-0.01558036823,
275.9299927,2.548852921,275.9299927,-0.47603935,275.9299927,0.567771256,275.9299927,0.06226650253,275.9299927,0.1645007432,275.9299927,0.2663411498,275.9299927,0.5201939344,275.9299927,0.5724961162,275.9299927,0.4293370545,275.9299927,0.3563323915,275.9299927,0.7034624815,275.9299927,5.181209564,275.9299927,2.630739689,275.9299927,0.1631055325,275.9299927,0.1418674439,275.9299927,0.1449680626,275.9299927,0.08722387999,275.9299927,0.1119225472,275.9299927,0.06430207193,275.9299927,0.03036145307,275.9299927,0.09300076216,275.9299927,0.1306826621,275.9299927,-0.01886116341,275.9299927,-0.07250317186,275.9299927,0.167379573,275.9299927,0.08179824799,275.9299927,0.06764984876,275.9299927,0.01281591225,275.9299927,0.1481028944,275.9299927,0.05474412814,275.9299927,0.08436801285,275.9299927,0.1388487071,275.9299927,0.03322847933,275.9299927,0,275.9299927,0.08033132553,275.9299927,0.02516482957,275.9299927,0.07969680429,275.9299927,0.01528900024,275.9299927,0.06847283244,275.9299927,0.05843776464,275.9299927,0.02497450449,275.9299927,0,275.9299927,0.0313718915,275.9299927,0.0103977127,275.9299927,0.03300905973,275.9299927,-0.009220413864,275.9299927,-0.01552963816,
277.9599915,-0.4222972989,277.9599915,-0.1553518623,277.9599915,0.1042807251,277.9599915,0.4376367629,277.9599915,0.2531325221,277.9599915,0.3305129707,277.9599915,0.4448775351,277.9599915,0.7734872699,277.9599915,0.5349898338,277.9599915,0.5482041836,277.9599915,0.4223686457,277.9599915,2.960965157,277.9599915,5.034310341,277.9599915,0.5268836021,277.9599915,0.140531674,277.9599915,0.1757923663,277.9599915,0.08649022132,277.9599915,0.08437038958,277.9599915,0.1172195524,277.9599915,0.04585263133,277.9599915,0.03732387722,277.9599915,0.06541612744,277.9599915,0.1696065217,277.9599915,0.1276533753,277.9599915,0.1304145306,277.9599915,0.06508509815,277.9599915,-0.05089921877,277.9599915,0.1281919777,277.9599915,0.0828134492,277.9599915,0.02201624773,277.9599915,0.05622320622,277.9599915,0.09446550161,277.9599915,-0.01100473199,277.9599915,-0.03055643104,277.9599915,0.02711619437,277.9599915,0.0745934695,277.9599915,0.03538132459,277.9599915,0.07671653479,277.9599915,0.05394574627,277.9599915,0.01929620281,277.9599915,0.02476984635,277.9599915,0.01201768965,277.9599915,-0.02626064233,277.9599915,0.01557486784,277.9599915,0.06160757691,277.9599915,0.0320533365,277.9599915,0.03089948185,
280,3.412969112,280,0.7827175856,280,1.057585597,280,0.6906077862,280,0.5409679413,280,0.3557215631,280,0.3932526112,280,0.7115116715,280,0.5858230591,280,0.4828136861,280,0.377179265,280,1.365080237,280,6.647612572,280,2.041540861,280,0.2003016323,280,0.1543432176,280,0.1497854888,280,0.07049699873,280,0.06539024413,280,-0.01545762271,280,0.1315443367,280,0.1316720694,280,0.1322251558,280,0.2009242475,280,0.2050746679,280,0.1147484556,280,0.08452656865,280,0.05140925571,280,0.04662048072,280,0.04384859279,280,0.08350963145,280,0.02338880487,280,0.01111197565,280,0.05058475956,280,0.07159733772,280,0.04996960238,280,0.07016620785,280,0.08405736834,280,0.04616592079,280,0.03931332752,280,-0.03314138949,280,-0.01194776408,280,-0.005204159301,280,-0.005170737859,280,-0.004682765808,280,0.03652901575,280,0.02595501393,
282,1.248959184,282,1.58227849,282,1.910269022,282,0.7528230548,282,0.33488217,282,0.4926329255,282,0.3968917131,282,0.7951934934,282,0.8714335561,282,0.866126895,282,1.011918187,282,1.234683871,282,5.889093876,282,5.307868481,282,0.4569473565,282,0.1443269104,282,0.1202540696,282,0.08441074193,282,0.02581011504,282,0.06139018014,282,0.07390709966,282,0.03290881217,282,-0.03779503703,282,0.1092856303,282,0.09324009717,282,0.04979335889,282,0.1836363375,282,0.03837740049,282,0.01861226931,282,0.08814746886,282,0.02807529829,282,0.05833420902,282,0.0441686362,282,0.02043819427,282,0.01769081876,282,0.02512247115,282,0.04447092861,282,-0.02281368896,282,0.01521896292,282,0.05165055767,282,0.04128631577,282,-0.004011907615,282,0.06369731575,282,0.02089722082,282,0.02798559703,282,-0.02302290685,282,0.03100454621,
284,0.8396305442,284,3.42252636,284,2.484986544,284,1.068510294,284,0.8655510545,284,0.5780603886,284,0.7700151801,284,0.8064274788,284,1.471615672,284,1.463744164,284,1.794275165,284,1.793816566,284,4.248590469,284,8.685786247,284,1.721351743,284,0.04080050811,284,0.04426541552,284,0.1839978546,284,0.1557753682,284,0.0455705449,284,-0.01848873124,284,0.09971581399,284,0.1121705025,284,0.1099444777,284,0.09356638044,284,0.06559419632,284,0.1662482619,284,0.1391577125,284,0.05575741827,284,0.05528955162,284,0.1248647347,284,0.04692687839,284,0.03337932006,284,-0.01023206301,284,0.03646540642,284,0.05044305697,284,0.07038784027,284,-0.007685567718,284,0.06829874963,284,0,284,0.01658196002,284,-0.00401066849,284,0,284,0.06788937002,284,0.02834346518,284,-0.01828270592,284,0.02060910314,
286,3.762541771,286,5.266418457,286,4.744030952,286,2.450056553,286,0.9133936763,286,0.9120637178,286,0.9095795155,286,1.458029628,286,2.379500628,286,2.631775379,286,2.832622766,286,3.295065165,286,3.529850006,286,9.117894173,286,4.98103857,286,0.2763109505,286,0.1843737811,286,0.06915533543,286,0.03919314221,286,0.1215620711,286,0.1995139122,286,0.1000083387,286,-0.05716790259,286,0.1099303737,286,0.07438262552,286,0.1621481329,286,0.03353791684,286,0.0891231522,286,0.08354761451,286,0.165021956,286,0.1392253488,286,0.1067767665,286,0,286,0.0815718919,286,0.0447047241,286,0.08434192836,286,0.04407810792,286,0.015409627,286,0.007682851981,286,0.01939977147,286,-0.01656369492,286,0,286,0.01048877649,286,-0.005210097414,286,0.02835552208,286,0.04123995081,286,0.01564814523,
288,5.785123825,288,8.214850426,288,7.177898407,288,3.645964146,288,1.691279531,288,0.9955751896,288,1.142833352,288,1.902197719,288,2.945882559,288,3.662450552,288,3.921847343,288,4.670199871,288,4.370601177,288,6.84706974,288,9.208017349,288,0.9446263909,288,0.1521325707,288,0.1254512817,288,0.1312146485,288,0.09012662619,288,0.07353752106,288,0.08223413676,288,-0.05648440868,288,0.07295276225,288,0.1477841586,288,0.08162332326,288,0.08345991373,288,0.01267250441,288,0.1111244857,288,0.1088482738,288,0,288,0.05840302631,288,0.07837341726,288,0.09237685055,288,0.106868051,288,0.07525146753,288,0.0973270461,288,0.02301919833,288,0.007616378367,288,0.038789507,288,0.01660571061,288,0.03582902253,288,0.01583531313,288,0.04175365344,288,0.009401588701,288,0,288,0.03078786097,
290,7.572570324,290,9.667861938,290,10.3045454,290,4.53867197,290,1.80409193,290,1.268345714,290,1.419031739,290,2.536798477,290,3.492468119,290,4.75942564,290,5.388160229,290,6.10199976,290,5.771273613,290,4.925122738,290,10.67239571,290,3.102389097,290,0.08661101758,290,0.08411254734,290,0.1696662754,290,0.137086466,290,-0.09271793813,290,0.1638162583,290,0.1500966251,290,0.1815376282,290,0.07414684445,290,0.03258762136,290,0.1008521989,290,0.1292808205,290,0.1018066034,290,0.1201476678,290,0.08377548307,290,0.0464220196,290,0.07786862552,290,0.1337035894,290,0.008938148618,290,0.05835667625,290,0,290,0.07657846808,290,0.04618048668,290,-0.00646717567,290,0.03711875901,290,0.0198597908,290,0.01058604382,290,0.02625691891,290,0.03311994672,290,0.02792022377,290,0.005159506109,
292.0299988,6.614303112,292.0299988,15.14683151,292.0299988,12.35643959,292.0299988,5.711447716,292.0299988,2.069279671,292.0299988,1.534970641,292.0299988,1.755545497,292.0299988,2.160710096,292.0299988,4.243451118,292.0299988,5.726863861,292.0299988,7.412332058,292.0299988,8.025956154,292.0299988,7.414962769,292.0299988,4.696011543,292.0299988,8.60317421,292.0299988,8.099840164,292.0299988,0.6668488383,292.0299988,0.2531930506,292.0299988,0.1819623262,292.0299988,0.1056014001,292.0299988,0.1464906335,292.0299988,0.1814792156,292.0299988,0.07548594475,292.0299988,0.1650376767,292.0299988,0.1296368241,292.0299988,0.1635055542,292.0299988,0.04999166727,292.0299988,0.1145242155,292.0299988,0.07334470004,292.0299988,0.06602330506,292.0299988,0,292.0299988,0.105800204,292.0299988,0.04421843961,292.0299988,0.07216122746,292.0299988,0.06322082877,292.0299988,0,292.0299988,0.07047526538,292.0299988,0.06091803685,292.0299988,0.1070966795,292.0299988,0.03928012773,292.0299988,-0.004151427653,292.0299988,0,292.0299988,0.03685937077,292.0299988,-0.005212025251,292.0299988,0.009415574372,292.0299988,0.004618105944,292.0299988,0.01564708538,
294.0599976,8.768266678,294.0599976,17.12595367,294.0599976,14.27755642,294.0599976,6.9341259,294.0599976,2.21155858,294.0599976,1.774504781,294.0599976,1.982015848,294.0599976,3.196480989,294.0599976,4.583994865,294.0599976,6.841526985,294.0599976,8.802192688,294.0599976,9.349230766,294.0599976,9.128843307,294.0599976,5.535240173,294.0599976,4.828992844,294.0599976,12.23742199,294.0599976,2.709087372,294.0599976,0.140884757,294.0599976,0.2081815302,294.0599976,0.09047999978,294.0599976,0.03655973077,294.0599976,0.131542176,294.0599976,0.3201928735,294.0599976,0.182975933,294.0599976,0,294.0599976,0.2287207991,294.0599976,0.1676165015,294.0599976,0.08909139782,294.0599976,0.08318775147,294.0599976,0.05499279872,294.0599976,0.04149435088,294.0599976,-0.03520093858,294.0599976,0.07808055729,294.0599976,-0.03086324409,294.0599976,0.02717834525,294.0599976,0.04181371257,294.0599976,0.09729949385,294.0599976,0.01510334481,294.0599976,0.09226369113,294.0599976,0.04551158473,294.0599976,-0.01247453131,294.0599976,0.004018856678,294.0599976,0.05796978995,294.0599976,0,294.0599976,0,294.0599976,0.05071625113,294.0599976,0.04174493626,
295.9299927,13.42281914,295.9299927,15.6322546,295.9299927,17.68223572,295.9299927,8.193132401,295.9299927,2.88505125,295.9299927,1.939712763,295.9299927,2.521432161,295.9299927,3.713418484,295.9299927,5.502435207,295.9299927,7.645853043,295.9299927,10.15629387,295.9299927,11.28444767,295.9299927,10.58150196,295.9299927,6.354930878,295.9299927,2.874102592,295.9299927,13.03738403,295.9299927,7.197780609,295.9299927,0.1967480332,295.9299927,0.2080867738,295.9299927,0.07598669082,295.9299927,0.2936480045,295.9299927,0.1477541327,295.9299927,0.07552585006,295.9299927,0.09149633348,295.9299927,0.1492008418,295.9299927,0.2103832215,295.9299927,0.09982032329,295.9299927,0.02547900565,295.9299927,0.1021754071,295.9299927,0.1198322326,295.9299927,0.1110895127,295.9299927,0,295.9299927,0.02232491784,295.9299927,0.02049264312,295.9299927,0.07131205499,295.9299927,-0.008335555904,295.9299927,0.02659715898,295.9299927,0.07663128525,295.9299927,0.1073932573,295.9299927,0.03908209503,295.9299927,0.05471449718,295.9299927,0.01607561857,295.9299927,0.01046293229,295.9299927,0.03140259534,295.9299927,0.02841447107,295.9299927,0.0092221573,295.9299927,0.005206814967,
297.9599915,12.39669418,297.9599915,18.81762505,297.9599915,18.63386345,297.9599915,9.212258339,297.9599915,3.297065735,297.9599915,2.451362848,297.9599915,2.82627821,297.9599915,4.231684685,297.9599915,6.387635708,297.9599915,8.609073639,297.9599915,11.65484715,297.9599915,12.86757469,297.9599915,11.7383213,297.9599915,7.47134304,297.9599915,2.639903069,297.9599915,8.817054749,297.9599915,13.38987637,297.9599915,1.46089983,297.9599915,0.05185915157,297.9599915,0.1385382712,297.9599915,0.05500247329,297.9599915,0.09890218824,297.9599915,0.1321303099,297.9599915,0.110211052,297.9599915,0.1308288872,297.9599915,0.081242688,297.9599915,0.2007259578,297.9599915,0.08868280798,297.9599915,0.06471474469,297.9599915,0.1319943219,297.9599915,0.2121370584,297.9599915,-0.02332878485,297.9599915,0.05582350865,297.9599915,0.08215998113,297.9599915,0.06283888221,297.9599915,0.0168365743,297.9599915,0.02632225305,297.9599915,0.1072838083,297.9599915,0.04606030881,297.9599915,0,297.9599915,0.05809273198,297.9599915,0.01599955186,297.9599915,-0.03144851699,297.9599915,0.01557486784,297.9599915,0.00472647883,297.9599915,0.0274445042,297.9599915,0.005172716919,
300,15.53316498,300,21.34240532,300,20.49243736,300,10.23238659,300,3.881090164,300,2.712799072,300,2.946608305,300,4.364126205,300,7.00397253,300,9.3975811,300,12.80631542,300,14.3426609,300,13.3676672,300,8.601294518,300,3.109510899,300,3.651442051,300,15.53891945,300,4.972608089,300,0.1853322685,300,0.1967104077,300,0.2583025694,300,0.1660853773,300,0.1695202589,300,0.01838606969,300,0.05554115772,300,0.164370954,300,0.1512147635,300,0.1021685228,300,0.055262357,300,0.0878001675,300,0.01401031204,300,0.04659615457,300,0.09849090129,300,0.02019528858,300,0.03620269895,300,0.05012405664,300,0,300,0.04559062794,300,0.04638900235,300,0.07853043824,300,0.02087281831,300,-0.008014554158,300,-0.01048014872,300,0.0418946892,300,0.0426475592,300,0.02781550959,300,-0.005226380657,
302.0299988,14.1607666,302.0299988,23.29216957,302.0299988,23.2558136,302.0299988,11.07929802,302.0299988,4.066877365,302.0299988,2.986671448,302.0299988,3.471933603,302.0299988,5.054709911,302.0299988,7.484021664,302.0299988,10.46405029,302.0299988,13.59977341,302.0299988,15.77084541,302.0299988,14.52478218,302.0299988,9.745932579,302.0299988,3.583339214,302.0299988,1.334003806,302.0299988,11.14377213,302.0299988,12.52502251,302.0299988,0.5202845931,302.0299988,0.1519018114,302.0299988,0.2554418147,302.0299988,0.08242935687,302.0299988,0.1688745469,302.0299988,0.1101806983,302.0299988,0.2431997508,302.0299988,0.1471381634,302.0299988,0.03370180726,302.0299988,0.1922682524,302.0299988,0.05600567535,302.0299988,0.08801557869,302.0299988,0.1274191886,302.0299988,-0.02351917513,302.0299988,0.06626978517,302.0299988,0.06122136861,302.0299988,0.07195086032,302.0299988,0.05006049201,302.0299988,0.07028518617,302.0299988,0.09287350625,302.0299988,0.06866140664,302.0299988,0.03225078061,302.0299988,0.01243482064,302.0299988,0.02023595199,302.0299988,-0.0105189532,302.0299988,0.03115847334,302.0299988,0.02341240458,302.0299988,0.03225018829,302.0299988,0.01557721384,
304.0599976,18.08242035,304.0599976,25.09803963,304.0599976,23.8254509,304.0599976,12.16862297,304.0599976,4.480287075,304.0599976,3.217717409,304.0599976,4.14980793,304.0599976,5.744375229,304.0599976,8.511658669,304.0599976,11.25186348,304.0599976,14.51472187,304.0599976,17.59157181,304.0599976,15.76817989,304.0599976,10.34115887,304.0599976,4.193510532,304.0599976,1.459362388,304.0599976,5.294593811,304.0599976,18.54174042,304.0599976,2.698019981,304.0599976,0.2397937775,304.0599976,0.1289561987,304.0599976,0.1315183789,304.0599976,0.2054308355,304.0599976,0.03700619563,304.0599976,0.1479536146,304.0599976,0.1308408082,304.0599976,0.2182636261,304.0599976,0.1887694746,304.0599976,0.1013021916,304.0599976,0.04429139197,304.0599976,0.09761811793,304.0599976,0.1176442876,304.0599976,0.04427717254,304.0599976,-0.0305894576,304.0599976,0.02665647864,304.0599976,0.008421407081,304.0599976,0,304.0599976,0.07643038779,304.0599976,0.04611128196,304.0599976,0.01291272324,304.0599976,0.004150858615,304.0599976,0.01198150031,304.0599976,0.01565386355,304.0599976,0.04681866989,304.0599976,0.01420690026,304.0599976,0.0320385173,304.0599976,0.02590593137,
305.9299927,15.48765087,305.9299927,25.78527832,305.9299927,25.29830551,305.9299927,12.98863506,305.9299927,4.953560352,305.9299927,3.83500576,305.9299927,4.54270792,305.9299927,6.276586056,305.9299927,9.107549667,305.9299927,11.97480583,305.9299927,15.3948946,305.9299927,17.7249279,305.9299927,16.78171158,305.9299927,11.69272041,305.9299927,5.177289963,305.9299927,1.696814775,305.9299927,1.783564925,305.9299927,17.16138458,305.9299927,9.085204124,305.9299927,0.2637376189,305.9299927,0.3136299849,305.9299927,0.2807458043,305.9299927,0.09500284493,305.9299927,0.1826350689,305.9299927,0.1684856862,305.9299927,0.1298975348,305.9299927,0.2837352753,305.9299927,0.05080526322,305.9299927,0.1111224294,305.9299927,0.1330849081,305.9299927,-0.0280253347,305.9299927,0,305.9299927,0.0335570462,305.9299927,0.1428819299,305.9299927,0.06264711171,305.9299927,0.1185476184,305.9299927,0.1041711867,305.9299927,0.06087307259,305.9299927,0,305.9299927,0.07821411639,305.9299927,0.02499448135,305.9299927,0,305.9299927,-0.005298153497,305.9299927,-0.02067856863,305.9299927,0,305.9299927,0.01843233034,305.9299927,0.01039230917,
307.9599915,18.71101952,307.9599915,27.94787216,307.9599915,26.27804565,307.9599915,13.97379971,307.9599915,5.316718578,307.9599915,4.369718075,307.9599915,4.646264553,307.9599915,7.248970509,307.9599915,10.06264877,307.9599915,13.11841965,307.9599915,16.48233986,307.9599915,18.85739517,307.9599915,18.35533524,307.9599915,13.11034107,307.9599915,5.929341793,307.9599915,2.2398417,307.9599915,1.104150891,307.9599915,10.67560577,307.9599915,18.38630676,307.9599915,1.443565607,307.9599915,0.1672085524,307.9599915,0.1475603282,307.9599915,0.1522533596,307.9599915,0.3119380474,307.9599915,0.3128162622,307.9599915,0.04881223664,307.9599915,0.06709945947,307.9599915,0.08882234246,307.9599915,0.100587979,307.9599915,0.1530656815,307.9599915,0.1386577934,307.9599915,0.03510948271,307.9599915,0.1103375256,307.9599915,0.1028161347,307.9599915,0.07963897288,307.9599915,0.07557563484,307.9599915,0.0706788674,307.9599915,0.06953189522,307.9599915,0.02283052914,307.9599915,-0.006483192556,307.9599915,0.0205977466,307.9599915,-0.01197155565,307.9599915,0.005268315319,307.9599915,0,307.9599915,0.03776987642,307.9599915,0.02755466104,307.9599915,0.03638385981,
310,19.14273834,310,26.41392136,310,27.31103516,310,14.71888828,310,6.520573139,310,4.613636017,310,5.661434174,310,8.098115921,310,10.90898132,310,14.20147038,310,17.73195267,310,20.1003685,310,19.53590202,310,14.08379936,310,7.312872887,310,2.908475876,310,1.511857629,310,4.245952606,310,22.91905403,310,6.027718544,310,0.1469480842,310,0.1980459541,310,0.2626740336,310,0.1640748978,310,0.1663063318,310,0.228444621,310,0.267375201,310,0.2169031352,310,0.2033365816,310,0.08786381036,310,0.01391052734,310,0.07032431662,310,-0.01100122184,310,-0.04099074751,310,0.06258158386,310,0.0663850829,310,0.04417000338,310,0.1294734925,310,0.02288154885,310,0.02598246187,310,0.03721668571,310,0,310,0.005212921649,310,0.04145485908,310,0.01421807706,310,0.03690513223,310,-0.03137041628,
