Blonde_EX_220.00,,Yakima_EX_220.00,,Blonde_EX_225.00,,Yakima_EX_225.00,,Blonde_EX_230.00,,Yakima_EX_230.00,,Blonde_EX_235.00,,Yakima_EX_235.00,,Blonde_EX_240.00,,Yakima_EX_240.00,,Blonde_EX_245.00,,Yakima_EX_245.00,,Blonde_EX_250.00,,Yakima_EX_250.00,,Blonde_EX_255.00,,Yakima_EX_255.00,,Blonde_EX_260.00,,Yakima_EX_260.00,,Blonde_EX_265.00,,Yakima_EX_265.00,,Blonde_EX_270.00,,Yakima_EX_270.00,,Blonde_EX_275.00,,Yakima_EX_275.00,,Blonde_EX_280.00,,Yakima_EX_280.00,,Blonde_EX_285.00,,Yakima_EX_285.00,,Blonde_EX_290.00,,Yakima_EX_290.00,,Blonde_EX_295.00,,Yakima_EX_295.00,,Blonde_EX_300.00,,Yakima_EX_300.00,,Blonde_EX_305.00,,Yakima_EX_305.00,,Blonde_EX_310.00,,Yakima_EX_310.00,,Blonde_EX_315.00,,Yakima_EX_315.00,,Blonde_EX_320.00,,Yakima_EX_320.00,,Blonde_EX_325.00,,Yakima_EX_325.00,,Blonde_EX_330.00,,Yakima_EX_330.00,,Blonde_EX_335.00,,Yakima_EX_335.00,,Blonde_EX_340.00,,Yakima_EX_340.00,,Blonde_EX_345.00,,Yakima_EX_345.00,,Blonde_EX_350.00,,Yakima_EX_350.00,,Blonde_EX_355.00,,Yakima_EX_355.00,,Blonde_EX_360.00,,Yakima_EX_360.00,,Blonde_EX_365.00,,Yakima_EX_365.00,,Blonde_EX_370.00,,Yakima_EX_370.00,,Blonde_EX_375.00,,Yakima_EX_375.00,,Blonde_EX_380.00,,Yakima_EX_380.00,,Blonde_EX_385.00,,Yakima_EX_385.00,,Blonde_EX_390.00,,Yakima_EX_390.00,,Blonde_EX_395.00,,Yakima_EX_395.00,,Blonde_EX_400.00,,Yakima_EX_400.00,,Blonde_EX_405.00,,Yakima_EX_405.00,,Blonde_EX_410.00,,Yakima_EX_410.00,,Blonde_EX_415.00,,Yakima_EX_415.00,,Blonde_EX_420.00,,Yakima_EX_420.00,,Blonde_EX_425.00,,Yakima_EX_425.00,,Blonde_EX_430.00,,Yakima_EX_430.00,,Blonde_EX_435.00,,Yakima_EX_435.00,,Blonde_EX_440.00,,Yakima_EX_440.00,,Blonde_EX_445.00,,Yakima_EX_445.00,,Blonde_EX_450.00,,Yakima_EX_450.00,,
438,21.61587524,438,17.7807045,438,23.11179924,438,20.94638443,438,23.47229385,438,23.25761223,438,23.87380981,438,22.74231529,438,22.8822937,438,22.35027122,438,22.51346207,438,20.84639359,438,21.71221542,438,19.568573,438,19.8034687,438,17.50477409,438,19.61279678,438,16.79541779,438,18.91746902,438,17.02474213,438,19.60979462,438,17.67089272,438,20.17791557,438,19.4107666,438,22.69826508,438,21.98274422,438,24.10730553,438,25.59811783,438,25.1406498,438,28.00122833,438,23.95744514,438,28.94483757,438,23.5394249,438,29.13423157,438,23.21354485,438,30.01617432,438,23.51733017,438,30.97318649,438,23.1951561,438,32.23029327,438,23.80518723,438,32.7457428,438,24.89126778,438,34.71108627,438,24.85357285,438,33.82983398,438,24.64577293,438,33.80896378,438,23.89152336,438,32.29728699,438,22.47098732,438,30.46951675,438,20.39614868,438,27.68332672,438,18.59685898,438,25.38985443,438,16.83738136,438,22.85673904,438,14.50905704,438,19.64522552,438,12.74150658,438,17.04188728,438,11.286726,438,14.84576702,438,10.11559296,438,13.20182228,438,7.76783371,438,10.5976963,438,6.263823032,438,8.159584999,438,4.850039482,438,6.694834709,438,3.793244839,438,5.015621185,438,2.905465603,438,3.916368246,438,2.32050252,438,3.092495441,438,1.853754282,438,2.408177376,438,1.325553894,438,1.852035165,438,0.9825504422,438,1.404571652,438,1.439833522,438,2.277794361,438,23.35681915,438,41.99995041,438,19.60517693,438,37.43248367,438,0.5735865831,438,1.175093174,438,0.08654345572,438,0.1450268328,
440,21.96652603,440,16.29881096,440,24.36582184,440,20.2217865,440,23.18840599,440,23.10766411,440,24.12855911,440,23.10519028,440,23.57155228,440,22.22741318,440,22.81159401,440,20.89448166,440,21.26024055,440,19.71956444,440,20.09602928,440,17.38399887,440,18.86711502,440,16.99244499,440,19.13171387,440,16.5748806,440,19.15784645,440,16.95692062,440,19.65871239,440,18.68663979,440,21.90313721,440,21.61994743,440,23.30030251,440,24.55642891,440,24.4355278,440,26.74281502,440,23.80244064,440,27.97929192,440,23.81132126,440,29.1295929,440,23.50048256,440,30.02553749,440,23.09542847,440,31.3105545,440,22.93296623,440,31.86071014,440,23.89946365,440,32.42749405,440,24.56536102,440,34.32352066,440,24.55054855,440,32.82859421,440,24.8744278,440,33.83197403,440,23.70822525,440,32.58319473,440,22.11239433,440,30.65037918,440,20.25334358,440,27.85287857,440,18.38180923,440,25.08521843,440,16.73025894,440,22.7154026,440,14.46735096,440,20.20618439,440,12.71861935,440,16.97456741,440,11.19166565,440,14.84005737,440,10.4300108,440,13.27416706,440,8.40687561,440,11.09861279,440,6.177001476,440,8.593240738,440,5.039030552,440,6.713888168,440,4.035011768,440,5.520100594,440,3.080214024,440,4.334953785,440,2.464127302,440,3.287918806,440,1.831845641,440,2.595070124,440,1.528891444,440,2.067459822,440,1.137568712,440,1.643903971,440,0.7462977767,440,1.14751327,440,10.72344494,440,19.28071022,440,31.53833008,440,59.49227905,440,3.492857218,440,6.860294819,440,0.1101036891,440,0.1896398365,
441.9599915,20.25417137,441.9599915,18.51851845,441.9599915,22.75515938,441.9599915,19.99126053,441.9599915,22.96525383,441.9599915,23.36269569,441.9599915,22.37147141,441.9599915,22.51527786,441.9599915,23.68312263,441.9599915,22.42676926,441.9599915,21.88194084,441.9599915,21.27391052,441.9599915,21.03859138,441.9599915,19.18407059,441.9599915,19.93426895,441.9599915,17.33722305,441.9599915,18.66171837,441.9599915,16.56605721,441.9599915,18.13751221,441.9599915,15.55423832,441.9599915,18.47561073,441.9599915,16.99220085,441.9599915,19.258564,441.9599915,18.19067955,441.9599915,21.57119942,441.9599915,21.00515556,441.9599915,22.86757851,441.9599915,23.90390396,441.9599915,23.62555695,441.9599915,26.11418533,441.9599915,23.39917374,441.9599915,27.66204453,441.9599915,23.28992271,441.9599915,28.59813118,441.9599915,23.11816978,441.9599915,29.91308022,441.9599915,22.95577812,441.9599915,30.66123772,441.9599915,22.85270691,441.9599915,31.02337456,441.9599915,23.35472488,441.9599915,32.13880539,441.9599915,24.1157341,441.9599915,33.32979202,441.9599915,24.28833008,441.9599915,33.62366867,441.9599915,24.11575699,441.9599915,33.7296257,441.9599915,23.61739349,441.9599915,31.33556557,441.9599915,21.30024147,441.9599915,29.91217804,441.9599915,20.23190308,441.9599915,27.66071892,441.9599915,18.20407867,441.9599915,25.42201996,441.9599915,16.75203896,441.9599915,22.97102165,441.9599915,14.76050758,441.9599915,19.89538765,441.9599915,12.540658,441.9599915,17.14697456,441.9599915,11.10423851,441.9599915,14.78806114,441.9599915,10.17227173,441.9599915,13.17269325,441.9599915,8.778923035,441.9599915,11.43016911,441.9599915,6.740290642,441.9599915,9.241844177,441.9599915,5.367805004,441.9599915,7.185286999,441.9599915,4.127585888,441.9599915,5.809312344,441.9599915,3.310836554,441.9599915,4.653657913,441.9599915,2.609659672,441.9599915,3.615137339,441.9599915,2.009851933,441.9599915,2.908239126,441.9599915,1.68585825,441.9599915,2.268106222,441.9599915,1.208472729,441.9599915,1.737279415,441.9599915,0.8619019985,441.9599915,1.296022058,441.9599915,2.74337101,441.9599915,4.696482182,441.9599915,30.49089622,441.9599915,57.98374557,441.9599915,12.49882126,441.9599915,25.30093956,441.9599915,0.2426733971,441.9599915,0.4362726808,
443.9299927,16.47446442,443.9299927,16.15675545,443.9299927,21.25539589,443.9299927,19.51642799,443.9299927,22.6189518,443.9299927,21.02440643,443.9299927,22.82056236,443.9299927,22.31955719,443.9299927,22.7791748,443.9299927,22.18201065,443.9299927,21.26941872,443.9299927,20.92210388,443.9299927,20.01618385,443.9299927,19.06795692,443.9299927,18.99123573,443.9299927,16.89997673,443.9299927,18.32247162,443.9299927,16.02813339,443.9299927,17.84098816,443.9299927,15.70157337,443.9299927,18.06334305,443.9299927,16.27083969,443.9299927,18.55976295,443.9299927,18.06105042,443.9299927,21.13477898,443.9299927,20.29165649,443.9299927,22.10183907,443.9299927,23.31159401,443.9299927,23.37119293,443.9299927,25.84082222,443.9299927,23.03980064,443.9299927,27.36545563,443.9299927,22.96092033,443.9299927,28.8761158,443.9299927,22.92869186,443.9299927,30.10612488,443.9299927,22.7482872,443.9299927,30.48693848,443.9299927,22.73028564,443.9299927,31.0390873,443.9299927,23.20514488,443.9299927,31.65454483,443.9299927,24.09638405,443.9299927,32.94526672,443.9299927,23.99886703,443.9299927,32.87560654,443.9299927,23.7052002,443.9299927,32.25563049,443.9299927,23.22612381,443.9299927,31.17770195,443.9299927,21.43477249,443.9299927,30.14636612,443.9299927,20.06975937,443.9299927,27.25081444,443.9299927,18.25757217,443.9299927,24.8380127,443.9299927,16.73623848,443.9299927,22.57242775,443.9299927,14.37475491,443.9299927,19.95516777,443.9299927,12.98205853,443.9299927,17.3586731,443.9299927,11.14314175,443.9299927,15.41390896,443.9299927,9.893410683,443.9299927,13.05900478,443.9299927,9.044568062,443.9299927,11.54198074,443.9299927,7.17175436,443.9299927,9.660468102,443.9299927,5.450104713,443.9299927,7.258699894,443.9299927,4.357933521,443.9299927,5.93483448,443.9299927,3.397189856,443.9299927,4.881403446,443.9299927,2.733221054,443.9299927,3.815225363,443.9299927,2.241152525,443.9299927,3.036286116,443.9299927,1.864914417,443.9299927,2.378643513,443.9299927,1.370909214,443.9299927,1.890200496,443.9299927,0.9464853406,443.9299927,1.382931948,443.9299927,0.8623456955,443.9299927,1.343975544,443.9299927,17.5017128,443.9299927,33.40915298,443.9299927,25.53830147,443.9299927,51.58160782,443.9299927,2.124189138,443.9299927,3.899842739,
446.0599976,17.68106079,446.0599976,17.7353344,446.0599976,20.39901352,446.0599976,19.49058723,446.0599976,21.45260239,446.0599976,20.69387627,446.0599976,22.3110218,446.0599976,22.51667976,446.0599976,22.27281952,446.0599976,21.60250282,446.0599976,21.49279594,446.0599976,20.59033394,446.0599976,20.26088905,446.0599976,18.65286636,446.0599976,18.62628555,446.0599976,16.3673954,446.0599976,18.18964577,446.0599976,15.66695976,446.0599976,17.36278725,446.0599976,15.30717468,446.0599976,17.09141159,446.0599976,15.69744968,446.0599976,18.34853745,446.0599976,17.68693352,446.0599976,19.71008492,446.0599976,19.52385902,446.0599976,21.24124336,446.0599976,22.25334358,446.0599976,22.9206028,446.0599976,25.64522552,446.0599976,23.36613846,446.0599976,27.42756462,446.0599976,22.6910305,446.0599976,28.11892319,446.0599976,22.64673805,446.0599976,29.10749054,446.0599976,22.54828644,446.0599976,30.31059074,446.0599976,22.33707619,446.0599976,31.19990349,446.0599976,22.67048836,446.0599976,30.75216293,446.0599976,23.20916557,446.0599976,31.9170208,446.0599976,23.83133316,446.0599976,32.22787476,446.0599976,23.99098206,446.0599976,32.29686737,446.0599976,23.02460098,446.0599976,30.87599182,446.0599976,21.65411377,446.0599976,29.46273804,446.0599976,20.00085449,446.0599976,27.3398819,446.0599976,18.12355423,446.0599976,24.55328751,446.0599976,16.64042664,446.0599976,22.2474823,446.0599976,14.5811367,446.0599976,19.9565258,446.0599976,12.59009743,446.0599976,17.1366787,446.0599976,11.39638329,446.0599976,15.02419662,446.0599976,9.929850578,446.0599976,13.16688061,446.0599976,9.251040459,446.0599976,11.72923756,446.0599976,7.355106354,446.0599976,10.0460062,446.0599976,5.56463623,446.0599976,7.681842804,446.0599976,4.629736423,446.0599976,6.216654778,446.0599976,3.73081851,446.0599976,5.132505417,446.0599976,3.00752902,446.0599976,3.968443155,446.0599976,2.417510986,446.0599976,3.210781813,446.0599976,1.951503992,446.0599976,2.70744276,446.0599976,1.490842223,446.0599976,2.053358078,446.0599976,1.028400421,446.0599976,1.551117301,446.0599976,0.7252328396,446.0599976,1.135648489,446.0599976,5.416240215,446.0599976,10.15644646,446.0599976,32.5887413,446.0599976,64.70194244,446.0599976,9.635917664,446.0599976,18.28956604,
448.0299988,16.78908539,448.0299988,14.69115162,448.0299988,20.64143944,448.0299988,19.33118439,448.0299988,21.1747818,448.0299988,19.98923683,448.0299988,22.156147,448.0299988,21.72903633,448.0299988,22.49905396,448.0299988,21.48171616,448.0299988,21.53425407,448.0299988,20.24686623,448.0299988,20.37574959,448.0299988,18.4075985,448.0299988,18.37548256,448.0299988,16.11693382,448.0299988,17.78804207,448.0299988,15.81178093,448.0299988,16.60797882,448.0299988,14.84447384,448.0299988,16.80186081,448.0299988,15.29475784,448.0299988,17.47841072,448.0299988,17.1049366,448.0299988,19.46048355,448.0299988,19.43841934,448.0299988,20.85743141,448.0299988,21.97712898,448.0299988,22.1133213,448.0299988,24.89454842,448.0299988,22.58221626,448.0299988,26.5143795,448.0299988,22.47247505,448.0299988,27.97631645,448.0299988,22.25623131,448.0299988,28.69238472,448.0299988,22.53742981,448.0299988,29.4961071,448.0299988,22.05490112,448.0299988,30.15231895,448.0299988,22.6258049,448.0299988,30.61946869,448.0299988,23.36410904,448.0299988,32.26599121,448.0299988,23.41567993,448.0299988,32.13066101,448.0299988,23.58755112,448.0299988,31.60455132,448.0299988,22.52031326,448.0299988,30.21302223,448.0299988,21.38363075,448.0299988,28.75858116,448.0299988,19.43832397,448.0299988,26.61494637,448.0299988,17.80333328,448.0299988,24.59104156,448.0299988,16.32520103,448.0299988,22.21336555,448.0299988,14.66527939,448.0299988,19.58779526,448.0299988,12.99723339,448.0299988,17.44849205,448.0299988,11.21992874,448.0299988,15.1198225,448.0299988,9.780515671,448.0299988,13.30627441,448.0299988,8.763743401,448.0299988,11.89712048,448.0299988,7.662981033,448.0299988,10.18083763,448.0299988,5.865550041,448.0299988,7.841125965,448.0299988,4.790262222,448.0299988,6.480906487,448.0299988,3.870618582,448.0299988,5.397023201,448.0299988,3.136438608,448.0299988,4.191911697,448.0299988,2.503983736,448.0299988,3.577235937,448.0299988,1.936900735,448.0299988,2.939209461,448.0299988,1.609595895,448.0299988,2.328326702,448.0299988,1.193340182,448.0299988,1.73847127,448.0299988,0.8739895821,448.0299988,1.232207417,448.0299988,1.111435771,448.0299988,1.933116794,448.0299988,24.2573452,448.0299988,48.32069397,448.0299988,22.87399864,448.0299988,43.96147919,
450,15.55104828,450,15.82591438,450,19.57494354,450,19.09779358,450,20.76920128,450,19.92961502,450,21.30912018,450,21.71224403,450,22.51254082,450,21.1853199,450,21.52200508,450,19.40971375,450,19.85168076,450,18.52104187,450,18.23026848,450,16.96210289,450,17.5069294,450,15.20226383,450,16.26568031,450,14.66875267,450,16.57546997,450,14.9495697,450,17.04370308,450,16.28865623,450,18.70622063,450,18.84034538,450,19.95177078,450,21.35192299,450,21.78793907,450,24.10879326,450,22.0776825,450,26.0439949,450,21.96568298,450,27.22656631,450,22.12716866,450,28.84353065,450,22.50797462,450,29.46774864,450,21.7467308,450,30.18547821,450,22.51023293,450,30.73961449,450,23.02998924,450,31.72023201,450,22.58365822,450,31.73223114,450,23.66589928,450,31.74891663,450,22.39543152,450,29.89890289,450,21.02135277,450,28.39565277,450,19.48964882,450,26.34938812,450,17.73443794,450,24.18347168,450,16.08773422,450,22.04098129,450,14.52989769,450,19.53612518,450,12.82525444,450,17.07768631,450,11.40230083,450,15.15121269,450,10.03716087,450,13.41977978,450,9.02924633,450,11.80668545,450,8.048213005,450,10.69077682,450,6.263757706,450,8.281914711,450,4.809228897,450,6.796692371,450,4.07393074,450,5.640489101,450,3.317668676,450,4.453886986,450,2.652612209,450,3.673894882,450,2.181085587,450,3.075456619,450,1.80602324,450,2.468820095,450,1.294073462,450,1.864532828,450,0.9004584551,450,1.381522655,450,0.6407517791,450,1.015145421,450,10.8051424,450,21.51467133,450,31.50856781,450,61.19467926,
451.9599915,14.73049927,451.9599915,14.13079166,451.9599915,21.67928314,451.9599915,19.57275581,451.9599915,20.83501625,451.9599915,19.81974792,451.9599915,21.70794678,451.9599915,22.10907745,451.9599915,21.84634972,451.9599915,21.39883804,451.9599915,21.01630211,451.9599915,19.64102173,451.9599915,19.0362339,451.9599915,18.07554054,451.9599915,18.10164833,451.9599915,15.83700848,451.9599915,17.08432007,451.9599915,14.74727249,451.9599915,16.25174904,451.9599915,14.28925419,451.9599915,16.25294113,451.9599915,14.41507721,451.9599915,16.66807175,451.9599915,16.17273712,451.9599915,18.5104599,451.9599915,18.22160721,451.9599915,19.48929596,451.9599915,20.89218712,451.9599915,21.19754028,451.9599915,23.97197723,451.9599915,21.5946579,451.9599915,25.78921318,451.9599915,21.87364006,451.9599915,27.34641075,451.9599915,22.35401344,451.9599915,27.76537704,451.9599915,21.73537636,451.9599915,29.02240372,451.9599915,22.0463047,451.9599915,29.35013008,451.9599915,21.5016861,451.9599915,30.24395943,451.9599915,22.4954071,451.9599915,31.34661484,451.9599915,22.89569664,451.9599915,31.12653732,451.9599915,22.32095146,451.9599915,31.17694092,451.9599915,21.57758904,451.9599915,29.59847069,451.9599915,21.01724625,451.9599915,28.26697731,451.9599915,19.43008804,451.9599915,26.19596291,451.9599915,17.50661469,451.9599915,23.61310196,451.9599915,16.19013023,451.9599915,22.34153366,451.9599915,14.25456333,451.9599915,19.53345108,451.9599915,12.74289322,451.9599915,16.82277489,451.9599915,11.05545616,451.9599915,15.01808929,451.9599915,10.24081135,451.9599915,13.58882999,451.9599915,8.920060158,451.9599915,11.94679165,451.9599915,7.883354187,451.9599915,10.59108448,451.9599915,6.517408371,451.9599915,8.693945885,451.9599915,4.938135624,451.9599915,6.74980402,451.9599915,4.299533844,451.9599915,5.728205681,451.9599915,3.336288452,451.9599915,4.739974499,451.9599915,2.928199768,451.9599915,4.03195715,451.9599915,2.365716219,451.9599915,3.346732616,451.9599915,1.866888642,451.9599915,2.676603556,451.9599915,1.466064215,451.9599915,2.013827085,451.9599915,0.960642159,451.9599915,1.470983505,451.9599915,0.7598558664,451.9599915,1.096890569,451.9599915,2.724206686,451.9599915,5.184682846,451.9599915,27.4685688,451.9599915,53.46993256,
453.9299927,11.38716412,453.9299927,13.671875,453.9299927,21.57871246,453.9299927,18.54525375,453.9299927,21.04642105,453.9299927,20.10954857,453.9299927,20.56602859,453.9299927,21.27756882,453.9299927,21.2598896,453.9299927,20.55308533,453.9299927,20.80235481,453.9299927,19.37279701,453.9299927,19.60725021,453.9299927,17.6223526,453.9299927,17.267313,453.9299927,16.28266335,453.9299927,16.81820107,453.9299927,14.84688473,453.9299927,15.59827042,453.9299927,13.98441124,453.9299927,15.22565365,453.9299927,14.65671444,453.9299927,16.32424164,453.9299927,15.44771767,453.9299927,17.60895157,453.9299927,17.60698318,453.9299927,19.10110283,453.9299927,19.8670578,453.9299927,20.71730042,453.9299927,23.23186684,453.9299927,21.17074394,453.9299927,25.45311928,453.9299927,21.52140808,453.9299927,26.75078964,453.9299927,22.17064667,453.9299927,28.17174339,453.9299927,21.48317337,453.9299927,28.62489319,453.9299927,21.07165718,453.9299927,28.76670456,453.9299927,21.29437065,453.9299927,29.81969452,453.9299927,22.5218544,453.9299927,30.44657516,453.9299927,22.06660461,453.9299927,30.39845276,453.9299927,21.84241295,453.9299927,30.16880226,453.9299927,21.36427689,453.9299927,28.91281128,453.9299927,20.21261787,453.9299927,27.51552963,453.9299927,18.62171173,453.9299927,25.49938202,453.9299927,17.79078484,453.9299927,23.38963127,453.9299927,15.81606483,453.9299927,21.68072319,453.9299927,14.13183403,453.9299927,19.13598442,453.9299927,12.48684502,453.9299927,17.09697723,453.9299927,11.18398857,453.9299927,14.75970745,453.9299927,9.779927254,453.9299927,13.52622128,453.9299927,8.80774498,453.9299927,11.96321774,453.9299927,7.972078323,453.9299927,10.4227972,453.9299927,6.746842384,453.9299927,9.23209095,453.9299927,5.205528736,453.9299927,6.937733173,453.9299927,4.334468842,453.9299927,5.947524071,453.9299927,3.688462496,453.9299927,4.930077553,453.9299927,2.931380749,453.9299927,4.048606396,453.9299927,2.545111179,453.9299927,3.523761511,453.9299927,2.126435757,453.9299927,2.762505293,453.9299927,1.524824739,453.9299927,2.150611639,453.9299927,1.064025998,453.9299927,1.657299399,453.9299927,0.7985992432,453.9299927,1.167454958,453.9299927,0.7153661847,453.9299927,1.168656468,453.9299927,14.55818176,453.9299927,28.58146667,
456.0599976,15.29704666,456.0599976,12.12121201,456.0599976,20.49634361,456.0599976,19.26364899,456.0599976,22.05208015,456.0599976,21.03152657,456.0599976,21.13296127,456.0599976,19.23523712,456.0599976,21.55072021,456.0599976,20.43290138,456.0599976,20.3199234,456.0599976,19.22431564,456.0599976,19.05698776,456.0599976,17.54332733,456.0599976,17.5337925,456.0599976,15.20580196,456.0599976,16.29729652,456.0599976,14.44172764,456.0599976,15.2853775,456.0599976,13.9434433,456.0599976,15.29780006,456.0599976,14.27286243,456.0599976,15.57926559,456.0599976,15.05035496,456.0599976,17.59893608,456.0599976,17.21366501,456.0599976,18.61743546,456.0599976,19.99781418,456.0599976,20.12726021,456.0599976,23.12755013,456.0599976,20.82664299,456.0599976,24.76951599,456.0599976,21.11170959,456.0599976,25.98339844,456.0599976,21.49313736,456.0599976,27.619524,456.0599976,21.09249306,456.0599976,28.26715851,456.0599976,20.84438515,456.0599976,28.4718132,456.0599976,20.82899857,456.0599976,28.97908592,456.0599976,21.66909981,456.0599976,30.42933846,456.0599976,21.8981514,456.0599976,29.92128372,456.0599976,21.54006004,456.0599976,30.03973389,456.0599976,21.12176895,456.0599976,28.4333992,456.0599976,19.72724915,456.0599976,26.95406723,456.0599976,18.19269753,456.0599976,24.90460396,456.0599976,17.06778145,456.0599976,23.25960732,456.0599976,15.75957394,456.0599976,21.12458229,456.0599976,13.95095062,456.0599976,19.04542542,456.0599976,12.43528271,456.0599976,16.56414413,456.0599976,11.11624813,456.0599976,15.0420351,456.0599976,9.92596817,456.0599976,13.48064995,456.0599976,8.830159187,456.0599976,11.87587452,456.0599976,7.76134634,456.0599976,10.43969345,456.0599976,7.051628113,456.0599976,9.368124962,456.0599976,5.389130592,456.0599976,7.536092758,456.0599976,4.557620525,456.0599976,6.284972668,456.0599976,3.732725859,456.0599976,5.203040123,456.0599976,3.031010866,456.0599976,4.420897007,456.0599976,2.591976643,456.0599976,3.624204874,456.0599976,2.180087805,456.0599976,3.117954969,456.0599976,1.661610007,456.0599976,2.424329758,456.0599976,1.21541214,456.0599976,1.790949941,456.0599976,0.9282548428,456.0599976,1.389473915,456.0599976,0.6416688561,456.0599976,0.9878579378,456.0599976,4.221868992,456.0599976,8.319169044,
458.0299988,13.25757599,458.0299988,12.23832512,458.0299988,20.1806221,458.0299988,17.48213387,458.0299988,24.33032227,458.0299988,21.83071709,458.0299988,19.52546883,458.0299988,19.72024727,458.0299988,21.00278854,458.0299988,20.54272652,458.0299988,20.08152962,458.0299988,18.78881264,458.0299988,19.25681496,458.0299988,17.36281204,458.0299988,16.7721653,458.0299988,15.16263199,458.0299988,15.89349842,458.0299988,14.02947044,458.0299988,15.08293533,458.0299988,13.26753902,458.0299988,15.03264618,458.0299988,13.80036163,458.0299988,15.54105091,458.0299988,14.79262161,458.0299988,16.48455048,458.0299988,16.83063698,458.0299988,18.12721825,458.0299988,19.02127457,458.0299988,19.53881454,458.0299988,22.21032143,458.0299988,20.33925056,458.0299988,24.25553131,458.0299988,21.28406334,458.0299988,26.30361366,458.0299988,20.77964783,458.0299988,27.3405056,458.0299988,20.9209671,458.0299988,27.89940834,458.0299988,20.07391357,458.0299988,27.77411652,458.0299988,20.22180748,458.0299988,28.37635803,458.0299988,20.67757797,458.0299988,29.35033035,458.0299988,21.10895729,458.0299988,28.73178101,458.0299988,21.05563736,458.0299988,29.4527626,458.0299988,20.4177494,458.0299988,28.18408203,458.0299988,19.80681038,458.0299988,26.49438858,458.0299988,18.43926811,458.0299988,25.3200779,458.0299988,16.46242523,458.0299988,23.05971527,458.0299988,15.4552269,458.0299988,21.38302422,458.0299988,14.03603554,458.0299988,18.5747757,458.0299988,12.41958618,458.0299988,16.77094269,458.0299988,11.25634384,458.0299988,14.9958725,458.0299988,10.379179,458.0299988,13.38686752,458.0299988,8.972887039,458.0299988,11.6222496,458.0299988,7.504068375,458.0299988,10.25871849,458.0299988,6.976335049,458.0299988,9.44464016,458.0299988,5.870978355,458.0299988,7.698491096,458.0299988,4.593477249,458.0299988,6.533609867,458.0299988,3.8265481,458.0299988,5.483397961,458.0299988,3.222907305,458.0299988,4.590220928,458.0299988,2.818179131,458.0299988,3.851086378,458.0299988,2.266386509,458.0299988,3.149470568,458.0299988,1.758330464,458.0299988,2.440607786,458.0299988,1.399620056,458.0299988,1.893090487,458.0299988,1.00800395,458.0299988,1.458924174,458.0299988,0.7639711499,458.0299988,1.142612338,458.0299988,1.03037858,458.0299988,1.781119108,
